time,position,rpm
2024-12-01 23:25:35.51144,0,0
2024-12-01 23:25:45.467207,0,0
2024-12-01 23:26:03.20244,0,0
2024-12-01 23:26:08.181608,0,0
2024-12-01 23:26:18.207043,0,0
2024-12-01 23:26:23.222501,0,0
2024-12-01 23:26:28.202457,0,0
2024-12-01 23:26:43.186434,0,0
2024-12-01 23:26:48.19269,0,0
2024-12-01 23:26:58.192192,0,0
2024-12-01 23:27:03.216381,0,0
2024-12-01 23:27:25.141505,0,31
2024-12-01 23:27:30.1665,0,0
2024-12-01 23:27:35.161331,0,0
2024-12-01 23:27:40.156873,0,0
2024-12-01 23:27:45.192936,0,0
2024-12-01 23:27:50.112177,0,0
2024-12-01 23:27:55.111587,0,0
2024-12-01 23:28:00.142037,0,0
2024-12-01 23:28:05.141396,0,0
2024-12-01 23:28:10.131572,0,0
2024-12-01 23:28:15.146248,0,0
2024-12-01 23:28:20.171435,0,0
2024-12-01 23:28:25.142208,0,0
2024-12-01 23:28:30.161985,0,0
2024-12-01 23:28:35.161947,0,0
2024-12-01 23:28:40.231692,0,0
2024-12-01 23:28:45.171544,0,0
2024-12-01 23:28:50.202196,0,0
2024-12-01 23:28:55.191505,0,0
2024-12-01 23:29:00.188569,0,0
2024-12-01 23:29:05.186676,0,0
2024-12-01 23:29:10.221861,0,0
2024-12-01 23:29:15.211669,0,0
2024-12-01 23:29:20.211683,0,0
2024-12-01 23:29:25.222178,0,0
2024-12-01 23:29:30.242307,0,0
2024-12-01 23:29:35.242173,0,0
2024-12-01 23:29:40.242376,0,0
2024-12-01 23:29:45.233695,0,0
2024-12-01 23:29:50.203501,0,0
2024-12-01 23:29:55.202028,0,0
2024-12-01 23:30:00.222459,0,0
2024-12-01 23:30:05.206428,0,0
2024-12-01 23:30:07.576671,0,25
2024-12-01 23:30:12.596693,0,0
2024-12-01 23:30:17.786534,0,0
2024-12-01 23:30:22.596415,0,0
2024-12-01 23:30:27.676751,0,0
2024-12-01 23:30:32.676767,0,0
2024-12-01 23:30:37.616522,0,0
2024-12-01 23:30:42.687493,0,0
2024-12-01 23:30:47.636792,0,0
2024-12-01 23:30:52.637394,0,0
2024-12-01 23:30:57.811753,0,0
2024-12-01 23:31:02.657019,0,0
2024-12-01 23:31:07.672264,0,0
2024-12-01 23:31:12.671455,0,0
2024-12-01 23:31:15.866889,0,18
2024-12-01 23:31:20.891364,0,0
2024-12-01 23:31:25.887385,0,0
2024-12-01 23:31:30.878253,0,0
2024-12-01 23:31:35.907924,0,0
2024-12-01 23:31:40.909005,0,0
2024-12-01 23:31:45.979683,0,0
2024-12-01 23:31:50.908784,0,0
2024-12-01 23:31:55.86992,0,0
2024-12-01 23:32:00.88922,0,0
2024-12-01 23:32:05.928695,0,0
2024-12-01 23:32:10.889754,0,0
2024-12-01 23:32:15.889795,0,0
2024-12-01 23:32:20.888604,0,0
2024-12-01 23:32:25.909066,0,0
2024-12-01 23:32:30.898948,0,0
2024-12-01 23:32:35.90381,0,0
2024-12-01 23:32:40.937164,0,0
2024-12-01 23:32:45.947459,0,0
2024-12-01 23:32:50.936231,0,0
2024-12-01 23:32:56.056555,0,0
2024-12-01 23:33:00.941263,0,0
2024-12-01 23:33:05.956461,0,0
2024-12-01 23:33:10.947244,0,0
2024-12-01 23:33:15.972898,0,0
2024-12-01 23:33:20.972918,0,0
2024-12-01 23:33:26.027632,0,0
2024-12-01 23:33:30.967361,0,0
2024-12-01 23:33:35.972755,0,0
2024-12-01 23:33:40.989639,0,0
2024-12-01 23:33:45.665477,0,12
2024-12-01 23:33:50.66824,0,0
2024-12-01 23:33:51.837215,0,50
2024-12-01 23:33:55.327196,0,17
2024-12-01 23:33:58.197964,0,20
2024-12-01 23:34:03.336355,0,0
2024-12-01 23:34:08.231945,0,0
2024-12-01 23:34:13.225985,0,0
2024-12-01 23:34:15.753025,0,23
2024-12-01 23:34:20.772861,0,0
2024-12-01 23:34:25.772383,0,0
2024-12-01 23:34:30.772207,0,0
2024-12-01 23:34:35.79243,0,0
2024-12-01 23:34:40.782338,0,0
2024-12-01 23:34:45.791561,0,0
2024-12-01 23:34:50.801657,0,0
2024-12-01 23:34:55.802112,0,0
2024-12-01 23:35:00.811496,0,0
2024-12-01 23:35:05.822307,0,0
2024-12-01 23:35:10.816138,0,0
2024-12-01 23:35:15.838177,0,0
2024-12-01 23:35:20.831335,0,0
2024-12-01 23:35:25.832183,0,0
2024-12-01 23:35:30.841836,0,0
2024-12-01 23:35:35.846185,0,0
2024-12-01 23:35:40.887345,0,0
2024-12-01 23:35:45.878383,0,0
2024-12-01 23:35:50.876634,0,0
2024-12-01 23:35:55.876927,0,0
2024-12-01 23:36:00.896872,0,0
2024-12-01 23:36:05.877002,0,0
2024-12-01 23:36:10.827067,0,0
2024-12-01 23:36:15.846254,0,0
2024-12-01 23:36:20.84641,0,0
2024-12-01 23:36:23.546729,0,22
2024-12-01 23:36:28.67668,0,0
2024-12-01 23:36:33.556658,0,0
2024-12-01 23:36:38.516829,0,0
2024-12-01 23:36:43.521269,0,0
2024-12-01 23:36:48.536431,0,0
2024-12-01 23:36:53.536653,0,0
2024-12-01 23:36:58.546742,0,0
2024-12-01 23:37:03.54766,0,0
2024-12-01 23:37:08.556272,0,0
2024-12-01 23:37:23.566497,0,0
2024-12-01 23:37:38.596601,0,0
2024-12-01 23:37:43.60675,0,0
2024-12-01 23:37:48.601427,0,0
2024-12-01 23:37:58.611121,0,0
2024-12-01 23:38:08.631258,0,0
2024-12-01 23:38:13.626399,0,0
2024-12-01 23:38:20.601373,0,30
2024-12-01 23:38:28.991479,0,0
2024-12-01 23:38:39.066832,0,0
2024-12-01 23:38:54.021627,0,0
2024-12-01 23:38:57.521315,0,17
2024-12-01 23:39:02.456327,0,0
2024-12-01 23:39:07.467128,0,0
2024-12-01 23:39:12.482356,0,0
2024-12-01 23:39:37.492438,0,0
2024-12-01 23:39:42.502301,0,0
2024-12-01 23:37:13.567606,0,0
2024-12-01 23:37:18.556441,0,0
2024-12-01 23:37:28.581638,0,0
2024-12-01 23:37:33.57657,0,0
2024-12-01 23:37:53.597277,0,0
2024-12-01 23:38:03.686542,0,0
2024-12-01 23:38:18.637724,0,0
2024-12-01 23:38:24.046545,0,17
2024-12-01 23:38:34.007147,0,0
2024-12-01 23:38:44.027793,0,0
2024-12-01 23:38:49.006995,0,0
2024-12-01 23:39:17.482222,0,0
2024-12-01 23:39:22.473181,0,0
2024-12-01 23:39:27.4831,0,0
2024-12-01 23:39:32.5016,0,0
2024-12-01 23:39:47.586404,0,0
2024-12-01 23:39:52.589361,0,0
2024-12-01 23:39:57.525019,0,0
2024-12-01 23:40:02.51358,0,0
2024-12-01 23:40:07.524672,0,0
2024-12-01 23:40:12.550049,0,0
2024-12-01 23:40:17.543998,0,0
2024-12-01 23:40:22.546221,0,0
2024-12-01 23:40:27.561485,0,0
2024-12-01 23:40:32.516262,0,0
2024-12-01 23:40:37.502211,0,0
2024-12-01 23:40:42.531827,0,0
2024-12-01 23:40:47.541702,0,0
2024-12-01 23:40:52.542249,0,0
2024-12-01 23:40:57.551709,0,0
2024-12-01 23:41:02.572424,0,0
2024-12-01 23:41:07.546302,0,0
2024-12-01 23:41:12.579672,0,0
2024-12-01 23:41:17.580634,0,0
2024-12-01 23:41:22.574895,0,0
2024-12-01 23:41:27.58048,0,0
2024-12-01 23:41:32.639829,0,0
2024-12-01 23:41:37.661721,0,0
2024-12-01 23:41:42.600166,0,0
2024-12-01 23:41:47.625193,0,0
2024-12-01 23:41:52.79542,0,0
2024-12-01 23:41:57.620417,0,0
2024-12-01 23:42:02.623102,0,0
2024-12-01 23:42:07.65061,0,0
2024-12-01 23:42:12.691042,0,0
2024-12-01 23:42:17.656794,0,0
2024-12-01 23:42:22.642323,0,0
2024-12-01 23:42:27.651734,0,0
2024-12-01 23:42:32.642432,0,0
2024-12-01 23:42:37.612316,0,0
2024-12-01 23:42:42.602225,0,0
2024-12-01 23:42:47.622543,0,0
2024-12-01 23:42:52.656778,0,0
2024-12-01 23:42:58.021785,0,0
2024-12-01 23:43:02.83122,0,0
2024-12-01 23:43:08.10624,0,0
2024-12-01 23:43:12.76212,0,0
2024-12-01 23:43:17.771405,0,0
2024-12-01 23:43:22.781786,0,0
2024-12-01 23:43:27.771857,0,0
2024-12-01 23:43:32.84125,0,0
2024-12-01 23:43:37.876356,0,0
2024-12-01 23:43:42.791805,0,0
2024-12-01 23:43:47.80753,0,0
2024-12-01 23:43:52.846931,0,0
2024-12-01 23:43:57.871472,0,0
2024-12-01 23:44:02.836749,0,0
2024-12-01 23:44:07.82662,0,0
2024-12-01 23:44:12.846613,0,0
2024-12-01 23:44:17.846579,0,0
2024-12-01 23:44:22.848348,0,0
2024-12-01 23:44:27.857184,0,0
2024-12-01 23:44:32.871603,0,0
2024-12-01 23:44:37.881857,0,0
2024-12-01 23:44:42.881525,0,0
2024-12-01 23:44:47.876344,0,0
2024-12-01 23:44:52.886267,0,0
2024-12-01 23:44:53.886543,0,59
2024-12-01 23:44:58.831436,0,0
2024-12-01 23:45:03.852158,0,0
2024-12-01 23:45:08.866793,0,0
2024-12-01 23:45:13.877404,0,0
2024-12-01 23:45:18.857142,0,0
2024-12-01 23:45:23.873493,0,0
2024-12-01 23:45:28.886582,0,0
2024-12-01 23:45:33.898102,0,0
2024-12-01 23:45:38.91642,0,0
2024-12-01 23:45:43.911237,0,0
2024-12-01 23:45:48.966566,0,0
2024-12-01 23:45:54.096827,0,0
2024-12-01 23:45:58.937581,0,0
2024-12-01 23:46:03.946634,0,0
2024-12-01 23:46:08.99172,0,0
2024-12-01 23:46:13.941909,0,0
2024-12-01 23:46:18.946298,0,0
2024-12-01 23:46:23.957492,0,0
2024-12-01 23:46:28.971626,0,0
2024-12-01 23:46:33.956823,0,0
2024-12-01 23:46:38.97666,0,0
2024-12-01 23:46:43.976836,0,0
2024-12-01 23:46:48.997415,0,0
2024-12-01 23:46:53.93725,0,0
2024-12-01 23:46:58.941965,0,0
2024-12-01 23:46:59.336587,0,153
2024-12-01 23:47:04.406371,0,0
2024-12-01 23:47:09.406523,0,0
2024-12-01 23:47:14.360866,0,0
2024-12-01 23:47:19.3627,0,0
2024-12-01 23:47:24.371599,0,0
2024-12-01 23:47:29.376448,0,0
2024-12-01 23:47:34.376569,0,0
2024-12-01 23:47:39.386632,0,0
2024-12-01 23:47:44.404493,0,0
2024-12-01 23:47:49.395081,0,0
2024-12-01 23:47:54.415659,0,0
2024-12-01 23:47:59.419789,0,0
2024-12-01 23:48:04.445338,0,0
2024-12-01 23:48:09.430113,0,0
2024-12-01 23:48:14.425635,0,0
2024-12-01 23:48:19.429807,0,0
2024-12-01 23:48:24.454957,0,0
2024-12-01 23:48:29.465966,0,0
2024-12-01 23:48:34.485124,0,0
2024-12-01 23:48:39.445663,0,0
2024-12-01 23:48:44.475904,0,0
2024-12-01 23:48:49.535629,0,0
2024-12-01 23:48:54.430094,0,0
2024-12-01 23:48:59.436484,0,0
2024-12-01 23:49:04.432096,0,0
2024-12-01 23:49:09.440415,0,0
2024-12-01 23:49:14.469214,0,0
2024-12-01 23:49:19.467236,0,0
2024-12-01 23:49:24.466485,0,0
2024-12-01 23:49:24.715581,0,307
2024-12-01 23:49:29.697563,0,0
2024-12-01 23:49:34.70131,0,0
2024-12-01 23:49:39.69915,0,0
2024-12-01 23:49:44.706034,0,0
2024-12-01 23:49:49.701013,0,0
2024-12-01 23:49:54.65673,0,0
2024-12-01 23:49:59.676461,0,0
2024-12-01 23:50:04.685489,0,0
2024-12-01 23:50:09.672146,0,0
2024-12-01 23:50:14.691932,0,0
2024-12-01 23:50:19.702033,0,0
2024-12-01 23:50:24.69292,0,0
2024-12-01 23:50:29.70272,0,0
2024-12-01 23:50:34.712475,0,0
2024-12-01 23:50:39.707316,0,0
2024-12-01 23:50:44.72664,0,0
2024-12-01 23:50:49.727451,0,0
2024-12-01 23:50:54.747541,0,0
2024-12-01 23:50:59.731859,0,0
2024-12-01 23:51:04.747026,0,0
2024-12-01 23:51:05.092053,0,189
2024-12-01 23:51:10.088692,0,0
2024-12-01 23:51:15.042502,0,0
2024-12-01 23:51:20.047981,0,0
2024-12-01 23:51:30.067637,0,0
2024-12-01 23:51:40.091704,0,0
2024-12-01 23:51:45.071537,0,0
2024-12-01 23:51:50.101887,0,0
2024-12-01 23:52:00.111721,0,0
2024-12-01 23:52:05.147162,0,0
2024-12-01 23:52:15.213414,0,0
2024-12-01 23:52:35.13822,0,0
2024-12-01 23:52:39.998321,0,12
2024-12-01 23:52:44.934053,0,0
2024-12-01 23:52:49.933898,0,0
2024-12-01 23:52:54.833358,0,0
2024-12-01 23:53:04.854359,0,0
2024-12-01 23:53:09.869455,0,0
2024-12-01 23:53:15.982361,0,54
2024-12-01 23:53:21.022274,0,0
2024-12-01 23:53:24.322346,0,18
2024-12-01 23:53:44.211947,0,0
2024-12-01 23:53:54.17642,0,0
2024-12-01 23:54:19.181401,0,0
2024-12-01 23:54:39.127852,0,0
2024-12-01 23:54:59.588772,0,0
2024-12-01 23:55:09.593009,0,0
2024-12-01 23:55:14.609874,0,0
2024-12-01 23:55:19.619136,0,0
2024-12-01 23:55:29.649329,0,0
2024-12-01 23:55:39.690483,0,0
2024-12-01 23:55:44.684195,0,0
2024-12-01 23:55:54.67941,0,0
2024-12-01 23:56:04.663739,0,0
2024-12-01 23:56:14.689788,0,0
2024-12-01 23:56:19.689399,0,0
2024-12-01 23:51:25.068043,0,0
2024-12-01 23:51:35.112244,0,0
2024-12-01 23:51:55.081541,0,0
2024-12-01 23:52:10.086561,0,0
2024-12-01 23:52:20.183151,0,0
2024-12-01 23:52:25.177975,0,0
2024-12-01 23:52:30.252854,0,0
2024-12-01 23:52:59.828603,0,0
2024-12-01 23:53:14.911643,0,0
2024-12-01 23:53:29.261957,0,0
2024-12-01 23:53:34.337459,0,0
2024-12-01 23:53:39.411594,0,0
2024-12-01 23:53:49.291591,0,12
2024-12-01 23:53:59.361828,0,0
2024-12-01 23:54:04.106762,0,0
2024-12-01 23:54:09.301612,0,0
2024-12-01 23:54:14.131526,0,0
2024-12-01 23:54:24.21824,0,0
2024-12-01 23:54:29.158456,0,0
2024-12-01 23:54:34.238676,0,0
2024-12-01 23:54:44.172944,0,0
2024-12-01 23:54:44.620931,0,130
2024-12-01 23:54:49.627751,0,0
2024-12-01 23:54:54.643391,0,0
2024-12-01 23:55:04.608817,0,0
2024-12-01 23:55:24.61926,0,0
2024-12-01 23:55:34.653174,0,0
2024-12-01 23:55:49.7703,0,0
2024-12-01 23:55:59.728879,0,0
2024-12-01 23:56:09.68887,0,0
2024-12-01 23:56:24.689052,0,0
2024-12-01 23:56:29.708885,0,0
2024-12-01 23:56:34.701531,0,0
2024-12-01 23:56:39.730016,0,0
2024-12-01 23:56:44.719187,0,0
2024-12-01 23:56:49.729759,0,0
2024-12-01 23:56:54.759526,0,0
2024-12-01 23:56:59.744899,0,0
2024-12-01 23:57:04.700433,0,0
2024-12-01 23:57:09.694263,0,0
2024-12-01 23:57:14.535274,0,12
2024-12-01 23:57:19.755446,0,0
2024-12-01 23:57:21.905413,0,25
2024-12-01 23:57:27.091676,0,0
2024-12-01 23:57:31.963039,0,0
2024-12-01 23:57:36.931581,0,0
2024-12-01 23:57:41.956035,0,0
2024-12-01 23:57:46.949541,0,0
2024-12-01 23:57:51.935088,0,0
2024-12-01 23:57:54.916245,0,21
2024-12-01 23:57:59.770232,0,0
2024-12-01 23:58:05.200777,0,0
2024-12-01 23:58:09.782446,0,0
2024-12-01 23:58:14.830439,0,0
2024-12-01 23:58:19.860513,0,0
2024-12-01 23:58:22.505237,0,23
2024-12-01 23:58:27.372016,0,0
2024-12-01 23:58:32.501493,0,0
2024-12-01 23:58:37.490661,0,0
2024-12-01 23:58:42.390436,0,0
2024-12-01 23:58:47.626775,0,0
2024-12-01 23:58:52.407238,0,0
2024-12-01 23:58:57.397869,0,0
2024-12-01 23:59:02.651354,0,0
2024-12-01 23:59:05.446229,0,19
2024-12-01 23:59:10.616453,0,0
2024-12-01 23:59:15.539001,0,0
2024-12-01 23:59:20.703533,0,0
2024-12-01 23:59:20.919222,0,131
2024-12-01 23:59:25.928798,0,0
2024-12-01 23:59:35.279335,0,0
2024-12-01 23:59:40.318767,0,0
2024-12-01 23:59:45.228878,0,0
2024-12-01 23:59:50.419359,0,0
2024-12-01 23:59:55.068658,0,0
