time,position,rpm
2024-12-03 20:38:28.038719,2,0
2024-12-03 20:38:32.540974,0,0
2024-12-03 20:38:33.03853,2,0
2024-12-03 20:38:37.554376,0,0
2024-12-03 20:38:37.999042,2,0
2024-12-03 20:38:42.584157,0,0
2024-12-03 20:38:42.990416,2,0
2024-12-03 20:38:47.594722,0,0
2024-12-03 20:38:48.018994,2,0
2024-12-03 20:38:52.594991,0,0
2024-12-03 20:38:53.048817,2,0
2024-12-03 20:38:57.591635,0,0
2024-12-03 20:38:58.019195,2,0
2024-12-03 20:39:02.601334,0,0
2024-12-03 20:39:03.048622,2,0
2024-12-03 20:39:07.579938,0,0
2024-12-03 20:39:08.029037,2,0
2024-12-03 20:39:12.595084,0,0
2024-12-03 20:39:13.039617,2,0
2024-12-03 20:39:17.670695,0,0
2024-12-03 20:39:18.058988,2,0
2024-12-03 20:39:19.719884,0,28
2024-12-03 20:39:23.069543,2,0
2024-12-03 20:39:24.699946,0,0
2024-12-03 20:39:28.06877,2,0
2024-12-03 20:39:29.700079,0,0
2024-12-03 20:39:33.069201,2,0
2024-12-03 20:39:34.780154,0,0
2024-12-03 20:39:38.068918,2,0
2024-12-03 20:39:39.719983,0,0
2024-12-03 20:39:43.088646,2,0
2024-12-03 20:39:44.745399,0,0
2024-12-03 20:39:48.079438,2,0
2024-12-03 20:39:49.74517,0,0
2024-12-03 20:39:53.109192,2,0
2024-12-03 20:39:54.74084,0,0
2024-12-03 20:39:58.098995,2,0
2024-12-03 20:39:59.686054,0,0
2024-12-03 20:40:03.108685,2,0
2024-12-03 20:40:04.725983,0,0
2024-12-03 20:40:08.098616,2,0
2024-12-03 20:40:09.705561,0,0
2024-12-03 20:40:13.128609,2,0
2024-12-03 20:40:14.755951,0,0
2024-12-03 20:40:18.138655,2,0
2024-12-03 20:40:19.786169,0,0
2024-12-03 20:40:23.138851,2,0
2024-12-03 20:40:24.74847,0,0
2024-12-03 20:40:28.138643,2,0
2024-12-03 20:40:29.721858,0,0
2024-12-03 20:40:33.168541,2,0
2024-12-03 20:40:34.728398,0,0
2024-12-03 20:40:38.088797,2,0
2024-12-03 20:40:39.74652,0,0
2024-12-03 20:40:43.108969,2,0
2024-12-03 20:40:44.746827,0,0
2024-12-03 20:40:48.098539,2,0
2024-12-03 20:40:49.753038,0,0
2024-12-03 20:40:53.11857,2,0
2024-12-03 20:40:54.922022,0,0
2024-12-03 20:40:58.148906,2,0
2024-12-03 20:40:59.776758,0,0
2024-12-03 20:41:03.149415,2,0
2024-12-03 20:41:03.98202,0,14
2024-12-03 20:41:08.128932,2,0
2024-12-03 20:41:08.923771,0,0
2024-12-03 20:41:10.062128,0,79
2024-12-03 20:41:13.139453,2,0
2024-12-03 20:41:15.69764,0,0
2024-12-03 20:41:18.188881,2,0
2024-12-03 20:41:19.83642,0,0
2024-12-03 20:41:23.181299,2,0
2024-12-03 20:41:25.098276,0,0
2024-12-03 20:41:28.149143,2,0
2024-12-03 20:41:29.70649,0,0
2024-12-03 20:41:33.158824,2,0
2024-12-03 20:41:38.168731,2,0
2024-12-03 20:41:43.188801,2,0
2024-12-03 20:41:44.707,0,0
2024-12-03 20:41:48.178883,2,0
2024-12-03 20:41:53.168648,2,0
2024-12-03 20:41:58.189059,2,0
2024-12-03 20:42:03.198999,2,0
2024-12-03 20:42:04.903147,0,0
2024-12-03 20:42:08.188593,2,0
2024-12-03 20:42:09.77746,0,0
2024-12-03 20:42:14.752547,0,0
2024-12-03 20:42:23.219256,2,0
2024-12-03 20:42:29.748097,0,0
2024-12-03 20:42:33.249491,2,0
2024-12-03 20:42:38.179009,2,0
2024-12-03 20:42:43.209472,2,0
2024-12-03 20:42:53.189488,2,0
2024-12-03 20:42:54.786246,0,0
2024-12-03 20:43:04.756727,0,0
2024-12-03 20:43:08.218528,2,0
2024-12-03 20:43:09.756035,0,0
2024-12-03 20:43:13.251027,2,0
2024-12-03 20:43:14.736457,0,0
2024-12-03 20:43:23.239326,2,0
2024-12-03 20:43:43.269537,2,0
2024-12-03 20:43:44.140895,0,13
2024-12-03 20:43:48.261761,2,0
2024-12-03 20:43:49.125967,0,0
2024-12-03 20:43:54.136494,0,0
2024-12-03 20:43:58.288717,2,0
2024-12-03 20:43:59.126504,0,0
2024-12-03 20:44:03.29589,2,0
2024-12-03 20:44:09.151543,0,0
2024-12-03 20:44:19.160744,0,0
2024-12-03 20:44:23.299576,2,0
2024-12-03 20:44:29.186426,0,0
2024-12-03 20:44:33.32908,2,0
2024-12-03 20:44:43.289334,2,0
2024-12-03 20:44:44.191341,0,0
2024-12-03 20:41:34.677261,0,0
2024-12-03 20:41:39.697596,0,0
2024-12-03 20:41:50.003514,0,0
2024-12-03 20:41:54.942764,0,0
2024-12-03 20:41:59.942816,0,0
2024-12-03 20:42:13.219427,2,0
2024-12-03 20:42:18.228758,2,0
2024-12-03 20:42:19.778021,0,0
2024-12-03 20:42:24.753112,0,0
2024-12-03 20:42:28.228846,2,0
2024-12-03 20:42:34.764173,0,0
2024-12-03 20:42:39.7987,0,0
2024-12-03 20:42:44.777854,0,0
2024-12-03 20:42:48.198602,2,0
2024-12-03 20:42:49.766087,0,0
2024-12-03 20:42:58.228909,2,0
2024-12-03 20:42:59.786335,0,0
2024-12-03 20:43:03.189851,2,0
2024-12-03 20:43:18.219228,2,0
2024-12-03 20:43:19.76634,0,0
2024-12-03 20:43:24.795945,0,0
2024-12-03 20:43:28.258691,2,0
2024-12-03 20:43:29.786235,0,0
2024-12-03 20:43:33.259024,2,0
2024-12-03 20:43:34.786446,0,0
2024-12-03 20:43:38.259156,2,0
2024-12-03 20:43:39.786019,0,0
2024-12-03 20:43:53.270685,2,0
2024-12-03 20:44:04.146441,0,0
2024-12-03 20:44:08.288796,2,0
2024-12-03 20:44:13.318684,2,0
2024-12-03 20:44:14.151138,0,0
2024-12-03 20:44:18.308688,2,0
2024-12-03 20:44:24.230968,0,0
2024-12-03 20:44:28.33878,2,0
2024-12-03 20:44:34.176052,0,0
2024-12-03 20:44:38.279654,2,0
2024-12-03 20:44:39.186595,0,0
2024-12-03 20:44:48.288866,2,0
2024-12-03 20:44:49.186485,0,0
2024-12-03 20:44:53.308626,2,0
2024-12-03 20:44:54.200801,0,0
2024-12-03 20:44:58.298871,2,0
2024-12-03 20:44:59.210917,0,0
2024-12-03 20:45:03.289076,2,0
2024-12-03 20:45:04.226205,0,0
2024-12-03 20:45:08.348914,2,0
2024-12-03 20:45:09.24643,0,0
2024-12-03 20:45:13.331246,2,0
2024-12-03 20:45:14.151313,0,0
2024-12-03 20:45:17.834609,0,17
2024-12-03 20:45:18.328872,2,0
2024-12-03 20:45:22.745526,0,0
2024-12-03 20:45:23.339488,2,0
2024-12-03 20:45:24.48518,0,33
2024-12-03 20:45:28.373453,2,0
2024-12-03 20:45:29.676107,0,0
2024-12-03 20:45:31.398852,2,19
2024-12-03 20:45:34.540291,0,0
2024-12-03 20:45:36.388741,2,0
2024-12-03 20:45:39.485632,0,0
2024-12-03 20:45:41.378856,2,0
2024-12-03 20:45:44.515256,0,0
2024-12-03 20:45:46.398636,2,0
2024-12-03 20:45:49.455608,0,0
2024-12-03 20:45:51.349224,2,0
2024-12-03 20:45:54.461037,0,0
2024-12-03 20:45:56.368917,2,0
2024-12-03 20:45:59.51001,0,0
2024-12-03 20:46:01.358885,2,0
2024-12-03 20:46:04.515896,0,0
2024-12-03 20:46:06.379408,2,0
2024-12-03 20:46:09.455843,0,0
2024-12-03 20:46:11.37155,2,0
2024-12-03 20:46:14.475726,0,0
2024-12-03 20:46:16.378818,2,0
2024-12-03 20:46:16.675926,0,27
2024-12-03 20:46:21.388587,2,0
2024-12-03 20:46:21.66708,0,0
2024-12-03 20:46:21.790867,0,614
2024-12-03 20:46:26.331092,0,13
2024-12-03 20:46:26.389141,2,0
2024-12-03 20:46:31.331691,0,0
2024-12-03 20:46:31.399003,2,0
2024-12-03 20:46:36.408734,2,0
2024-12-03 20:46:36.486194,0,0
2024-12-03 20:46:41.392,0,0
2024-12-03 20:46:41.398739,2,0
2024-12-03 20:46:46.322937,0,0
2024-12-03 20:46:46.389415,2,0
2024-12-03 20:46:51.331894,0,0
2024-12-03 20:46:51.429581,2,0
2024-12-03 20:46:56.327239,0,0
2024-12-03 20:46:56.415568,2,0
2024-12-03 20:47:01.349477,0,0
2024-12-03 20:47:01.419215,2,0
2024-12-03 20:47:06.341817,0,0
2024-12-03 20:47:06.438516,2,0
2024-12-03 20:47:11.331893,0,0
2024-12-03 20:47:11.439231,2,0
2024-12-03 20:47:16.362347,0,0
2024-12-03 20:47:16.458858,2,0
2024-12-03 20:47:21.417637,0,0
2024-12-03 20:47:21.448961,2,0
2024-12-03 20:47:26.373117,0,0
2024-12-03 20:47:26.459307,2,0
2024-12-03 20:47:31.382446,0,0
2024-12-03 20:47:31.47918,2,0
2024-12-03 20:47:36.371488,0,0
2024-12-03 20:47:36.488589,2,0
2024-12-03 20:47:41.402453,0,0
2024-12-03 20:47:41.478577,2,0
2024-12-03 20:47:46.372177,0,0
2024-12-03 20:47:46.489035,2,0
2024-12-03 20:47:51.438995,2,0
2024-12-03 20:47:51.472666,0,0
2024-12-03 20:47:56.412137,0,0
2024-12-03 20:47:56.458923,2,0
2024-12-03 20:48:01.442708,0,0
2024-12-03 20:48:01.44874,2,0
2024-12-03 20:48:06.402897,0,0
2024-12-03 20:48:06.448748,2,0
2024-12-03 20:48:11.427275,0,0
2024-12-03 20:48:11.468532,2,0
2024-12-03 20:48:16.433057,0,0
2024-12-03 20:48:16.488898,2,0
2024-12-03 20:48:21.437999,0,0
2024-12-03 20:48:21.478823,2,0
2024-12-03 20:48:26.427754,0,0
2024-12-03 20:48:26.479063,2,0
2024-12-03 20:48:31.460718,0,0
2024-12-03 20:48:31.470106,2,0
2024-12-03 20:48:36.437682,0,0
2024-12-03 20:48:36.499378,2,0
2024-12-03 20:48:41.457526,0,0
2024-12-03 20:48:41.498934,2,0
2024-12-03 20:48:46.414078,0,0
2024-12-03 20:48:46.509645,2,0
2024-12-03 20:48:51.413013,0,0
2024-12-03 20:48:51.528812,2,0
2024-12-03 20:48:56.412845,0,0
2024-12-03 20:48:56.529022,2,0
2024-12-03 20:49:01.417879,0,0
2024-12-03 20:49:01.519481,2,0
2024-12-03 20:49:06.434323,0,0
2024-12-03 20:49:06.538996,2,0
2024-12-03 20:49:11.423492,0,0
2024-12-03 20:49:11.548869,2,0
2024-12-03 20:49:16.442824,0,0
2024-12-03 20:49:16.548583,2,0
2024-12-03 20:49:20.213112,0,16
2024-12-03 20:49:21.559011,2,0
2024-12-03 20:49:25.268101,0,0
2024-12-03 20:49:26.528697,2,0
2024-12-03 20:49:30.223172,0,0
2024-12-03 20:49:31.569054,2,0
2024-12-03 20:49:35.21326,0,0
2024-12-03 20:49:36.558937,2,0
2024-12-03 20:49:40.183756,0,0
2024-12-03 20:49:41.559851,2,0
2024-12-03 20:49:50.208741,0,0
2024-12-03 20:50:01.518972,2,0
2024-12-03 20:50:06.559586,2,0
2024-12-03 20:50:09.983432,0,0
2024-12-03 20:50:15.193962,0,0
2024-12-03 20:50:26.578633,2,0
2024-12-03 20:50:31.608566,2,0
2024-12-03 20:50:41.598572,2,0
2024-12-03 20:50:46.608921,2,0
2024-12-03 20:50:50.114688,0,0
2024-12-03 20:50:51.619113,2,0
2024-12-03 20:50:55.06625,0,0
2024-12-03 20:50:56.608539,2,0
2024-12-03 20:51:00.066048,0,0
2024-12-03 20:51:01.608321,2,0
2024-12-03 20:51:06.628592,2,0
2024-12-03 20:51:11.648543,2,0
2024-12-03 20:51:15.054795,0,0
2024-12-03 20:51:21.63877,2,0
2024-12-03 20:51:26.668516,2,0
2024-12-03 20:51:40.095162,0,0
2024-12-03 20:51:41.648933,2,0
2024-12-03 20:51:45.114697,0,0
2024-12-03 20:51:50.134996,0,0
2024-12-03 20:51:51.62851,2,0
2024-12-03 20:51:56.608676,2,0
2024-12-03 20:52:01.638905,2,0
2024-12-03 20:52:06.709475,2,0
2024-12-03 20:52:17.56563,0,0
2024-12-03 20:52:21.628925,2,0
2024-12-03 20:52:22.635763,0,0
2024-12-03 20:52:26.658672,2,0
2024-12-03 20:52:27.496081,0,0
2024-12-03 20:52:31.668798,2,0
2024-12-03 20:52:32.520246,0,0
2024-12-03 20:52:37.592126,0,0
2024-12-03 20:52:41.678697,2,0
2024-12-03 20:52:42.556385,0,0
2024-12-03 20:52:46.689432,2,0
2024-12-03 20:52:47.546565,0,0
2024-12-03 20:53:02.511672,0,0
2024-12-03 20:53:07.496734,0,0
2024-12-03 20:53:11.7189,2,0
2024-12-03 20:53:12.511509,0,0
2024-12-03 20:53:16.729096,2,0
2024-12-03 20:53:22.552116,0,0
2024-12-03 20:53:31.14248,0,0
2024-12-03 20:53:31.546752,0,219
2024-12-03 20:53:36.73592,2,0
2024-12-03 20:53:41.748983,2,0
2024-12-03 20:53:41.976514,0,12
2024-12-03 20:53:46.501736,0,0
2024-12-03 20:53:46.768525,2,0
2024-12-03 20:54:06.740661,2,0
2024-12-03 20:54:07.752235,0,0
2024-12-03 20:54:11.738759,2,0
2024-12-03 20:54:12.702834,0,0
2024-12-03 20:54:16.748849,2,0
2024-12-03 20:54:17.717713,0,0
2024-12-03 20:54:21.758641,2,0
2024-12-03 20:54:22.784037,0,0
2024-12-03 20:54:26.782781,2,0
2024-12-03 20:58:31.960126,0,0
2024-12-03 20:58:41.958738,2,0
2024-12-03 20:58:46.978764,2,0
2024-12-03 20:59:01.988805,2,0
2024-12-03 20:59:06.895104,0,0
2024-12-03 20:49:45.174449,0,0
2024-12-03 20:49:46.589201,2,0
2024-12-03 20:49:51.548676,2,0
2024-12-03 20:49:55.254094,0,0
2024-12-03 20:49:56.539103,2,0
2024-12-03 20:50:00.127357,0,12
2024-12-03 20:50:05.148898,0,0
2024-12-03 20:50:11.558994,2,0
2024-12-03 20:50:16.579538,2,0
2024-12-03 20:50:19.993855,0,0
2024-12-03 20:50:21.549167,2,0
2024-12-03 20:50:25.004393,0,0
2024-12-03 20:50:30.190062,0,0
2024-12-03 20:50:35.134608,0,0
2024-12-03 20:50:36.579129,2,0
2024-12-03 20:50:40.03431,0,0
2024-12-03 20:50:45.029916,0,0
2024-12-03 20:51:05.054693,0,0
2024-12-03 20:51:10.074924,0,0
2024-12-03 20:51:16.619456,2,0
2024-12-03 20:51:20.074442,0,0
2024-12-03 20:51:25.084669,0,0
2024-12-03 20:51:30.094631,0,0
2024-12-03 20:51:31.658744,2,0
2024-12-03 20:51:35.094839,0,0
2024-12-03 20:51:36.6585,2,0
2024-12-03 20:51:46.658938,2,0
2024-12-03 20:51:55.13558,0,0
2024-12-03 20:52:00.131439,0,0
2024-12-03 20:52:05.135895,0,0
2024-12-03 20:52:10.210427,0,0
2024-12-03 20:52:11.628693,2,0
2024-12-03 20:52:12.411077,0,26
2024-12-03 20:52:16.659433,2,0
2024-12-03 20:52:27.595708,0,768
2024-12-03 20:52:36.658885,2,0
2024-12-03 20:52:51.688787,2,0
2024-12-03 20:52:52.485496,0,0
2024-12-03 20:52:56.7087,2,0
2024-12-03 20:52:57.495881,0,0
2024-12-03 20:53:01.718638,2,0
2024-12-03 20:53:06.739489,2,0
2024-12-03 20:53:17.566114,0,0
2024-12-03 20:53:21.718827,2,0
2024-12-03 20:53:26.141892,0,16
2024-12-03 20:53:26.75857,2,0
2024-12-03 20:53:31.758959,2,0
2024-12-03 20:53:36.391761,0,0
2024-12-03 20:53:36.707209,0,194
2024-12-03 20:53:48.016659,0,49
2024-12-03 20:53:51.709013,2,0
2024-12-03 20:53:52.741928,0,0
2024-12-03 20:53:56.709574,2,0
2024-12-03 20:53:57.752419,0,0
2024-12-03 20:54:01.708583,2,0
2024-12-03 20:54:02.692653,0,0
2024-12-03 20:54:27.737396,0,0
2024-12-03 20:54:31.758763,2,0
2024-12-03 20:54:32.777389,0,0
2024-12-03 20:54:36.749612,2,0
2024-12-03 20:54:37.728054,0,0
2024-12-03 20:54:41.789226,2,0
2024-12-03 20:54:42.817385,0,0
2024-12-03 20:54:46.778686,2,0
2024-12-03 20:54:47.863851,0,0
2024-12-03 20:54:51.79904,2,0
2024-12-03 20:54:52.737578,0,0
2024-12-03 20:54:56.80886,2,0
2024-12-03 20:54:57.758432,0,0
2024-12-03 20:54:58.513119,0,80
2024-12-03 20:55:01.809158,2,0
2024-12-03 20:55:03.52376,0,0
2024-12-03 20:55:05.327797,0,34
2024-12-03 20:55:06.818988,2,0
2024-12-03 20:55:10.359001,0,0
2024-12-03 20:55:11.83912,2,0
2024-12-03 20:55:15.524172,0,0
2024-12-03 20:55:16.81919,2,0
2024-12-03 20:55:20.252781,0,0
2024-12-03 20:55:21.848962,2,0
2024-12-03 20:55:25.418731,0,0
2024-12-03 20:55:26.829627,2,0
2024-12-03 20:55:30.278263,0,0
2024-12-03 20:55:31.848901,2,0
2024-12-03 20:55:35.333602,0,0
2024-12-03 20:55:36.868889,2,0
2024-12-03 20:55:40.293613,0,0
2024-12-03 20:55:41.856134,2,0
2024-12-03 20:55:45.303864,0,0
2024-12-03 20:55:46.868998,2,0
2024-12-03 20:55:50.308485,0,0
2024-12-03 20:55:51.78873,2,0
2024-12-03 20:55:55.293498,0,0
2024-12-03 20:55:56.818665,2,0
2024-12-03 20:56:00.323628,0,0
2024-12-03 20:56:01.849159,2,0
2024-12-03 20:56:05.323977,0,0
2024-12-03 20:56:06.818598,2,0
2024-12-03 20:56:07.853489,0,25
2024-12-03 20:56:11.838756,2,0
2024-12-03 20:56:12.86426,0,12
2024-12-03 20:56:16.838643,2,0
2024-12-03 20:56:18.024573,0,0
2024-12-03 20:56:21.804544,0,14
2024-12-03 20:56:21.872828,2,0
2024-12-03 20:56:26.585193,0,12
2024-12-03 20:56:26.839116,2,0
2024-12-03 20:56:31.583943,0,0
2024-12-03 20:56:31.860972,2,0
2024-12-03 20:56:36.555674,0,0
2024-12-03 20:56:36.87026,2,0
2024-12-03 20:56:41.574544,0,0
2024-12-03 20:56:41.84863,2,0
2024-12-03 20:56:46.534437,0,0
2024-12-03 20:56:46.878885,2,0
2024-12-03 20:56:51.549428,0,0
2024-12-03 20:56:51.890016,2,0
2024-12-03 20:56:56.554442,0,0
2024-12-03 20:56:56.879146,2,0
2024-12-03 20:57:01.564905,0,0
2024-12-03 20:57:01.899118,2,0
2024-12-03 20:57:06.564795,0,0
2024-12-03 20:57:06.898787,2,0
2024-12-03 20:57:11.586003,0,0
2024-12-03 20:57:11.898897,2,0
2024-12-03 20:57:16.524607,0,0
2024-12-03 20:57:16.948934,2,0
2024-12-03 20:57:21.544833,0,0
2024-12-03 20:57:21.919111,2,0
2024-12-03 20:57:26.555783,0,0
2024-12-03 20:57:26.928614,2,0
2024-12-03 20:57:31.560231,0,0
2024-12-03 20:57:31.938923,2,0
2024-12-03 20:57:35.959403,0,13
2024-12-03 20:57:36.929213,2,0
2024-12-03 20:57:41.109923,0,0
2024-12-03 20:57:41.938952,2,0
2024-12-03 20:57:42.860211,0,31
2024-12-03 20:57:46.949656,2,0
2024-12-03 20:57:47.926637,0,0
2024-12-03 20:57:51.878717,2,0
2024-12-03 20:57:52.875206,0,0
2024-12-03 20:57:53.505698,0,103
2024-12-03 20:57:56.898893,2,0
2024-12-03 20:57:58.534864,0,0
2024-12-03 20:58:01.194833,0,21
2024-12-03 20:58:01.928812,2,0
2024-12-03 20:58:06.195397,0,0
2024-12-03 20:58:06.928695,2,0
2024-12-03 20:58:11.370094,0,12
2024-12-03 20:58:11.93882,2,0
2024-12-03 20:58:16.090962,0,0
2024-12-03 20:58:16.990217,2,0
2024-12-03 20:58:20.990434,0,0
2024-12-03 20:58:21.840184,0,70
2024-12-03 20:58:21.93874,2,0
2024-12-03 20:58:26.825693,0,0
2024-12-03 20:58:26.93908,2,0
2024-12-03 20:58:36.93889,2,0
2024-12-03 20:58:37.03622,0,0
2024-12-03 20:58:41.860401,0,0
2024-12-03 20:58:46.846352,0,0
2024-12-03 20:58:51.870745,0,0
2024-12-03 20:58:51.958697,2,0
2024-12-03 20:58:56.888097,0,0
2024-12-03 20:58:56.978958,2,0
2024-12-03 20:59:01.892248,0,0
2024-12-03 20:59:06.988914,2,0
2024-12-03 20:59:11.896346,0,0
2024-12-03 20:59:11.998497,2,0
2024-12-03 20:59:16.905857,0,0
2024-12-03 20:59:21.926382,0,0
2024-12-03 20:59:22.028717,2,0
2024-12-03 20:59:27.028917,2,0
2024-12-03 20:59:31.951831,0,0
2024-12-03 20:59:47.049196,2,0
2024-12-03 20:59:52.00891,2,0
2024-12-03 21:00:07.018921,2,0
2024-12-03 21:00:10.392033,0,0
2024-12-03 21:00:15.465465,0,0
2024-12-03 21:00:22.047602,2,0
2024-12-03 21:00:25.412517,0,0
2024-12-03 21:00:27.049375,2,0
2024-12-03 21:00:35.472907,0,0
2024-12-03 20:58:31.958585,2,0
2024-12-03 20:59:17.008982,2,0
2024-12-03 20:59:26.971678,0,0
2024-12-03 20:59:32.038862,2,0
2024-12-03 20:59:36.93166,0,0
2024-12-03 20:59:37.029755,2,0
2024-12-03 20:59:41.931894,0,0
2024-12-03 20:59:42.048832,2,0
2024-12-03 20:59:46.942372,0,0
2024-12-03 20:59:51.961486,0,0
2024-12-03 20:59:53.051874,0,52
2024-12-03 20:59:56.76666,0,16
2024-12-03 20:59:56.999312,2,0
2024-12-03 21:00:00.371808,0,16
2024-12-03 21:00:02.019492,2,0
2024-12-03 21:00:05.44196,0,0
2024-12-03 21:00:12.048884,2,0
2024-12-03 21:00:17.028898,2,0
2024-12-03 21:00:20.402786,0,0
2024-12-03 21:00:30.53239,0,0
2024-12-03 21:00:32.038764,2,0
2024-12-03 21:00:37.049644,2,0
2024-12-03 21:00:40.932595,0,0
2024-12-03 21:00:42.058651,2,0
2024-12-03 21:00:45.5127,0,0
2024-12-03 21:00:47.069543,2,0
2024-12-03 21:00:50.453482,0,0
2024-12-03 21:00:52.069073,2,0
2024-12-03 21:00:55.455532,0,0
2024-12-03 21:00:57.055948,2,0
2024-12-03 21:01:00.442737,0,0
2024-12-03 21:01:02.100134,2,0
2024-12-03 21:01:05.452531,0,0
2024-12-03 21:01:07.118855,2,0
2024-12-03 21:01:10.463083,0,0
2024-12-03 21:01:12.07919,2,0
2024-12-03 21:01:15.484307,0,0
2024-12-03 21:01:17.099006,2,0
2024-12-03 21:01:20.472991,0,0
2024-12-03 21:01:22.108882,2,0
2024-12-03 21:01:25.434851,0,0
2024-12-03 21:01:27.099041,2,0
2024-12-03 21:01:30.443154,0,0
2024-12-03 21:01:32.108569,2,0
2024-12-03 21:01:35.443033,0,0
2024-12-03 21:01:37.098506,2,0
2024-12-03 21:01:40.448581,0,0
2024-12-03 21:01:42.128645,2,0
2024-12-03 21:01:45.473683,0,0
2024-12-03 21:01:47.128661,2,0
2024-12-03 21:01:50.51371,0,0
2024-12-03 21:01:52.078921,2,0
2024-12-03 21:01:55.474171,0,0
2024-12-03 21:01:57.089352,2,0
2024-12-03 21:02:00.463584,0,0
2024-12-03 21:02:01.199311,0,86
2024-12-03 21:02:02.108608,2,0
2024-12-03 21:02:06.378396,0,0
2024-12-03 21:02:07.108846,2,0
2024-12-03 21:02:11.15409,0,0
2024-12-03 21:02:12.109077,2,0
2024-12-03 21:02:16.168894,0,0
2024-12-03 21:02:17.098972,2,0
2024-12-03 21:02:21.286148,0,0
2024-12-03 21:02:22.128897,2,0
2024-12-03 21:02:26.234918,0,0
2024-12-03 21:02:27.118654,2,0
2024-12-03 21:02:31.315485,0,0
2024-12-03 21:02:32.108716,2,0
2024-12-03 21:02:36.194592,0,0
2024-12-03 21:02:37.148507,2,0
2024-12-03 21:02:41.204672,0,0
2024-12-03 21:02:42.159194,2,0
2024-12-03 21:02:46.229038,0,0
2024-12-03 21:02:47.135957,2,0
2024-12-03 21:02:51.279335,0,0
2024-12-03 21:02:52.138696,2,0
2024-12-03 21:02:56.234129,0,0
2024-12-03 21:02:57.169432,2,0
2024-12-03 21:03:01.220093,0,0
2024-12-03 21:03:02.179018,2,0
2024-12-03 21:03:06.284075,0,0
2024-12-03 21:03:07.179059,2,0
2024-12-03 21:03:11.224682,0,0
2024-12-03 21:03:12.198993,2,0
2024-12-03 21:03:16.265207,0,0
2024-12-03 21:03:17.189435,2,0
2024-12-03 21:03:21.254807,0,0
2024-12-03 21:03:22.19903,2,0
2024-12-03 21:03:26.254608,0,0
2024-12-03 21:03:27.20872,2,0
2024-12-03 21:03:30.155573,0,16
2024-12-03 21:03:32.188598,2,0
2024-12-03 21:03:33.939842,0,16
2024-12-03 21:03:37.21897,2,0
2024-12-03 21:03:38.230983,0,13
2024-12-03 21:03:42.198615,2,0
2024-12-03 21:03:43.225494,0,0
2024-12-03 21:03:46.564557,0,17
2024-12-03 21:03:47.229436,2,0
2024-12-03 21:03:50.327375,0,15
2024-12-03 21:03:52.188692,2,0
2024-12-03 21:03:53.735612,0,17
2024-12-03 21:03:57.189922,2,0
2024-12-03 21:03:58.874766,0,0
2024-12-03 21:04:02.198949,2,0
2024-12-03 21:04:03.959948,0,0
2024-12-03 21:04:07.168956,2,0
2024-12-03 21:04:08.946377,0,0
2024-12-03 21:04:12.209069,2,0
2024-12-03 21:04:13.790168,0,0
2024-12-03 21:04:15.59005,0,32
2024-12-03 21:04:17.219804,2,0
2024-12-03 21:04:20.5901,0,0
2024-12-03 21:04:22.218984,2,0
2024-12-03 21:04:25.6067,0,0
2024-12-03 21:04:27.238896,2,0
2024-12-03 21:04:30.661102,0,0
2024-12-03 21:04:32.239032,2,0
2024-12-03 21:04:36.28562,0,0
2024-12-03 21:04:37.2194,2,0
2024-12-03 21:04:40.605516,0,0
2024-12-03 21:04:42.249018,2,0
2024-12-03 21:04:45.735868,0,0
2024-12-03 21:04:47.248856,2,0
2024-12-03 21:04:51.010598,0,0
2024-12-03 21:04:52.255811,2,0
2024-12-03 21:04:55.967975,0,0
2024-12-03 21:04:57.239815,2,0
2024-12-03 21:05:00.635992,0,0
2024-12-03 21:05:02.272418,2,0
2024-12-03 21:05:05.696362,0,0
2024-12-03 21:05:07.268732,2,0
2024-12-03 21:05:10.816147,0,0
2024-12-03 21:05:12.259184,2,0
2024-12-03 21:05:15.706796,0,0
2024-12-03 21:05:17.278979,2,0
2024-12-03 21:05:20.811663,0,0
2024-12-03 21:05:22.299138,2,0
2024-12-03 21:05:25.716102,0,0
2024-12-03 21:05:27.278941,2,0
2024-12-03 21:05:30.672063,0,0
2024-12-03 21:05:32.308994,2,0
2024-12-03 21:05:35.687491,0,0
2024-12-03 21:05:37.299136,2,0
2024-12-03 21:05:40.695303,0,0
2024-12-03 21:05:42.332108,2,0
2024-12-03 21:05:45.702541,0,0
2024-12-03 21:05:47.308883,2,0
2024-12-03 21:05:50.747152,0,0
2024-12-03 21:05:52.278967,2,0
2024-12-03 21:05:56.832039,0,0
2024-12-03 21:05:57.258556,2,0
2024-12-03 21:06:00.7624,0,0
2024-12-03 21:06:02.278632,2,0
2024-12-03 21:06:05.787102,0,0
2024-12-03 21:06:07.299112,2,0
2024-12-03 21:06:10.727497,0,0
2024-12-03 21:06:12.278663,2,0
2024-12-03 21:06:17.29863,2,0
2024-12-03 21:06:15.952096,0,0
2024-12-03 21:06:16.122243,0,134
2024-12-03 21:06:21.482582,0,0
2024-12-03 21:06:22.308881,2,0
2024-12-03 21:06:26.272498,0,0
2024-12-03 21:06:27.295944,2,0
2024-12-03 21:06:27.651918,0,42
2024-12-03 21:06:31.272092,0,16
2024-12-03 21:06:32.311569,2,0
2024-12-03 21:06:36.273429,0,0
2024-12-03 21:06:37.328593,2,0
2024-12-03 21:06:41.272404,0,0
2024-12-03 21:06:42.338724,2,0
