time,position,rpm
2024-12-12 08:32:12.70486,2,0
2024-12-12 08:32:13.655781,0,0
2024-12-12 08:32:13.67113,3,0
2024-12-12 08:32:17.039273,2,0
2024-12-12 08:32:18.856493,3,0
2024-12-12 08:32:18.856983,0,0
2024-12-12 08:32:22.801835,2,0
2024-12-12 08:32:23.627783,0,0
2024-12-12 08:32:23.679245,3,0
2024-12-12 08:32:27.034835,2,0
2024-12-12 08:32:28.652958,0,0
2024-12-12 08:32:28.723855,3,0
2024-12-12 08:32:32.073054,2,0
2024-12-12 08:32:33.717254,0,0
2024-12-12 08:32:33.725111,3,0
2024-12-12 08:32:37.27118,2,0
2024-12-12 08:32:38.694865,0,0
2024-12-12 08:32:38.714985,3,0
2024-12-12 08:32:42.043305,2,0
2024-12-12 08:32:43.973836,0,0
2024-12-12 08:32:43.973158,3,0
2024-12-12 08:32:47.66925,2,0
2024-12-12 08:32:49.523231,3,0
2024-12-12 08:32:49.546291,0,0
2024-12-12 08:32:52.00089,2,0
2024-12-12 08:32:53.690832,0,0
2024-12-12 08:32:53.753036,3,0
2024-12-12 08:32:57.019892,2,0
2024-12-12 08:32:58.705381,0,0
2024-12-12 08:32:58.720923,3,0
2024-12-12 08:33:02.025379,2,0
2024-12-12 08:33:03.709258,0,0
2024-12-12 08:33:14.136535,0,0
2024-12-12 08:33:22.075006,2,0
2024-12-12 08:33:23.719222,0,0
2024-12-12 08:33:23.781536,3,0
2024-12-12 08:33:27.066894,2,0
2024-12-12 08:33:29.029137,0,0
2024-12-12 08:34:09.46177,3,0
2024-12-12 08:35:20.433688,0,0
2024-12-12 08:35:29.496655,3,0
2024-12-12 08:35:32.564794,2,0
2024-12-12 08:35:33.776471,0,0
2024-12-12 08:35:33.902783,3,0
2024-12-12 08:35:37.419583,2,0
2024-12-12 08:35:42.172641,2,0
2024-12-12 08:35:44.351936,3,0
2024-12-12 08:35:57.443384,2,0
2024-12-12 08:35:58.83482,0,0
2024-12-12 08:35:58.858065,3,0
2024-12-12 08:36:14.324216,3,0
2024-12-12 08:36:24.315347,0,0
2024-12-12 08:36:27.171168,2,0
2024-12-12 08:36:28.916569,3,0
2024-12-12 08:36:38.914128,0,0
2024-12-12 08:36:55.392161,3,0
2024-12-12 08:36:58.640999,2,0
2024-12-12 12:03:43.420353,3,0
2024-12-12 12:03:43.44678,0,0
2024-12-12 12:03:49.188746,0,19
2024-12-12 12:03:51.778948,2,0
2024-12-12 12:03:52.804363,0,16
2024-12-12 12:03:56.519094,0,16
2024-12-12 12:03:56.770002,2,0
2024-12-12 12:03:58.439819,3,0
2024-12-12 12:03:58.699722,0,25
2024-12-12 12:04:03.464133,3,0
2024-12-12 12:04:05.941098,0,0
2024-12-12 12:04:08.43439,3,0
2024-12-12 12:04:11.13622,0,264
2024-12-12 12:04:11.782046,2,0
2024-12-12 12:04:16.633164,0,37
2024-12-12 12:04:18.282919,0,36
2024-12-12 12:04:20.084381,0,33
2024-12-12 12:04:21.739478,2,0
2024-12-12 12:04:23.454236,0,38
2024-12-12 12:04:23.464267,3,0
2024-12-12 12:04:26.487775,0,38
2024-12-12 12:04:28.540897,3,0
2024-12-12 12:04:30.118385,0,32
2024-12-12 12:04:32.191936,0,28
2024-12-12 12:04:33.481971,3,0
2024-12-12 12:04:34.321372,0,27
2024-12-12 12:04:36.408643,0,30
2024-12-12 12:04:36.760668,2,0
2024-12-12 12:04:38.31006,0,29
2024-12-12 12:04:38.499831,3,0
2024-12-12 12:04:40.399724,0,29
2024-12-12 12:04:43.080636,0,22
2024-12-12 12:04:43.499496,3,0
2024-12-12 12:04:48.144872,0,0
2024-12-12 12:04:48.520847,3,0
2024-12-12 12:04:53.509252,3,0
2024-12-12 12:04:58.074382,0,0
2024-12-12 12:04:58.505131,3,0
2024-12-12 12:05:01.784455,2,0
2024-12-12 12:05:03.591981,3,0
2024-12-12 12:05:08.515791,3,0
2024-12-12 12:05:11.798374,2,0
2024-12-12 12:05:13.115222,0,0
2024-12-12 12:05:18.567351,3,0
2024-12-12 12:05:23.074442,0,0
2024-12-12 12:05:36.831135,2,0
2024-12-12 12:05:37.079608,0,15
2024-12-12 12:05:38.49935,3,0
2024-12-12 12:05:41.239352,0,14
2024-12-12 12:05:46.249668,0,0
2024-12-12 12:05:50.379769,0,14
2024-12-12 12:05:51.840882,2,0
2024-12-12 12:05:53.547612,3,0
2024-12-12 12:05:58.596923,3,0
2024-12-12 12:06:01.932199,2,0
2024-12-12 12:06:03.594532,3,0
2024-12-12 12:06:05.318114,0,0
2024-12-12 12:06:06.872023,2,0
2024-12-12 12:06:10.320368,0,0
2024-12-12 12:06:11.880501,2,0
2024-12-12 12:06:13.596191,3,0
2024-12-12 12:06:20.344996,0,0
2024-12-12 12:06:21.900573,2,0
2024-12-12 12:06:23.551244,3,0
2024-12-12 12:06:28.710108,3,0
2024-12-12 12:06:30.331691,0,0
2024-12-12 12:06:38.576827,3,0
2024-12-12 14:30:48.611195,2,0
2024-12-12 14:30:50.253737,3,0
2024-12-12 14:30:53.578476,2,0
2024-12-12 14:30:55.263559,3,0
2024-12-12 14:30:56.623582,0,0
2024-12-12 14:30:58.58438,2,0
2024-12-12 14:31:00.194756,3,0
2024-12-12 14:31:01.620061,0,0
2024-12-12 14:31:03.590653,2,0
2024-12-12 14:31:05.214593,3,0
2024-12-12 14:31:06.593145,0,0
2024-12-12 14:31:13.498542,2,0
2024-12-12 14:31:15.215585,3,0
2024-12-12 14:31:16.601129,0,0
2024-12-12 14:31:18.493551,2,0
2024-12-12 14:31:20.228223,3,0
2024-12-12 14:31:20.863746,0,14
2024-12-12 14:31:30.240676,3,0
2024-12-12 14:31:32.463237,0,23
2024-12-12 14:31:33.513069,2,0
2024-12-12 14:31:34.815865,0,25
2024-12-12 14:31:35.23405,3,0
2024-12-12 14:31:37.536923,0,23
2024-12-12 14:31:40.26318,3,0
2024-12-12 14:31:40.865101,0,17
2024-12-12 14:31:43.552669,2,0
2024-12-12 14:31:45.253369,3,0
2024-12-12 14:31:45.857986,0,0
2024-12-12 14:31:46.293748,0,130
2024-12-12 14:31:50.251364,3,0
2024-12-12 14:31:51.303863,0,0
2024-12-12 14:31:55.369317,3,0
2024-12-12 14:31:56.330003,0,0
2024-12-12 14:31:58.555661,2,0
2024-12-12 14:32:00.283478,3,0
2024-12-12 14:32:05.223667,3,0
2024-12-12 14:32:08.62573,2,0
2024-12-12 14:32:10.22737,3,0
2024-12-12 14:32:13.576595,2,0
2024-12-12 14:32:15.231648,3,0
2024-12-12 14:32:16.331273,0,0
2024-12-12 14:32:20.230247,3,0
2024-12-12 14:32:21.45452,0,0
2024-12-12 14:32:23.692858,2,0
2024-12-12 14:32:25.233873,3,0
2024-12-12 14:32:28.589021,2,0
2024-12-12 14:32:30.243182,3,0
2024-12-12 14:32:50.270058,3,0
2024-12-12 14:32:53.623459,2,0
2024-12-12 14:32:58.621469,2,0
2024-12-12 14:33:03.660713,2,0
2024-12-12 14:33:04.394955,0,0
2024-12-12 14:33:05.300846,3,0
2024-12-12 14:33:08.582092,2,0
2024-12-12 14:33:10.368594,3,0
2024-12-12 14:33:11.692866,0,39
2024-12-12 14:33:15.328743,3,0
2024-12-12 14:33:18.603376,2,0
2024-12-12 14:33:19.643455,0,14
2024-12-12 14:33:20.301533,3,0
2024-12-12 14:33:23.600371,2,0
2024-12-12 14:33:24.631732,0,0
2024-12-12 14:33:25.312397,3,0
2024-12-12 08:33:03.742877,3,0
2024-12-12 08:33:09.019616,2,0
2024-12-12 08:33:09.165831,3,0
2024-12-12 08:33:09.565691,0,0
2024-12-12 08:33:12.024801,2,0
2024-12-12 08:33:29.033452,3,0
2024-12-12 08:33:33.359677,2,0
2024-12-12 08:33:33.688919,0,0
2024-12-12 08:33:33.769926,3,0
2024-12-12 08:33:42.890812,2,0
2024-12-12 08:33:48.620386,2,0
2024-12-12 08:33:54.480706,0,0
2024-12-12 08:33:58.766395,3,0
2024-12-12 08:34:09.461338,0,0
2024-12-12 08:34:24.565386,0,0
2024-12-12 08:34:27.919719,2,0
2024-12-12 08:34:28.735809,0,0
2024-12-12 08:34:32.116564,2,0
2024-12-12 08:34:37.100504,2,0
2024-12-12 08:34:40.008394,0,0
2024-12-12 08:34:47.104152,2,0
2024-12-12 08:34:49.466373,0,0
2024-12-12 08:35:04.498077,0,0
2024-12-12 08:35:07.957178,2,0
2024-12-12 08:35:20.433197,3,0
2024-12-12 08:35:23.855862,3,0
2024-12-12 08:35:27.165511,2,0
2024-12-12 08:35:29.488135,0,0
2024-12-12 08:35:44.356263,0,0
2024-12-12 08:35:47.247549,2,0
2024-12-12 08:35:48.802621,0,0
2024-12-12 08:35:48.92068,3,0
2024-12-12 08:35:53.844346,0,0
2024-12-12 08:35:53.896866,3,0
2024-12-12 08:36:02.183232,2,0
2024-12-12 08:36:03.836317,0,0
2024-12-12 08:36:03.872972,3,0
2024-12-12 08:36:07.213377,2,0
2024-12-12 08:36:08.821829,0,0
2024-12-12 08:36:08.869189,3,0
2024-12-12 08:36:12.254618,2,0
2024-12-12 12:03:46.038809,0,21
2024-12-12 12:03:46.756907,2,0
2024-12-12 12:03:48.493427,3,0
2024-12-12 12:03:53.460526,3,0
2024-12-12 12:04:00.899015,0,27
2024-12-12 12:04:01.839779,2,0
2024-12-12 12:04:06.781589,2,0
2024-12-12 12:04:10.960361,0,0
2024-12-12 12:04:13.219686,0,28
2024-12-12 12:04:13.474408,3,0
2024-12-12 12:04:15.101329,0,33
2024-12-12 12:04:16.858815,2,0
2024-12-12 12:04:18.468581,3,0
2024-12-12 12:04:21.979344,0,34
2024-12-12 12:04:25.098801,0,39
2024-12-12 12:04:26.75897,2,0
2024-12-12 12:04:28.23871,0,34
2024-12-12 12:04:31.806366,2,0
2024-12-12 12:04:41.760573,2,0
2024-12-12 12:04:46.782717,2,0
2024-12-12 12:04:51.772033,2,0
2024-12-12 12:04:53.040078,0,0
2024-12-12 12:04:56.78372,2,0
2024-12-12 12:05:03.055721,0,0
2024-12-12 12:05:06.797027,2,0
2024-12-12 12:05:08.05854,0,0
2024-12-12 12:05:13.522482,3,0
2024-12-12 12:05:16.799888,2,0
2024-12-12 12:05:18.079717,0,0
2024-12-12 12:05:21.815968,2,0
2024-12-12 12:05:23.546048,3,0
2024-12-12 12:05:26.815559,2,0
2024-12-12 12:05:28.059174,0,0
2024-12-12 12:05:28.516274,3,0
2024-12-12 12:05:31.825334,2,0
2024-12-12 12:05:33.088937,0,0
2024-12-12 12:05:33.498931,3,0
2024-12-12 12:05:41.85205,2,0
2024-12-12 12:05:43.514226,3,0
2024-12-12 12:05:46.836142,2,0
2024-12-12 12:05:48.536385,3,0
2024-12-12 12:05:55.374483,0,0
2024-12-12 12:05:56.872042,2,0
2024-12-12 12:06:00.313429,0,0
2024-12-12 12:06:08.61621,3,0
2024-12-12 12:06:15.331047,0,0
2024-12-12 12:06:16.897925,2,0
2024-12-12 12:06:18.615255,3,0
2024-12-12 12:06:25.369659,0,0
2024-12-12 12:06:26.836543,2,0
2024-12-12 12:06:31.831682,2,0
2024-12-12 12:06:33.570157,3,0
2024-12-12 12:06:35.369245,0,0
2024-12-12 12:06:36.862966,2,0
2024-12-12 12:06:37.731749,0,25
2024-12-12 14:31:08.541566,2,0
2024-12-12 14:31:10.202424,3,0
2024-12-12 14:31:11.615432,0,0
2024-12-12 14:31:23.503772,2,0
2024-12-12 14:31:23.859911,0,20
2024-12-12 14:31:25.225692,3,0
2024-12-12 14:31:26.641614,0,21
2024-12-12 14:31:28.520464,2,0
2024-12-12 14:31:29.896595,0,18
2024-12-12 14:31:38.528328,2,0
2024-12-12 14:31:48.609004,2,0
2024-12-12 14:31:53.554377,2,0
2024-12-12 14:32:01.322953,0,0
2024-12-12 14:32:03.610683,2,0
2024-12-12 14:32:06.321988,0,0
2024-12-12 14:32:11.35324,0,0
2024-12-12 14:32:18.903673,2,0
2024-12-12 14:32:26.35324,0,0
2024-12-12 14:32:31.292888,0,0
2024-12-12 14:32:33.653956,2,0
2024-12-12 14:32:35.263547,3,0
2024-12-12 14:32:36.310052,0,0
2024-12-12 14:32:36.421903,0,5119
2024-12-12 14:32:38.611395,2,0
2024-12-12 14:32:40.271738,3,0
2024-12-12 14:32:41.387414,0,0
2024-12-12 14:32:43.602027,2,0
2024-12-12 14:32:45.268603,3,0
2024-12-12 14:32:46.37334,0,0
2024-12-12 14:32:48.608822,2,0
2024-12-12 14:32:51.390113,0,0
2024-12-12 14:32:55.282779,3,0
2024-12-12 14:32:56.331181,0,0
2024-12-12 14:32:59.429176,0,19
2024-12-12 14:33:00.28731,3,0
2024-12-12 14:33:05.175363,0,80
2024-12-12 14:33:10.163244,0,0
2024-12-12 14:33:13.641558,2,0
2024-12-12 14:33:15.619961,0,15
2024-12-12 14:33:28.593362,2,0
2024-12-12 14:33:30.330306,3,0
2024-12-12 15:44:41.916262,0,23
2024-12-12 15:44:43.598388,3,0
2024-12-12 15:44:46.925022,2,0
2024-12-12 15:44:56.98503,2,0
2024-12-12 15:45:03.630538,3,0
2024-12-12 15:45:04.982353,0,13
2024-12-12 15:45:08.636898,3,0
2024-12-12 15:45:11.943307,2,0
2024-12-12 15:45:12.804807,0,15
2024-12-12 15:45:13.694404,3,0
2024-12-12 15:45:15.717825,0,20
2024-12-12 15:45:17.01418,2,0
2024-12-12 15:45:19.683669,0,15
2024-12-12 15:45:24.682131,0,0
2024-12-12 17:22:16.402177,2,0
2024-12-12 17:22:18.163787,3,0
2024-12-12 17:22:21.103568,0,0
2024-12-12 17:22:21.387428,2,0
2024-12-12 17:22:23.21075,3,0
2024-12-12 17:22:26.142636,0,0
2024-12-12 08:33:14.137262,3,0
2024-12-12 08:33:17.795877,2,0
2024-12-12 08:33:18.720037,0,0
2024-12-12 08:33:18.765334,3,0
2024-12-12 08:33:37.05871,2,0
2024-12-12 08:33:38.684951,0,0
2024-12-12 08:33:38.79042,3,0
2024-12-12 08:33:44.808933,0,0
2024-12-12 08:33:45.869809,3,0
2024-12-12 08:33:48.690864,0,0
2024-12-12 08:33:48.807151,3,0
2024-12-12 08:33:52.119967,2,0
2024-12-12 08:33:54.48012,3,0
2024-12-12 08:33:57.14336,2,0
2024-12-12 08:33:58.709528,0,0
2024-12-12 08:34:03.211863,2,0
2024-12-12 08:34:03.739705,0,0
2024-12-12 08:34:03.755061,3,0
2024-12-12 08:34:07.099967,2,0
2024-12-12 08:34:12.121904,2,0
2024-12-12 08:34:13.802454,3,0
2024-12-12 08:34:17.057402,2,0
2024-12-12 08:34:28.799406,3,0
2024-12-12 08:34:33.749017,0,0
2024-12-12 08:34:33.797591,3,0
2024-12-12 08:34:49.57634,3,0
2024-12-12 08:34:52.673799,2,0
2024-12-12 08:34:53.801856,0,0
2024-12-12 08:34:53.831789,3,0
2024-12-12 08:35:08.81662,0,0
2024-12-12 08:35:08.85102,3,0
2024-12-12 08:35:17.173721,2,0
2024-12-12 08:35:22.151861,2,0
2024-12-12 08:35:23.80793,0,0
2024-12-12 13:26:22.275543,3,0
2024-12-12 13:26:30.595903,2,0
2024-12-12 13:26:32.294697,3,0
2024-12-12 13:26:36.420652,0,14
2024-12-12 13:26:39.555558,0,19
2024-12-12 13:26:42.21945,3,0
2024-12-12 13:26:42.23658,0,21
2024-12-12 13:26:45.171805,0,20
2024-12-12 13:26:47.23111,3,0
2024-12-12 13:26:53.89703,0,0
2024-12-12 13:26:55.060859,0,52
2024-12-12 13:26:55.554547,2,0
2024-12-12 13:26:58.490593,0,17
2024-12-12 13:27:02.251368,3,0
2024-12-12 13:27:04.741321,0,22
2024-12-12 13:27:11.695606,0,15
2024-12-12 13:27:12.257677,3,0
2024-12-12 13:27:15.569814,2,0
2024-12-12 13:27:20.580171,2,0
2024-12-12 13:27:22.49621,0,22
2024-12-12 13:27:25.511517,0,20
2024-12-12 13:27:25.591256,2,0
2024-12-12 13:27:30.272254,0,26
2024-12-12 13:27:30.597164,2,0
2024-12-12 13:27:35.59719,2,0
2024-12-12 13:27:39.97162,0,34
2024-12-12 13:27:41.470403,0,36
2024-12-12 13:27:44.676164,0,38
2024-12-12 13:27:45.631964,2,0
2024-12-12 13:27:47.37221,3,0
2024-12-12 13:27:47.925803,0,35
2024-12-12 13:27:49.726185,0,30
2024-12-12 13:27:57.175916,0,22
2024-12-12 13:27:59.987089,0,21
2024-12-12 13:28:05.631201,2,0
2024-12-12 13:28:07.331228,3,0
2024-12-12 13:28:08.635753,0,0
2024-12-12 13:28:12.33583,3,0
2024-12-12 13:28:13.670838,0,0
2024-12-12 13:28:15.646753,2,0
2024-12-12 13:28:22.387407,3,0
2024-12-12 13:28:23.622177,0,0
2024-12-12 13:28:30.667748,2,0
2024-12-12 13:28:32.357012,3,0
2024-12-12 13:28:35.691617,2,0
2024-12-12 13:28:42.368399,0,0
2024-12-12 13:28:45.647816,2,0
2024-12-12 13:28:47.278203,0,0
2024-12-12 13:28:47.336562,3,0
2024-12-12 13:28:52.320802,0,0
2024-12-12 13:28:55.671573,2,0
2024-12-12 13:28:57.386744,3,0
2024-12-12 13:29:00.64573,2,0
2024-12-12 13:29:02.369391,3,0
2024-12-12 13:29:05.671262,2,0
2024-12-12 13:29:07.35238,3,0
2024-12-12 13:29:10.72793,0,0
2024-12-12 13:29:30.688634,0,0
2024-12-12 13:29:32.587514,3,0
2024-12-12 13:29:37.448164,3,0
2024-12-12 13:29:40.721842,0,0
2024-12-12 13:29:50.721527,0,0
2024-12-12 13:29:50.771563,2,0
2024-12-12 13:29:52.397409,3,0
2024-12-12 13:29:55.728774,0,0
2024-12-12 14:33:29.62009,0,0
2024-12-12 16:03:52.502321,0,0
2024-12-12 16:03:54.502514,3,0
2024-12-12 16:03:57.513554,0,0
2024-12-12 16:04:02.800857,2,0
2024-12-12 16:04:04.522596,3,0
2024-12-12 16:04:07.507648,0,0
2024-12-12 16:04:07.789417,2,0
2024-12-12 16:04:09.522858,3,0
2024-12-12 16:04:14.542006,3,0
2024-12-12 16:04:17.526927,0,0
2024-12-12 16:04:22.142943,0,12
2024-12-12 16:04:22.926761,2,0
2024-12-12 16:04:24.543006,3,0
2024-12-12 16:04:27.141823,0,0
2024-12-12 16:04:27.592714,0,132
2024-12-12 16:04:32.813656,2,0
2024-12-12 16:04:34.244634,0,19
2024-12-12 16:04:34.557595,3,0
2024-12-12 16:04:44.576427,3,0
2024-12-12 16:04:47.971954,2,0
2024-12-12 16:04:48.241526,0,0
2024-12-12 16:04:49.631779,3,0
2024-12-12 16:04:52.872198,2,0
2024-12-12 16:04:53.259025,0,0
2024-12-12 16:04:54.552954,3,0
2024-12-12 16:04:57.871679,2,0
2024-12-12 16:04:58.291569,0,0
2024-12-12 16:05:08.266595,0,0
2024-12-12 16:05:12.861824,2,0
2024-12-12 16:05:13.281776,0,0
2024-12-12 16:05:17.187431,0,15
2024-12-12 16:05:17.876417,2,0
2024-12-12 16:05:19.559051,3,0
2024-12-12 16:05:22.106739,0,0
2024-12-12 16:05:24.559266,3,0
2024-12-12 16:05:27.907245,2,0
2024-12-12 16:05:29.591696,3,0
2024-12-12 16:05:32.106239,0,0
2024-12-12 16:05:32.957579,2,0
2024-12-12 16:05:37.122519,0,0
2024-12-12 16:05:38.871528,0,35
2024-12-12 16:05:47.871593,2,0
2024-12-12 16:05:48.081247,0,20
2024-12-12 16:05:49.666681,3,0
2024-12-12 16:05:54.602378,3,0
2024-12-12 16:05:57.891407,2,0
2024-12-12 16:05:59.619999,3,0
2024-12-12 16:06:04.604016,3,0
2024-12-12 16:06:06.487744,0,0
2024-12-12 16:06:07.929464,2,0
2024-12-12 16:06:09.613976,3,0
2024-12-12 16:06:11.033453,0,13
2024-12-12 16:06:12.88526,2,0
2024-12-12 16:06:14.613954,3,0
2024-12-12 16:06:16.043882,0,0
2024-12-12 16:06:29.623422,3,0
2024-12-12 16:06:31.06441,0,0
2024-12-12 08:34:13.734976,0,0
2024-12-12 08:34:18.757563,0,0
2024-12-12 08:34:18.801249,3,0
2024-12-12 08:34:22.077516,2,0
2024-12-12 08:34:24.548273,3,0
2024-12-12 08:34:40.261523,3,0
2024-12-12 08:34:42.121254,2,0
2024-12-12 08:34:43.754877,0,0
2024-12-12 08:34:43.805365,3,0
2024-12-12 08:34:57.848518,2,0
2024-12-12 08:34:58.79252,0,0
2024-12-12 08:34:58.85213,3,0
2024-12-12 08:35:02.116959,2,0
2024-12-12 08:35:04.481029,3,0
2024-12-12 08:35:12.151624,2,0
2024-12-12 08:35:13.797212,0,0
2024-12-12 08:35:13.857569,3,0
2024-12-12 08:35:38.794622,0,0
2024-12-12 08:35:38.882204,3,0
2024-12-12 08:35:52.185263,2,0
2024-12-12 08:36:14.442065,0,0
2024-12-12 08:36:18.624297,2,0
2024-12-12 08:36:18.823529,0,0
2024-12-12 08:36:18.89887,3,0
2024-12-12 08:36:22.162191,2,0
2024-12-12 08:36:24.307734,3,0
2024-12-12 08:36:28.851811,0,0
2024-12-12 08:36:34.10247,2,0
2024-12-12 08:36:34.10497,3,0
2024-12-12 08:36:34.568003,0,0
2024-12-12 08:36:37.189987,2,0
2024-12-12 08:36:38.916132,3,0
2024-12-12 08:36:42.385651,2,0
2024-12-12 08:36:43.862799,0,0
2024-12-12 08:36:43.910819,3,0
2024-12-12 08:36:47.190021,2,0
2024-12-12 08:36:48.890305,0,0
2024-12-12 08:36:48.928027,3,0
2024-12-12 08:36:52.21835,2,0
2024-12-12 08:36:55.359473,0,0
2024-12-12 08:36:58.870765,0,0
2024-12-12 08:36:58.954321,3,0
2024-12-12 08:37:02.268329,2,0
2024-12-12 08:37:03.872568,0,0
2024-12-12 08:37:03.972855,3,0
2024-12-12 08:37:07.253027,2,0
2024-12-12 08:37:10.32494,0,0
2024-12-12 08:37:10.884662,3,0
2024-12-12 08:37:12.252108,2,0
2024-12-12 08:37:13.907894,0,0
2024-12-12 08:37:13.947493,3,0
2024-12-12 08:37:17.226727,2,0
2024-12-12 08:37:20.134066,3,0
2024-12-12 08:37:20.134803,0,0
2024-12-12 08:37:22.433589,2,0
2024-12-12 08:37:23.92451,0,0
2024-12-12 08:37:23.947224,3,0
2024-12-12 08:37:27.91199,2,0
2024-12-12 08:37:28.869472,0,0
2024-12-12 08:37:28.983257,3,0
2024-12-12 08:37:32.287986,2,0
2024-12-12 08:37:34.853842,3,0
2024-12-12 08:37:34.879127,0,0
2024-12-12 08:37:37.618981,2,0
2024-12-12 08:37:38.884708,0,0
2024-12-12 08:37:38.983276,3,0
2024-12-12 08:37:42.248054,2,0
2024-12-12 08:37:43.910653,0,0
2024-12-12 08:37:43.988677,3,0
2024-12-12 08:37:47.268784,2,0
2024-12-12 08:37:48.879246,0,0
2024-12-12 08:37:49.004926,3,0
2024-12-12 08:37:52.72557,2,0
2024-12-12 08:37:53.878335,0,0
2024-12-12 08:37:53.987053,3,0
2024-12-12 08:37:57.328519,2,0
2024-12-12 08:37:58.924605,0,0
2024-12-12 08:37:58.954792,3,0
2024-12-12 08:38:02.663054,2,0
2024-12-12 08:38:03.919115,0,0
2024-12-12 08:38:04.180372,3,0
2024-12-12 08:38:07.527581,2,0
2024-12-12 08:38:08.895529,0,0
2024-12-12 08:38:08.964143,3,0
2024-12-12 08:38:12.239874,2,0
2024-12-12 08:38:13.94633,0,0
2024-12-12 08:38:13.958721,3,0
2024-12-12 08:38:17.260076,2,0
2024-12-12 08:38:18.952109,0,0
2024-12-12 08:38:18.963117,3,0
2024-12-12 08:38:22.300993,2,0
2024-12-12 08:38:23.931376,0,0
2024-12-12 08:38:23.981855,3,0
2024-12-12 08:38:27.27861,2,0
2024-12-12 08:38:29.591759,3,0
2024-12-12 08:38:29.616582,0,0
2024-12-12 08:38:32.655567,2,0
2024-12-12 08:38:33.924597,0,0
2024-12-12 08:38:33.985352,3,0
2024-12-12 08:38:37.290673,2,0
2024-12-12 08:38:39.49556,3,0
2024-12-12 08:38:39.495893,0,0
2024-12-12 08:38:42.291818,2,0
2024-12-12 08:38:44.807104,0,0
2024-12-12 08:38:44.922763,3,0
2024-12-12 08:38:47.264464,2,0
2024-12-12 08:38:48.981424,0,0
2024-12-12 08:38:49.02061,3,0
2024-12-12 08:38:52.283615,2,0
2024-12-12 08:38:54.146802,0,0
2024-12-12 08:38:54.147448,3,0
2024-12-12 08:38:58.308775,2,0
2024-12-12 08:38:58.981074,0,0
2024-12-12 08:38:59.02293,3,0
2024-12-12 08:39:02.349764,2,0
2024-12-12 08:39:03.964982,0,0
2024-12-12 08:39:04.019997,3,0
2024-12-12 08:39:07.294645,2,0
2024-12-12 08:39:10.231479,0,0
2024-12-12 08:39:10.230455,3,0
2024-12-12 08:39:12.320807,2,0
2024-12-12 08:39:13.997135,0,0
2024-12-12 08:39:14.036027,3,0
2024-12-12 08:39:17.321128,2,0
2024-12-12 08:39:19.016776,0,0
2024-12-12 08:39:19.044191,3,0
2024-12-12 08:39:22.320002,2,0
2024-12-12 08:39:23.950858,0,0
2024-12-12 08:39:24.07751,3,0
2024-12-12 08:39:27.840999,2,0
2024-12-12 08:39:28.944779,0,0
2024-12-12 08:39:29.058497,3,0
2024-12-12 08:39:32.360614,2,0
2024-12-12 08:39:34.013023,0,0
2024-12-12 08:39:34.089682,3,0
2024-12-12 08:39:37.352361,2,0
2024-12-12 08:39:40.495442,0,0
2024-12-12 08:39:40.953293,3,0
2024-12-12 08:39:43.360585,2,0
2024-12-12 08:39:43.975687,0,0
2024-12-12 08:39:44.059788,3,0
2024-12-12 08:39:47.345271,2,0
2024-12-12 08:39:48.966324,0,0
2024-12-12 08:39:49.080395,3,0
2024-12-12 08:39:52.361427,2,0
2024-12-12 08:39:53.996131,0,0
2024-12-12 08:39:54.109846,3,0
2024-12-12 08:39:59.059302,2,0
2024-12-12 08:39:59.098482,0,0
2024-12-12 08:39:59.10249,3,0
2024-12-12 08:40:02.379163,2,0
2024-12-12 08:40:04.016239,0,0
2024-12-12 08:40:04.041193,3,0
2024-12-12 08:40:07.887924,2,0
2024-12-12 08:40:08.984925,0,0
2024-12-12 08:40:09.069773,3,0
2024-12-12 08:40:12.359161,2,0
2024-12-12 08:40:14.017157,0,0
2024-12-12 08:40:20.189656,0,0
2024-12-12 13:26:25.535435,0,0
2024-12-12 13:26:25.5566,2,0
2024-12-12 13:26:27.315625,3,0
2024-12-12 13:26:30.054402,0,0
2024-12-12 13:26:32.236742,0,26
2024-12-12 13:26:35.605357,2,0
2024-12-12 13:26:37.259932,3,0
2024-12-12 13:26:40.597047,2,0
2024-12-12 13:26:45.613,2,0
2024-12-12 13:26:48.95033,0,16
2024-12-12 13:26:50.590937,2,0
2024-12-12 13:26:52.23576,3,0
2024-12-12 13:26:57.245259,3,0
2024-12-12 13:27:00.53596,2,0
2024-12-12 13:27:02.052746,0,16
2024-12-12 13:27:05.565012,2,0
2024-12-12 13:27:07.255782,3,0
2024-12-12 13:27:07.655225,0,20
2024-12-12 13:27:10.609881,2,0
2024-12-12 13:27:14.645867,0,19
2024-12-12 13:27:17.30167,3,0
2024-12-12 13:29:10.729931,2,0
2024-12-12 13:29:12.332089,3,0
2024-12-12 13:29:17.351764,3,0
2024-12-12 13:29:20.696872,0,0
2024-12-12 13:29:22.341317,3,0
2024-12-12 13:29:25.667178,2,0
2024-12-12 13:29:30.683849,2,0
2024-12-12 13:29:35.704919,0,0
2024-12-12 13:29:40.681214,2,0
2024-12-12 13:29:42.398057,3,0
2024-12-12 13:29:45.692062,2,0
2024-12-12 13:29:47.401481,3,0
2024-12-12 14:52:52.647747,0,0
2024-12-12 14:52:54.553551,2,0
2024-12-12 14:53:09.565175,2,0
2024-12-12 14:53:14.584829,2,0
2024-12-12 14:53:16.220941,3,0
2024-12-12 14:53:22.697735,0,0
