time,position,rpm
2024-12-02 01:11:40.126131,0,0
2024-12-02 01:11:45.170865,0,0
2024-12-02 01:11:50.151083,0,0
2024-12-02 01:12:05.161698,0,0
2024-12-02 01:12:10.172878,0,0
2024-12-02 01:12:20.180945,0,0
2024-12-02 01:12:25.196444,0,0
2024-12-02 01:12:35.201715,0,0
2024-12-02 01:12:40.206738,0,0
2024-12-02 01:13:00.241516,0,0
2024-12-02 01:13:05.256758,0,0
2024-12-02 01:13:07.827276,0,22
2024-12-02 01:13:12.851532,0,0
2024-12-02 01:13:13.117795,0,207
2024-12-02 01:13:23.121643,0,0
2024-12-02 01:13:28.196894,0,0
2024-12-02 01:13:33.191111,0,0
2024-12-02 01:13:38.141794,0,0
2024-12-02 01:13:48.162575,0,0
2024-12-02 01:13:53.170181,0,0
2024-12-02 01:13:58.161631,0,0
2024-12-02 01:14:03.177525,0,0
2024-12-02 01:14:08.19275,0,0
2024-12-02 01:14:18.197574,0,0
2024-12-02 01:14:23.192436,0,0
2024-12-02 01:14:28.212303,0,0
2024-12-02 01:14:33.222641,0,0
2024-12-02 01:14:43.222526,0,0
2024-12-02 01:15:03.262742,0,0
2024-12-02 01:15:23.225528,0,0
2024-12-02 01:15:28.238619,0,0
2024-12-02 01:15:33.693515,0,135
2024-12-02 01:15:47.973166,0,0
2024-12-02 01:15:57.989257,0,0
2024-12-02 01:16:02.988724,0,0
2024-12-02 01:16:28.019382,0,0
2024-12-02 01:16:33.029223,0,0
2024-12-02 01:16:38.069576,0,0
2024-12-02 01:16:42.999824,0,0
2024-12-02 01:16:52.989101,0,0
2024-12-02 01:16:58.005598,0,0
2024-12-02 07:37:16.581911,0,0
2024-12-02 07:37:21.591297,0,0
2024-12-02 07:37:36.591749,0,0
2024-12-02 07:37:41.627262,0,0
2024-12-02 07:37:49.096585,0,23
2024-12-02 07:37:51.758073,0,21
2024-12-02 07:37:54.551608,0,22
2024-12-02 07:38:06.971498,0,0
2024-12-02 07:41:38.984709,0,0
2024-12-02 07:41:44.009264,0,0
2024-12-02 07:41:59.023503,0,0
2024-12-02 07:42:04.014511,0,0
2024-12-02 07:42:09.014022,0,0
2024-12-02 07:42:15.849382,0,32
2024-12-02 07:42:25.858921,0,0
2024-12-02 07:42:32.994694,0,0
2024-12-02 07:42:32.997477,0,66
2024-12-02 07:42:36.874856,0,0
2024-12-02 07:42:43.834818,0,18
2024-12-02 07:42:54.665342,0,0
2024-12-02 07:43:09.646782,0,0
2024-12-02 07:43:14.611202,0,0
2024-12-02 07:43:19.610084,0,0
2024-12-02 07:43:21.766175,0,29
2024-12-02 07:43:26.700364,0,0
2024-12-02 07:44:28.410565,0,0
2024-12-02 07:44:33.650159,0,0
2024-12-02 07:44:38.491404,0,0
2024-12-02 07:44:43.516819,0,0
2024-12-02 07:44:48.591216,0,0
2024-12-02 07:45:03.412472,0,0
2024-12-02 07:45:28.438705,0,0
2024-12-02 07:45:43.45675,0,0
2024-12-02 07:45:53.52674,0,0
2024-12-02 07:45:55.106503,0,36
2024-12-02 07:45:59.427217,0,14
2024-12-02 07:46:10.131721,0,18
2024-12-02 07:46:13.117137,0,21
2024-12-02 07:46:22.876199,0,0
2024-12-02 07:46:27.882168,0,0
2024-12-02 07:46:32.902189,0,0
2024-12-02 07:46:42.893182,0,0
2024-12-02 07:46:52.924189,0,0
2024-12-02 07:47:15.437095,0,0
2024-12-02 07:47:20.372395,0,12
2024-12-02 13:52:44.16189,0,0
2024-12-02 13:52:49.060254,0,0
2024-12-02 13:52:59.004509,0,0
2024-12-02 13:53:04.034465,0,0
2024-12-02 13:53:14.019392,0,0
2024-12-02 13:53:19.029689,0,0
2024-12-02 13:53:32.132364,0,0
2024-12-02 13:53:36.952021,0,0
2024-12-02 13:53:51.907392,0,0
2024-12-02 13:53:56.916925,0,0
2024-12-02 13:54:01.91149,0,0
2024-12-02 13:54:16.871759,0,0
2024-12-02 13:54:21.926545,0,0
2024-12-02 13:54:31.886598,0,0
2024-12-02 13:55:01.930153,0,0
2024-12-02 13:55:08.016759,0,13
2024-12-02 13:55:16.280462,0,0
2024-12-02 13:55:21.216824,0,0
2024-12-02 13:55:26.34202,0,0
2024-12-02 13:55:51.216971,0,0
2024-12-02 13:55:56.196547,0,0
2024-12-02 13:56:06.23676,0,0
2024-12-02 13:56:11.238466,0,0
2024-12-02 13:56:14.332191,0,19
2024-12-02 13:56:19.431823,0,0
2024-12-02 13:56:34.306608,0,0
2024-12-02 13:56:39.311595,0,0
2024-12-02 13:56:44.296461,0,0
2024-12-02 13:56:59.376632,0,0
2024-12-02 17:56:40.733654,0,41
2024-12-02 17:56:45.628196,0,0
2024-12-02 17:57:00.660021,0,0
2024-12-02 17:57:15.673745,0,0
2024-12-02 17:57:30.674144,0,0
2024-12-02 17:57:35.694157,0,0
2024-12-02 01:10:24.714221,0,0
2024-12-02 01:10:34.669607,0,0
2024-12-02 01:10:45.075074,0,0
2024-12-02 01:10:45.81426,0,56
2024-12-02 01:10:50.935157,0,0
2024-12-02 01:11:05.258487,0,0
2024-12-02 01:11:10.275118,0,0
2024-12-02 01:11:30.125663,0,0
2024-12-02 01:11:55.150837,0,0
2024-12-02 01:12:00.281013,0,0
2024-12-02 01:12:15.170763,0,0
2024-12-02 01:12:30.200736,0,0
2024-12-02 01:12:45.220919,0,0
2024-12-02 01:12:50.231054,0,0
2024-12-02 01:12:55.231276,0,0
2024-12-02 01:13:18.241618,0,0
2024-12-02 07:39:27.473146,0,216
2024-12-02 07:39:32.418103,0,0
2024-12-02 07:39:37.432967,0,0
2024-12-02 07:39:42.502929,0,0
2024-12-02 07:39:52.392148,0,0
2024-12-02 07:39:57.393051,0,0
2024-12-02 07:40:13.712939,0,16
2024-12-02 07:40:53.714559,0,15
2024-12-02 07:40:58.71877,0,0
2024-12-02 07:41:09.01687,0,0
2024-12-02 07:41:49.00935,0,0
2024-12-02 07:41:54.004298,0,0
2024-12-02 07:42:14.034304,0,0
2024-12-02 07:42:20.851496,0,0
2024-12-02 07:42:40.809203,0,16
2024-12-02 07:42:46.714962,0,21
2024-12-02 07:42:49.653068,0,20
2024-12-02 07:42:59.661574,0,0
2024-12-02 07:43:04.609437,0,0
2024-12-02 07:43:31.721555,0,0
2024-12-02 07:43:36.66094,0,0
2024-12-02 07:43:51.696406,0,0
2024-12-02 07:43:59.005876,0,26
2024-12-02 07:44:03.99482,0,0
2024-12-02 07:44:06.91992,0,20
2024-12-02 07:44:13.450786,0,39
2024-12-02 13:53:09.035223,0,0
2024-12-02 13:53:21.859068,0,21
2024-12-02 13:53:26.979667,0,0
2024-12-02 13:53:41.971644,0,0
2024-12-02 13:53:46.906964,0,0
2024-12-02 13:54:06.916841,0,0
2024-12-02 13:54:11.931601,0,0
2024-12-02 13:54:26.922161,0,0
2024-12-02 13:54:36.912112,0,0
2024-12-02 13:54:41.922709,0,0
2024-12-02 13:54:47.047537,0,0
2024-12-02 13:54:51.963327,0,0
2024-12-02 13:54:56.980624,0,0
2024-12-02 13:55:03.525011,0,38
2024-12-02 13:55:11.508145,0,18
2024-12-02 13:55:31.221911,0,0
2024-12-02 13:55:36.186423,0,0
2024-12-02 13:55:41.177942,0,0
2024-12-02 13:55:46.192147,0,0
2024-12-02 13:56:01.211417,0,0
2024-12-02 13:56:24.431789,0,0
2024-12-02 13:56:29.341879,0,0
2024-12-02 13:56:49.296782,0,0
2024-12-02 13:56:54.303071,0,0
2024-12-02 13:57:04.30237,0,0
2024-12-02 13:57:09.331524,0,0
2024-12-02 13:57:14.337578,0,0
2024-12-02 13:57:19.367162,0,0
2024-12-02 13:57:23.167021,0,16
2024-12-02 13:57:37.587373,0,0
2024-12-02 13:57:43.101705,0,0
2024-12-02 13:57:47.597199,0,0
2024-12-02 13:57:52.706695,0,0
2024-12-02 13:57:57.617106,0,0
2024-12-02 13:58:02.721635,0,0
2024-12-02 13:58:12.558088,0,0
2024-12-02 13:58:17.571161,0,0
2024-12-02 13:58:22.573257,0,0
2024-12-02 13:58:37.58223,0,0
2024-12-02 13:58:47.612242,0,0
2024-12-02 13:58:57.617493,0,0
2024-12-02 13:59:10.394079,0,0
2024-12-02 13:59:10.39769,0,49
2024-12-02 13:59:13.869519,0,0
2024-12-02 13:59:19.016792,0,0
2024-12-02 13:59:42.056866,0,0
2024-12-02 13:59:52.061919,0,0
2024-12-02 14:00:12.10166,0,0
2024-12-02 14:00:17.081538,0,0
2024-12-02 14:00:22.164926,0,0
2024-12-02 14:00:27.107516,0,0
2024-12-02 14:00:48.471665,0,13
2024-12-02 14:01:03.506717,0,0
2024-12-02 14:01:18.505584,0,0
2024-12-02 14:01:23.515587,0,0
2024-12-02 17:57:45.694498,0,0
2024-12-02 17:57:50.715004,0,0
2024-12-02 17:57:55.714788,0,0
2024-12-02 17:58:00.726786,0,0
2024-12-02 17:58:05.811758,0,0
2024-12-02 17:58:12.414121,0,35
2024-12-02 17:58:17.485063,0,0
2024-12-02 17:58:18.460366,0,66
2024-12-02 17:58:25.235423,0,31
2024-12-02 17:58:30.254879,0,0
2024-12-02 17:58:36.264879,0,14
2024-12-02 17:58:40.374891,0,14
2024-12-02 17:58:54.165088,0,0
2024-12-02 17:58:59.156534,0,0
2024-12-02 20:04:48.81248,0,0
2024-12-02 20:05:03.837379,0,0
2024-12-02 20:05:13.782428,0,0
2024-12-02 20:05:18.852548,0,0
2024-12-02 20:05:33.817948,0,0
2024-12-02 20:05:38.832797,0,0
2024-12-02 20:05:43.853016,0,0
2024-12-02 20:05:53.853102,0,0
2024-12-02 20:06:03.847897,0,0
2024-12-02 20:06:08.863974,0,0
2024-12-02 20:06:13.853717,0,0
2024-12-02 20:06:18.909265,0,0
2024-12-02 20:06:28.873012,0,0
2024-12-02 20:06:38.944578,0,0
2024-12-02 20:06:43.964889,0,0
2024-12-02 20:06:48.913956,0,0
2024-12-02 20:06:53.918633,0,0
2024-12-02 20:06:58.928973,0,0
2024-12-02 20:07:08.934011,0,0
2024-12-02 20:07:18.908833,0,0
2024-12-02 20:07:33.905116,0,0
2024-12-02 20:07:38.905078,0,0
2024-12-02 20:07:48.969144,0,0
2024-12-02 20:07:53.949649,0,0
2024-12-02 20:08:19.02553,0,0
2024-12-02 20:08:29.105788,0,0
2024-12-02 20:08:33.995979,0,0
2024-12-02 20:08:38.989785,0,0
2024-12-02 20:08:44.045783,0,0
2024-12-02 20:08:54.01538,0,0
2024-12-02 20:09:04.026383,0,0
2024-12-02 20:09:14.086392,0,0
2024-12-02 01:13:43.152109,0,0
2024-12-02 01:14:13.201996,0,0
2024-12-02 01:14:38.207216,0,0
2024-12-02 01:14:48.252992,0,0
2024-12-02 01:14:53.253218,0,0
2024-12-02 01:14:58.237626,0,0
2024-12-02 01:15:08.198314,0,0
2024-12-02 01:15:13.208127,0,0
2024-12-02 01:15:18.208766,0,0
2024-12-02 01:15:33.243216,0,0
2024-12-02 01:15:37.968114,0,14
2024-12-02 01:15:42.963604,0,0
2024-12-02 01:15:52.983049,0,0
2024-12-02 01:16:07.993277,0,0
2024-12-02 01:16:13.009112,0,0
2024-12-02 01:16:18.019543,0,0
2024-12-02 01:16:23.009349,0,0
2024-12-02 01:16:47.983962,0,0
2024-12-02 01:17:03.050001,0,0
2024-12-02 01:17:08.019756,0,0
2024-12-02 01:17:13.094864,0,0
2024-12-02 01:17:23.029871,0,0
2024-12-02 01:17:28.040163,0,0
2024-12-02 01:17:33.040357,0,0
2024-12-02 01:17:43.050092,0,0
2024-12-02 01:17:48.064853,0,0
2024-12-02 01:17:53.074877,0,0
2024-12-02 01:17:58.080519,0,0
2024-12-02 01:18:03.0848,0,0
2024-12-02 01:18:08.125209,0,0
2024-12-02 01:18:23.111121,0,0
2024-12-02 07:43:56.68069,0,0
2024-12-02 07:44:11.880497,0,0
2024-12-02 07:44:18.400253,0,0
2024-12-02 07:44:23.416045,0,0
2024-12-02 07:44:53.556043,0,0
2024-12-02 07:44:58.386359,0,0
2024-12-02 07:45:08.451072,0,0
2024-12-02 07:45:13.446823,0,0
2024-12-02 07:45:18.436525,0,0
2024-12-02 07:45:23.435964,0,0
2024-12-02 07:45:33.446807,0,0
2024-12-02 07:45:38.43622,0,0
2024-12-02 07:45:48.476504,0,0
2024-12-02 07:46:03.382163,0,15
2024-12-02 07:46:07.052,0,15
2024-12-02 07:46:37.912274,0,0
2024-12-02 07:46:47.912409,0,0
2024-12-02 07:46:57.872793,0,0
2024-12-02 07:47:02.937522,0,0
2024-12-02 07:47:07.872326,0,0
2024-12-02 07:47:10.417407,0,23
2024-12-02 07:47:50.644188,0,0
2024-12-02 07:47:55.37783,0,0
2024-12-02 07:48:05.367542,0,0
2024-12-02 07:48:10.37766,0,0
2024-12-02 07:48:15.378153,0,0
2024-12-02 07:48:25.409002,0,0
2024-12-02 07:48:30.388308,0,0
2024-12-02 07:48:45.428625,0,0
2024-12-02 13:57:27.50182,0,13
2024-12-02 13:57:32.552009,0,12
2024-12-02 13:58:07.551796,0,0
2024-12-02 13:58:27.576665,0,0
2024-12-02 13:58:32.666854,0,0
2024-12-02 13:58:42.587594,0,0
2024-12-02 13:58:52.61182,0,0
2024-12-02 13:59:02.607386,0,0
2024-12-02 13:59:22.117503,0,18
2024-12-02 13:59:27.111417,0,0
2024-12-02 13:59:32.182717,0,0
2024-12-02 13:59:37.059493,0,0
2024-12-02 13:59:47.057374,0,0
2024-12-02 13:59:57.075644,0,0
2024-12-02 14:00:02.072066,0,0
2024-12-02 14:00:07.072789,0,0
2024-12-02 14:00:32.101742,0,0
2024-12-02 14:00:37.107872,0,0
2024-12-02 14:00:39.137012,0,29
2024-12-02 14:00:44.106525,0,12
2024-12-02 14:00:53.657032,0,0
2024-12-02 14:00:58.488922,0,0
2024-12-02 14:01:08.565442,0,0
2024-12-02 14:01:14.642425,0,0
2024-12-02 14:01:28.525859,0,0
2024-12-02 14:01:33.526791,0,0
2024-12-02 14:01:38.536135,0,0
2024-12-02 14:01:39.821665,0,46
2024-12-02 14:01:45.007494,0,0
2024-12-02 14:01:50.216182,0,0
2024-12-02 14:02:05.021112,0,0
2024-12-02 14:02:09.856635,0,0
2024-12-02 14:02:29.886924,0,0
2024-12-02 14:02:34.892601,0,0
2024-12-02 14:02:39.84256,0,0
2024-12-02 14:02:41.332234,0,41
2024-12-02 14:02:44.58652,0,18
2024-12-02 14:02:52.866708,0,0
2024-12-02 14:02:57.331707,0,0
2024-12-02 14:03:07.346812,0,0
2024-12-02 14:03:12.306771,0,0
2024-12-02 17:59:09.156727,0,0
2024-12-02 17:59:14.28341,0,0
2024-12-02 17:59:24.235755,0,0
2024-12-02 17:59:29.197678,0,0
2024-12-02 17:59:39.221309,0,0
2024-12-02 17:59:44.216228,0,0
2024-12-02 17:59:49.216446,0,0
2024-12-02 17:59:54.40595,0,0
2024-12-02 17:59:59.215625,0,0
2024-12-02 18:00:14.25704,0,0
2024-12-02 18:00:34.281532,0,0
2024-12-02 18:00:44.292344,0,0
2024-12-02 18:00:49.30208,0,0
2024-12-02 18:01:04.30665,0,0
2024-12-02 18:01:19.327374,0,0
2024-12-02 18:01:29.338044,0,0
2024-12-02 18:01:45.782754,0,12
2024-12-02 18:02:10.804172,0,0
2024-12-02 18:02:15.814731,0,0
2024-12-02 18:02:20.813741,0,0
2024-12-02 18:02:30.83276,0,0
2024-12-02 18:02:35.828695,0,0
2024-12-02 18:02:40.833476,0,0
2024-12-02 18:02:50.849199,0,0
2024-12-02 18:02:55.848725,0,0
2024-12-02 18:03:00.874442,0,0
2024-12-02 18:03:27.879111,0,27
2024-12-02 18:03:44.284182,0,0
2024-12-02 18:03:49.280663,0,0
2024-12-02 18:03:54.301418,0,0
2024-12-02 18:03:59.299525,0,0
2024-12-02 18:04:04.414676,0,0
2024-12-02 18:04:19.350565,0,0
2024-12-02 18:04:24.319889,0,0
2024-12-02 18:04:29.350243,0,0
2024-12-02 18:04:34.340607,0,0
2024-12-02 18:04:37.375065,0,19
2024-12-02 18:04:42.39114,0,0
2024-12-02 18:04:47.390653,0,0
2024-12-02 18:04:52.410173,0,0
2024-12-02 18:05:07.425367,0,0
2024-12-02 18:05:17.424972,0,0
2024-12-02 18:05:22.501131,0,0
2024-12-02 18:05:27.465541,0,0
2024-12-02 18:05:32.401381,0,0
2024-12-02 18:05:37.405952,0,0
2024-12-02 18:05:47.41125,0,0
2024-12-02 18:06:02.426104,0,0
2024-12-02 18:06:12.446437,0,0
2024-12-02 01:17:18.034435,0,0
2024-12-02 01:17:38.054817,0,0
2024-12-02 01:18:13.100498,0,0
2024-12-02 01:18:18.206268,0,0
2024-12-02 01:18:33.130645,0,0
2024-12-02 01:18:36.096087,0,20
2024-12-02 01:18:41.041324,0,0
2024-12-02 01:18:46.051117,0,0
2024-12-02 01:18:51.060844,0,0
2024-12-02 01:18:56.031714,0,0
2024-12-02 01:19:01.031712,0,0
2024-12-02 01:19:06.011401,0,0
2024-12-02 01:19:16.041375,0,0
2024-12-02 01:19:21.051525,0,0
2024-12-02 01:19:46.071918,0,0
2024-12-02 01:19:51.0819,0,0
2024-12-02 01:20:02.681462,0,0
2024-12-02 01:20:08.412213,0,0
2024-12-02 01:20:18.032552,0,0
2024-12-02 01:20:23.032209,0,0
2024-12-02 01:20:48.51233,0,0
2024-12-02 07:47:25.317982,0,0
2024-12-02 07:47:30.320036,0,0
2024-12-02 07:47:35.718029,0,0
2024-12-02 07:47:40.563241,0,0
2024-12-02 07:47:45.334002,0,0
2024-12-02 07:48:00.379449,0,0
2024-12-02 07:48:20.393301,0,0
2024-12-02 07:48:35.398315,0,0
2024-12-02 07:48:40.408552,0,0
2024-12-02 07:48:50.419379,0,0
2024-12-02 07:49:02.294376,0,31
2024-12-02 07:49:07.418762,0,0
2024-12-02 07:49:18.658255,0,0
2024-12-02 07:49:28.664691,0,0
2024-12-02 07:49:33.684258,0,0
2024-12-02 07:50:03.715329,0,0
2024-12-02 07:50:07.315029,0,16
2024-12-02 07:50:12.445073,0,5119
2024-12-02 07:50:16.709431,0,13
2024-12-02 07:50:32.944712,0,0
2024-12-02 07:50:41.72033,0,0
2024-12-02 07:50:56.776363,0,0
2024-12-02 07:51:06.786173,0,0
2024-12-02 07:51:11.776161,0,0
2024-12-02 07:51:16.815484,0,0
2024-12-02 07:51:17.934965,0,51
2024-12-02 07:51:48.951122,0,0
2024-12-02 07:52:09.612312,0,0
2024-12-02 07:52:19.605189,0,0
2024-12-02 07:52:34.62161,0,0
2024-12-02 07:52:49.591765,0,0
2024-12-02 14:01:55.186752,0,0
2024-12-02 14:01:59.916405,0,0
2024-12-02 14:02:16.477862,0,0
2024-12-02 14:02:19.871036,0,0
2024-12-02 14:02:24.876089,0,0
2024-12-02 14:02:47.887578,0,22
2024-12-02 14:03:02.297369,0,0
2024-12-02 14:03:17.286841,0,0
2024-12-02 14:03:22.261563,0,0
2024-12-02 14:03:27.296768,0,0
2024-12-02 14:03:37.296606,0,0
2024-12-02 14:03:42.296789,0,0
2024-12-02 14:03:45.256604,0,20
2024-12-02 14:03:50.806854,0,0
2024-12-02 14:03:55.471397,0,0
2024-12-02 14:04:00.231444,0,0
2024-12-02 14:04:10.246438,0,0
2024-12-02 14:04:15.2632,0,0
2024-12-02 14:04:30.271606,0,0
2024-12-02 14:04:35.263939,0,0
2024-12-02 14:04:50.297719,0,0
2024-12-02 14:04:55.284207,0,0
2024-12-02 14:04:59.826843,0,13
2024-12-02 14:05:06.788785,0,15
2024-12-02 14:05:20.822564,0,0
2024-12-02 14:05:40.749172,0,0
2024-12-02 14:05:50.606642,0,0
2024-12-02 14:05:56.277008,0,0
2024-12-02 14:06:00.793789,0,0
2024-12-02 14:06:20.814655,0,0
2024-12-02 14:06:30.196902,0,0
2024-12-02 14:06:40.106739,0,0
2024-12-02 18:00:04.246859,0,0
2024-12-02 18:00:09.247234,0,0
2024-12-02 18:00:19.302617,0,0
2024-12-02 18:00:24.269516,0,0
2024-12-02 18:00:29.282485,0,0
2024-12-02 18:00:39.281806,0,0
2024-12-02 18:00:54.2868,0,0
2024-12-02 18:00:59.299024,0,0
2024-12-02 18:01:09.317743,0,0
2024-12-02 18:01:14.327357,0,0
2024-12-02 18:01:24.337155,0,0
2024-12-02 18:01:34.35258,0,0
2024-12-02 18:01:39.363256,0,0
2024-12-02 18:01:40.827978,0,40
2024-12-02 18:01:50.943219,0,0
2024-12-02 18:01:55.908805,0,0
2024-12-02 18:02:00.882848,0,0
2024-12-02 18:02:05.782769,0,0
2024-12-02 18:02:25.804028,0,0
2024-12-02 18:02:45.833808,0,0
2024-12-02 20:07:43.949781,0,0
2024-12-02 20:07:58.955328,0,0
2024-12-02 20:08:03.945691,0,0
2024-12-02 20:08:09.064224,0,0
2024-12-02 20:08:13.960036,0,0
2024-12-02 20:08:23.954817,0,0
2024-12-02 20:08:49.005667,0,0
2024-12-02 20:08:59.048975,0,0
2024-12-02 20:09:09.035776,0,0
2024-12-02 20:09:19.040503,0,0
2024-12-02 20:09:24.010632,0,0
2024-12-02 20:09:28.98574,0,0
2024-12-02 20:10:04.041085,0,0
2024-12-02 20:10:09.026889,0,0
2024-12-02 20:10:14.066406,0,0
2024-12-02 20:10:19.052374,0,0
2024-12-02 20:10:34.648614,0,0
2024-12-02 20:10:49.11685,0,0
2024-12-02 20:10:54.164462,0,0
2024-12-02 20:11:09.743692,0,0
2024-12-02 20:11:24.147314,0,0
2024-12-02 20:11:29.313216,0,0
2024-12-02 20:11:39.213113,0,0
2024-12-02 20:11:54.332824,0,0
2024-12-02 21:15:43.294106,0,0
2024-12-02 21:16:08.276105,0,0
2024-12-02 21:16:13.265138,0,0
2024-12-02 21:16:18.314833,0,0
2024-12-02 01:18:28.171663,0,0
2024-12-02 01:19:11.021253,0,0
2024-12-02 01:19:26.046854,0,0
2024-12-02 01:19:31.176818,0,0
2024-12-02 01:19:36.071978,0,0
2024-12-02 01:19:41.087662,0,0
2024-12-02 01:19:56.091225,0,0
2024-12-02 01:19:57.061377,0,63
2024-12-02 01:20:13.021475,0,0
2024-12-02 01:20:23.483143,0,120
2024-12-02 01:20:28.532403,0,0
2024-12-02 01:20:33.492001,0,0
2024-12-02 01:20:38.552233,0,0
2024-12-02 01:20:43.532446,0,0
2024-12-02 01:20:53.517169,0,0
2024-12-02 01:20:58.522682,0,0
2024-12-02 01:21:03.538736,0,0
2024-12-02 01:21:08.552676,0,0
2024-12-02 01:21:13.587984,0,0
2024-12-02 01:21:18.542122,0,0
2024-12-02 01:21:23.618459,0,0
2024-12-02 01:21:33.574213,0,0
2024-12-02 01:21:48.582155,0,0
2024-12-02 01:21:53.586673,0,0
2024-12-02 01:21:58.602139,0,0
2024-12-02 01:22:03.621561,0,0
2024-12-02 01:22:08.618946,0,0
2024-12-02 01:22:13.62916,0,0
2024-12-02 01:22:18.64315,0,0
2024-12-02 01:22:20.647921,0,28
2024-12-02 01:22:25.689241,0,0
2024-12-02 01:22:40.738945,0,0
2024-12-02 01:22:55.699353,0,0
2024-12-02 01:23:00.698698,0,0
2024-12-02 01:23:05.708676,0,0
2024-12-02 01:23:15.72094,0,0
2024-12-02 01:23:30.731923,0,0
2024-12-02 01:23:50.771695,0,0
2024-12-02 01:24:10.841645,0,0
2024-12-02 01:24:15.787213,0,0
2024-12-02 07:48:55.428711,0,0
2024-12-02 07:49:00.439002,0,0
2024-12-02 07:49:10.849632,0,18
2024-12-02 07:49:13.874707,0,20
2024-12-02 07:49:23.778559,0,0
2024-12-02 07:49:38.688498,0,0
2024-12-02 07:49:43.679893,0,0
2024-12-02 07:49:48.7098,0,0
2024-12-02 07:49:53.698973,0,0
2024-12-02 07:49:58.715269,0,0
2024-12-02 07:50:12.319322,0,0
2024-12-02 07:50:21.708955,0,0
2024-12-02 07:50:26.839802,0,0
2024-12-02 07:50:36.817356,0,0
2024-12-02 07:50:46.754213,0,0
2024-12-02 07:50:51.743257,0,0
2024-12-02 07:51:01.758215,0,0
2024-12-02 07:51:23.031425,0,0
2024-12-02 07:51:28.086895,0,0
2024-12-02 07:51:28.921619,0,86
2024-12-02 07:51:33.776684,0,0
2024-12-02 07:51:38.816492,0,0
2024-12-02 07:51:43.725714,0,0
2024-12-02 07:51:53.901504,0,0
2024-12-02 07:54:04.797469,0,0
2024-12-02 07:54:30.188309,0,0
2024-12-02 07:57:04.527301,0,0
2024-12-02 07:57:19.571542,0,0
2024-12-02 07:57:22.866587,0,18
2024-12-02 07:57:37.826876,0,0
2024-12-02 07:57:57.918471,0,0
2024-12-02 07:58:02.862299,0,0
2024-12-02 14:03:32.271421,0,0
2024-12-02 14:04:05.286496,0,0
2024-12-02 14:04:20.278544,0,0
2024-12-02 14:04:25.291984,0,0
2024-12-02 14:04:40.302577,0,0
2024-12-02 14:04:45.291522,0,0
2024-12-02 14:05:02.961646,0,19
2024-12-02 14:05:15.522766,0,17
2024-12-02 14:05:25.792828,0,0
2024-12-02 14:05:30.842153,0,0
2024-12-02 14:05:37.054579,0,0
2024-12-02 14:05:50.736705,0,0
2024-12-02 14:06:05.820062,0,0
2024-12-02 14:06:10.077095,0,14
2024-12-02 14:06:15.272307,0,0
2024-12-02 14:06:25.271929,0,0
2024-12-02 14:06:35.141742,0,0
2024-12-02 14:06:45.134264,0,0
2024-12-02 14:06:50.12145,0,0
2024-12-02 14:06:55.1115,0,0
2024-12-02 14:07:00.07241,0,0
2024-12-02 14:07:11.502013,0,23
2024-12-02 14:07:15.301513,0,16
2024-12-02 14:07:23.873379,0,0
2024-12-02 14:07:29.156668,0,0
2024-12-02 14:07:34.396631,0,0
2024-12-02 14:07:44.166909,0,0
2024-12-02 14:07:53.89364,0,0
2024-12-02 14:08:03.930194,0,0
2024-12-02 14:08:13.917152,0,0
2024-12-02 14:08:18.926521,0,0
2024-12-02 14:08:23.904535,0,0
2024-12-02 14:08:33.941352,0,0
2024-12-02 14:08:38.897738,0,0
2024-12-02 14:08:43.891415,0,0
2024-12-02 14:08:49.683543,0,0
2024-12-02 14:09:02.406732,0,0
2024-12-02 14:09:17.141824,0,0
2024-12-02 14:09:42.181872,0,0
2024-12-02 14:09:52.207418,0,0
2024-12-02 14:10:01.668104,0,13
2024-12-02 14:10:16.601971,0,0
2024-12-02 14:10:26.161567,0,0
2024-12-02 14:10:31.16167,0,0
2024-12-02 18:03:05.81393,0,0
2024-12-02 18:03:10.81421,0,0
2024-12-02 18:03:15.824747,0,0
2024-12-02 18:03:20.653432,0,12
2024-12-02 18:03:25.839709,0,0
2024-12-02 18:03:30.949495,0,30
2024-12-02 18:03:34.263359,0,17
2024-12-02 18:03:39.356202,0,0
2024-12-02 18:04:09.310567,0,0
2024-12-02 18:04:14.337655,0,0
2024-12-02 18:04:57.420501,0,0
2024-12-02 18:05:02.421028,0,0
2024-12-02 18:05:12.42518,0,0
2024-12-02 18:05:42.395804,0,0
2024-12-02 18:05:52.430657,0,0
2024-12-02 18:05:57.406946,0,0
2024-12-02 18:06:07.432759,0,0
2024-12-02 18:06:42.48742,0,0
2024-12-02 18:06:47.496557,0,0
2024-12-02 18:07:07.522838,0,0
2024-12-02 18:07:12.532299,0,0
2024-12-02 20:09:34.000346,0,0
2024-12-02 20:09:39.106564,0,0
2024-12-02 20:09:44.018044,0,0
2024-12-02 20:09:49.006661,0,0
2024-12-02 20:09:54.016069,0,0
2024-12-02 20:09:59.026872,0,0
2024-12-02 21:15:48.277767,0,0
2024-12-02 01:21:28.563409,0,0
2024-12-02 01:21:38.574319,0,0
2024-12-02 01:21:43.582474,0,0
2024-12-02 01:22:30.728446,0,0
2024-12-02 01:22:35.788576,0,0
2024-12-02 01:22:45.688702,0,0
2024-12-02 01:22:50.688855,0,0
2024-12-02 01:23:10.708496,0,0
2024-12-02 01:23:20.731363,0,0
