time,position,rpm
2024-12-09 14:52:45.537239,2,0
2024-12-09 14:52:46.347399,3,0
2024-12-09 14:52:48.177427,0,23
2024-12-09 14:52:49.80357,0,28
2024-12-09 14:52:50.597185,2,0
2024-12-09 14:52:51.300209,3,0
2024-12-09 14:52:51.992584,0,27
2024-12-09 14:52:54.682739,0,22
2024-12-09 14:52:55.469047,2,0
2024-12-09 14:52:56.263151,3,0
2024-12-09 14:52:56.963117,0,25
2024-12-09 14:52:59.639426,0,22
2024-12-09 14:53:00.496987,2,0
2024-12-09 14:53:01.316825,3,0
2024-12-09 14:53:04.631438,0,0
2024-12-09 14:53:05.550041,2,0
2024-12-09 14:53:06.271684,3,0
2024-12-09 14:53:09.658504,0,0
2024-12-09 14:53:10.549602,2,0
2024-12-09 14:53:11.271678,3,0
2024-12-09 14:53:13.027744,0,18
2024-12-09 14:53:15.516265,2,0
2024-12-09 14:53:15.797019,0,21
2024-12-09 14:53:16.281512,3,0
2024-12-09 14:53:18.027023,0,27
2024-12-09 14:53:20.55746,2,0
2024-12-09 14:53:20.558943,0,22
2024-12-09 14:53:21.267133,3,0
2024-12-09 14:53:25.847083,2,0
2024-12-09 14:53:25.847763,0,0
2024-12-09 14:53:26.284879,3,0
2024-12-09 14:53:30.507052,0,0
2024-12-09 14:53:30.57337,2,0
2024-12-09 14:53:31.293988,3,0
2024-12-09 14:53:35.535759,2,0
2024-12-09 14:53:35.578996,0,0
2024-12-09 14:53:36.349429,3,0
2024-12-09 14:53:40.539067,0,0
2024-12-09 14:53:40.674418,2,0
2024-12-09 14:53:41.294396,3,0
2024-12-09 14:53:45.541058,2,0
2024-12-09 14:53:45.707804,0,0
2024-12-09 14:53:46.372624,3,0
2024-12-09 14:53:50.533122,0,0
2024-12-09 14:53:50.549617,2,0
2024-12-09 14:53:51.324471,3,0
2024-12-09 14:53:55.539269,0,0
2024-12-09 14:53:55.569551,2,0
2024-12-09 14:53:56.34062,3,0
2024-12-09 14:54:00.526377,2,0
2024-12-09 14:54:00.547527,0,0
2024-12-09 14:54:01.33344,3,0
2024-12-09 14:54:05.525104,2,0
2024-12-09 14:54:05.565665,0,0
2024-12-09 14:54:06.444687,3,0
2024-12-09 14:54:10.564806,0,0
2024-12-09 14:54:10.576355,2,0
2024-12-09 14:54:11.372545,3,0
2024-12-09 14:54:15.532521,2,0
2024-12-09 14:54:15.579887,0,0
2024-12-09 14:54:16.364692,3,0
2024-12-09 14:54:20.527232,2,0
2024-12-09 14:54:20.587657,0,0
2024-12-09 14:54:21.469172,3,0
2024-12-09 14:54:25.526527,2,0
2024-12-09 14:54:25.629276,0,0
2024-12-09 14:54:26.364536,3,0
2024-12-09 14:54:30.58934,2,0
2024-12-09 14:54:31.364102,3,0
2024-12-09 14:54:45.548532,2,0
2024-12-09 14:54:45.565061,0,0
2024-12-09 14:54:46.427643,3,0
2024-12-09 14:54:50.572733,2,0
2024-12-09 14:54:51.456004,3,0
2024-12-09 14:54:55.566334,0,0
2024-12-09 14:54:55.571219,2,0
2024-12-09 14:55:00.580137,0,0
2024-12-09 14:55:01.333917,3,0
2024-12-09 14:55:15.606854,2,0
2024-12-09 14:55:16.371463,3,0
2024-12-09 14:55:20.724769,2,0
2024-12-09 14:55:25.610932,2,0
2024-12-09 14:55:26.379133,3,0
2024-12-09 14:55:42.459534,0,0
2024-12-09 14:55:46.405264,3,0
2024-12-09 14:55:47.590992,0,0
2024-12-09 14:55:50.700517,2,0
2024-12-09 14:55:51.409301,3,0
2024-12-09 14:55:52.327359,0,0
2024-12-09 14:55:55.628044,2,0
2024-12-09 14:55:56.414376,3,0
2024-12-09 14:55:57.375012,0,0
2024-12-09 14:56:00.709958,2,0
2024-12-09 14:56:05.612446,2,0
2024-12-09 14:56:08.965932,0,0
2024-12-09 14:56:11.444641,3,0
2024-12-09 14:56:12.669273,0,16
2024-12-09 14:56:16.451449,3,0
2024-12-09 14:56:17.690025,0,0
2024-12-09 14:56:31.459402,3,0
2024-12-09 14:56:35.630044,2,0
2024-12-09 14:56:37.699445,0,0
2024-12-09 14:56:40.645144,2,0
2024-12-09 14:56:55.684617,2,0
2024-12-09 14:56:58.292112,0,0
2024-12-09 14:57:00.667757,2,0
2024-12-09 14:57:01.429459,3,0
2024-12-09 14:57:03.013089,0,12
2024-12-09 14:57:05.699491,2,0
2024-12-09 14:57:10.668229,2,0
2024-12-09 14:57:11.009798,0,0
2024-12-09 14:57:16.012501,0,0
2024-12-09 14:57:20.692817,2,0
2024-12-09 14:57:21.023075,0,0
2024-12-09 14:57:25.740036,2,0
2024-12-09 14:57:30.312661,0,15
2024-12-09 14:57:30.736693,2,0
2024-12-09 14:57:35.311692,0,0
2024-12-09 14:57:36.492076,3,0
2024-12-09 14:57:38.296804,0,20
2024-12-09 14:57:40.492945,0,26
2024-12-09 14:57:40.715699,2,0
2024-12-09 14:57:41.50502,3,0
2024-12-09 14:54:30.700101,0,0
2024-12-09 14:54:35.549225,2,0
2024-12-09 14:54:35.604961,0,0
2024-12-09 14:54:36.383219,3,0
2024-12-09 14:54:40.613203,0,0
2024-12-09 14:54:41.379974,3,0
2024-12-09 14:54:50.565072,0,0
2024-12-09 14:54:56.337511,3,0
2024-12-09 14:55:00.629376,2,0
2024-12-09 14:55:05.627927,0,0
2024-12-09 14:55:05.651887,2,0
2024-12-09 14:55:06.353979,3,0
2024-12-09 14:55:10.591376,0,0
2024-12-09 14:56:41.46941,0,15
2024-12-09 14:56:45.657375,2,0
2024-12-09 14:56:46.260923,0,12
2024-12-09 14:56:46.491784,3,0
2024-12-09 14:56:50.023385,0,16
2024-12-09 14:56:50.663492,2,0
2024-12-09 14:56:51.498883,3,0
2024-12-09 14:56:53.34799,0,17
2024-12-09 14:56:56.493139,3,0
2024-12-09 14:57:06.012945,0,19
2024-12-09 14:57:06.49507,3,0
2024-12-09 14:57:11.469922,3,0
2024-12-09 14:57:15.739913,2,0
2024-12-09 14:57:16.45987,3,0
2024-12-09 14:57:21.460492,3,0
2024-12-09 14:57:26.027103,0,0
2024-12-09 14:57:26.332606,0,216
2024-12-09 14:57:26.602337,3,0
2024-12-09 14:57:31.497066,3,0
2024-12-09 14:57:35.726315,2,0
2024-12-09 14:57:42.583317,0,29
2024-12-09 14:57:44.985382,0,24
2024-12-09 14:57:49.998053,0,0
2024-12-09 14:57:50.737936,2,0
2024-12-09 14:57:51.507323,3,0
2024-12-09 14:57:55.072849,0,0
2024-12-09 14:57:55.730441,2,0
2024-12-09 14:58:00.688405,2,0
2024-12-09 14:58:01.516506,3,0
2024-12-09 14:58:05.695311,2,0
2024-12-09 14:58:07.344836,0,25
2024-12-09 14:58:10.130647,0,21
2024-12-09 14:58:10.7531,2,0
2024-12-09 14:58:11.515358,3,0
2024-12-09 14:54:40.613989,2,0
2024-12-09 14:55:10.591897,2,0
2024-12-09 14:55:11.366178,3,0
2024-12-09 14:55:15.649418,0,0
2024-12-09 14:55:20.593818,0,0
2024-12-09 14:55:21.372099,3,0
2024-12-09 14:55:25.605876,0,0
2024-12-09 14:55:30.607223,0,0
2024-12-09 14:55:30.656933,2,0
2024-12-09 14:55:31.37257,3,0
2024-12-09 14:55:35.615271,2,0
2024-12-09 14:55:36.389382,3,0
2024-12-09 14:55:37.411978,0,0
2024-12-09 14:55:40.614406,2,0
2024-12-09 14:55:41.41733,3,0
2024-12-09 14:55:45.626476,2,0
2024-12-09 14:56:01.44913,3,0
2024-12-09 14:56:02.333095,0,0
2024-12-09 14:56:04.012586,0,37
2024-12-09 14:56:06.484486,3,0
2024-12-09 14:56:10.611686,2,0
2024-12-09 14:56:15.6094,2,0
2024-12-09 14:56:20.692891,2,0
2024-12-09 14:56:21.451079,3,0
2024-12-09 14:56:22.693264,0,0
2024-12-09 14:56:25.686656,2,0
2024-12-09 14:56:26.468417,3,0
2024-12-09 14:56:27.693406,0,0
2024-12-09 14:56:30.647536,2,0
2024-12-09 14:56:32.694226,0,0
2024-12-09 14:56:36.469431,3,0
2024-12-09 14:56:41.467405,3,0
2024-12-09 14:57:45.713338,2,0
2024-12-09 14:57:46.495811,3,0
2024-12-09 14:57:56.503417,3,0
2024-12-09 14:58:00.02141,0,0
2024-12-09 14:58:05.01718,0,0
2024-12-09 14:58:06.528231,3,0
2024-12-09 15:20:10.967386,0,21
2024-12-09 15:20:12.541888,3,0
2024-12-09 15:20:15.99239,0,0
2024-12-09 15:20:16.7975,2,0
2024-12-09 15:20:17.257015,0,55
2024-12-09 15:20:17.549761,3,0
2024-12-09 15:20:21.739471,2,0
2024-12-09 15:20:22.03751,0,0
2024-12-09 15:20:22.557888,3,0
2024-12-09 15:20:25.33809,0,18
2024-12-09 15:20:26.739257,2,0
2024-12-09 15:20:27.059716,0,32
2024-12-09 15:20:27.553851,3,0
2024-12-09 15:20:28.758121,0,34
2024-12-09 15:20:30.437263,0,36
2024-12-09 15:20:31.733367,2,0
2024-12-09 15:20:32.024442,0,39
2024-12-09 15:20:32.558944,3,0
2024-12-09 15:20:33.462875,0,39
2024-12-09 15:20:35.052968,0,40
2024-12-09 15:20:36.481887,0,40
2024-12-09 15:20:36.783964,2,0
2024-12-09 15:20:37.575005,3,0
2024-12-09 15:20:37.952063,0,39
2024-12-09 15:20:39.422552,0,40
2024-12-09 15:20:40.89187,0,40
2024-12-09 15:20:41.75796,2,0
2024-12-09 15:20:42.417153,0,40
2024-12-09 15:20:42.683658,3,0
2024-12-09 15:20:43.952901,0,38
2024-12-09 15:20:45.803951,0,35
2024-12-09 15:20:46.75838,2,0
2024-12-09 15:20:47.402836,0,33
2024-12-09 15:20:47.580316,3,0
2024-12-09 15:20:49.583086,0,28
2024-12-09 15:20:51.536004,0,30
2024-12-09 15:20:51.783639,2,0
2024-12-09 15:20:52.57989,3,0
2024-12-09 15:20:53.216535,0,35
2024-12-09 15:20:54.969925,0,35
2024-12-09 15:20:56.754028,0,35
2024-12-09 15:20:56.755198,2,0
2024-12-09 15:20:57.604837,3,0
2024-12-09 15:20:58.279394,0,35
2024-12-09 15:21:00.25864,0,34
2024-12-09 15:21:01.78474,2,0
2024-12-09 15:21:01.827521,0,32
2024-12-09 15:21:02.589324,3,0
2024-12-09 15:21:06.843183,0,0
2024-12-09 15:21:06.843785,2,0
2024-12-09 15:21:07.604408,3,0
2024-12-09 15:21:11.795912,2,0
2024-12-09 15:21:11.86343,0,0
2024-12-09 15:21:12.664242,3,0
2024-12-09 15:21:16.793424,2,0
2024-12-09 15:21:16.883637,0,0
2024-12-09 15:21:17.605722,3,0
2024-12-09 15:21:21.814545,2,0
2024-12-09 15:21:21.863902,0,0
2024-12-09 15:21:22.613206,3,0
2024-12-09 15:21:22.698383,0,76
2024-12-09 15:21:25.0191,0,25
2024-12-09 15:21:26.97504,2,0
2024-12-09 15:21:27.444572,0,24
2024-12-09 15:21:27.678638,3,0
2024-12-09 15:21:30.744018,0,18
2024-12-09 15:21:31.840972,2,0
2024-12-09 15:21:32.654382,3,0
2024-12-09 15:21:33.379155,0,22
2024-12-09 15:21:36.815462,2,0
2024-12-09 15:21:37.634482,3,0
2024-12-09 15:21:38.453986,0,0
2024-12-09 15:21:41.809535,2,0
2024-12-09 15:21:42.584611,3,0
2024-12-09 15:21:43.378398,0,0
2024-12-09 15:21:46.945158,2,0
2024-12-09 15:21:47.594585,3,0
2024-12-09 15:21:48.459338,0,0
2024-12-09 15:21:51.85614,2,0
2024-12-09 15:21:52.634461,3,0
2024-12-09 15:21:53.398382,0,0
2024-12-09 15:21:54.414017,0,65
2024-12-09 15:21:56.844204,2,0
2024-12-09 15:21:57.629543,3,0
2024-12-09 15:21:59.554163,0,0
2024-12-09 15:22:01.856478,2,0
2024-12-09 15:22:02.631801,3,0
2024-12-09 15:22:04.385403,0,0
2024-12-09 15:22:06.860939,2,0
2024-12-09 15:22:07.630363,3,0
2024-12-09 15:22:09.373397,0,0
2024-12-09 15:22:11.884883,2,0
2024-12-09 15:22:12.64014,3,0
2024-12-09 15:22:14.329687,0,0
2024-12-09 15:22:16.841345,2,0
2024-12-09 15:22:17.620943,3,0
2024-12-09 15:22:19.420115,0,0
2024-12-09 15:22:21.880789,2,0
2024-12-09 15:22:22.71102,3,0
2024-12-09 15:22:24.349303,0,0
2024-12-09 15:22:26.840028,2,0
2024-12-09 15:22:27.640714,3,0
2024-12-09 15:22:29.359693,0,0
2024-12-09 15:22:29.728642,0,168
2024-12-09 15:22:31.92073,2,0
2024-12-09 15:22:32.655138,3,0
2024-12-09 15:22:34.812837,0,0
2024-12-09 15:22:36.901332,2,0
2024-12-09 15:22:37.650185,3,0
2024-12-09 15:22:39.750123,0,0
2024-12-09 15:22:41.840704,2,0
2024-12-09 15:22:42.670781,3,0
2024-12-09 15:22:44.773575,0,0
2024-12-09 15:22:46.909997,2,0
2024-12-09 15:22:47.669634,3,0
2024-12-09 15:22:49.748938,0,0
2024-12-09 15:22:51.970525,2,0
2024-12-09 15:22:52.680637,3,0
2024-12-09 15:22:54.720757,0,0
2024-12-09 15:22:55.280475,0,113
2024-12-09 15:22:57.671833,3,0
2024-12-09 15:23:00.290498,0,0
2024-12-09 15:23:01.869938,2,0
2024-12-09 15:23:02.761314,3,0
2024-12-09 15:23:10.299364,0,0
2024-12-09 15:23:11.895272,2,0
2024-12-09 15:23:16.910689,2,0
2024-12-09 15:23:17.71606,3,0
2024-12-09 15:22:56.849439,2,0
2024-12-09 15:23:05.280354,0,0
2024-12-09 15:23:06.890604,2,0
2024-12-09 15:23:07.681445,3,0
2024-12-09 15:23:12.715112,3,0
2024-12-09 15:23:15.311597,0,0
2024-12-09 16:01:28.674457,2,0
2024-12-09 16:01:28.880761,0,29
2024-12-09 16:01:29.462204,3,0
2024-12-09 16:01:33.655123,2,0
2024-12-09 16:01:33.876166,0,0
2024-12-09 16:01:34.450091,3,0
2024-12-09 16:01:36.025957,0,28
2024-12-09 16:01:38.675833,2,0
2024-12-09 16:01:39.431798,0,17
2024-12-09 16:01:39.476448,3,0
2024-12-09 16:01:41.340636,0,33
2024-12-09 16:01:42.640988,0,42
2024-12-09 16:01:43.744837,2,0
2024-12-09 16:01:43.831144,0,48
2024-12-09 16:01:44.470252,3,0
2024-12-09 16:01:45.055952,0,49
2024-12-09 16:01:46.301169,0,48
2024-12-09 16:01:47.910302,0,38
2024-12-09 16:01:48.679607,2,0
2024-12-09 16:01:49.466277,3,0
2024-12-09 16:01:50.246202,0,25
2024-12-09 16:01:53.656017,0,17
2024-12-09 16:01:53.729039,2,0
2024-12-09 16:01:54.470264,3,0
2024-12-09 16:01:58.600382,0,0
2024-12-09 16:01:58.700469,2,0
2024-12-09 16:01:59.482522,3,0
2024-12-09 16:02:03.636398,0,0
2024-12-09 16:02:03.710161,2,0
2024-12-09 16:02:04.525139,3,0
2024-12-09 16:02:08.646827,0,0
2024-12-09 16:02:08.695314,2,0
2024-12-09 16:02:09.496397,3,0
2024-12-09 16:02:13.631108,0,0
2024-12-09 16:02:13.715196,2,0
2024-12-09 16:02:14.527081,3,0
2024-12-09 16:02:18.63657,0,0
2024-12-09 16:02:18.715745,2,0
2024-12-09 16:02:19.517584,3,0
2024-12-09 16:02:23.622487,0,0
2024-12-09 16:02:23.662624,2,0
2024-12-09 16:02:24.521667,3,0
2024-12-09 16:02:28.644948,0,0
2024-12-09 16:02:28.678458,2,0
2024-12-09 16:02:29.521982,3,0
2024-12-09 16:02:33.668933,0,0
2024-12-09 16:02:33.716586,2,0
2024-12-09 16:02:34.527078,3,0
2024-12-09 16:02:38.631415,0,0
2024-12-09 16:02:38.669895,2,0
2024-12-09 16:02:39.492907,3,0
2024-12-09 16:02:43.607257,0,0
2024-12-09 16:02:43.690811,2,0
2024-12-09 16:02:44.481658,3,0
2024-12-09 16:02:48.626786,0,0
2024-12-09 16:02:48.821168,2,0
2024-12-09 16:02:49.500861,3,0
2024-12-09 16:02:53.641757,0,0
2024-12-09 16:02:53.810523,2,0
2024-12-09 16:02:54.521096,3,0
2024-12-09 16:02:58.661964,0,0
2024-12-09 16:02:58.69599,2,0
2024-12-09 16:02:59.49577,3,0
2024-12-09 16:03:03.641263,0,0
2024-12-09 16:03:03.721403,2,0
2024-12-09 16:03:04.501771,3,0
2024-12-09 16:03:08.770985,2,0
2024-12-09 16:03:08.771696,0,0
2024-12-09 16:03:09.53202,3,0
2024-12-09 16:03:13.672674,0,0
2024-12-09 16:03:13.717648,2,0
2024-12-09 16:03:14.525568,3,0
2024-12-09 16:03:18.262579,0,13
2024-12-09 16:03:18.7314,2,0
2024-12-09 16:03:19.53688,3,0
2024-12-09 16:03:23.272871,0,0
2024-12-09 16:03:23.730871,2,0
2024-12-09 16:03:24.540776,3,0
2024-12-09 16:03:28.283543,0,0
2024-12-09 16:03:28.732059,2,0
2024-12-09 16:03:29.542116,3,0
2024-12-09 16:03:31.553265,0,18
2024-12-09 16:03:33.740781,2,0
2024-12-09 16:03:34.551136,3,0
2024-12-09 16:03:36.563193,0,0
2024-12-09 16:03:38.822332,2,0
2024-12-09 16:03:39.558302,3,0
2024-12-09 16:03:41.5566,0,0
2024-12-09 16:03:43.771519,2,0
2024-12-09 16:03:44.572305,3,0
2024-12-09 16:03:46.526756,0,0
2024-12-09 16:03:48.76163,2,0
2024-12-09 16:03:49.557665,3,0
2024-12-09 16:03:51.512753,0,0
2024-12-09 16:03:52.966979,0,42
2024-12-09 16:03:53.81176,2,0
2024-12-09 16:03:54.611773,3,0
2024-12-09 16:03:57.951725,0,0
2024-12-09 16:03:58.787066,2,0
2024-12-09 16:03:59.616115,3,0
2024-12-09 16:04:02.932415,0,0
2024-12-09 16:04:03.768704,2,0
2024-12-09 16:04:04.59705,3,0
2024-12-09 16:16:50.21291,3,0
2024-12-09 16:16:51.118266,0,0
2024-12-09 16:16:55.192016,3,0
2024-12-09 16:16:56.125918,0,0
2024-12-09 16:16:59.397231,2,0
2024-12-09 16:17:00.191879,3,0
2024-12-09 16:17:01.137294,0,0
2024-12-09 16:17:04.347191,2,0
2024-12-09 16:17:05.157738,3,0
2024-12-09 16:17:06.151466,0,0
2024-12-09 16:17:09.370129,2,0
2024-12-09 16:17:10.168094,3,0
2024-12-09 16:17:11.16232,0,0
2024-12-09 16:17:14.362948,2,0
2024-12-09 16:17:15.172255,3,0
2024-12-09 16:17:16.141844,0,0
2024-12-09 16:17:19.427564,2,0
2024-12-09 16:17:20.168732,3,0
2024-12-09 16:17:21.151744,0,0
2024-12-09 16:17:24.376931,2,0
2024-12-09 16:17:25.171717,3,0
2024-12-09 16:17:26.168078,0,0
2024-12-09 16:17:29.498333,2,0
2024-12-09 16:17:30.177681,3,0
2024-12-09 16:17:31.167166,0,0
2024-12-09 16:17:34.447385,2,0
2024-12-09 16:17:35.19752,3,0
2024-12-09 16:17:36.202533,0,0
2024-12-09 16:17:39.397376,2,0
2024-12-09 16:17:40.179309,3,0
2024-12-09 16:17:41.186688,0,0
2024-12-09 16:17:44.42355,2,0
2024-12-09 16:17:45.203369,3,0
2024-12-09 16:17:46.173846,0,0
2024-12-09 16:17:49.409869,2,0
2024-12-09 16:17:50.187349,3,0
2024-12-09 16:17:51.224438,0,0
2024-12-09 16:17:54.407705,2,0
2024-12-09 16:17:55.193969,3,0
2024-12-09 16:17:56.204325,0,0
2024-12-09 16:17:57.933107,0,35
2024-12-09 16:17:59.433001,2,0
2024-12-09 16:18:00.235447,3,0
2024-12-09 16:18:02.897562,0,0
2024-12-09 16:18:04.429784,2,0
2024-12-09 16:18:05.240245,3,0
2024-12-09 16:18:07.898454,0,0
2024-12-09 16:18:09.423918,2,0
2024-12-09 16:18:10.214373,3,0
2024-12-09 16:18:12.88825,0,0
2024-12-09 16:18:14.529647,2,0
2024-12-09 16:18:15.284175,3,0
2024-12-09 16:18:17.905444,0,0
2024-12-09 16:18:19.488666,2,0
2024-12-09 16:18:20.22494,3,0
2024-12-09 16:18:22.904876,0,0
2024-12-09 16:18:24.440013,2,0
2024-12-09 16:18:32.924425,0,0
2024-12-09 16:18:34.42563,2,0
2024-12-09 16:18:37.914128,0,0
2024-12-09 16:18:39.407641,2,0
2024-12-09 16:18:40.26406,3,0
2024-12-09 16:18:42.932649,0,0
2024-12-09 16:18:45.26979,3,0
2024-12-09 16:18:47.903504,0,0
2024-12-09 16:18:55.264213,3,0
2024-12-09 16:18:57.905167,0,0
2024-12-09 16:18:59.43395,2,0
2024-12-09 16:19:02.900738,0,0
2024-12-09 16:19:04.514057,2,0
2024-12-09 16:19:05.218659,3,0
2024-12-09 16:19:07.935727,0,0
2024-12-09 16:19:09.435394,2,0
2024-12-09 16:19:10.225166,3,0
2024-12-09 16:19:12.914718,0,0
2024-12-09 16:19:14.453891,2,0
2024-12-09 16:19:15.249381,3,0
2024-12-09 16:19:19.566189,2,0
2024-12-09 16:19:20.225362,3,0
2024-12-09 16:19:24.531048,2,0
2024-12-09 16:19:25.256213,3,0
2024-12-09 16:19:27.945408,0,0
2024-12-09 16:19:29.484896,2,0
2024-12-09 16:19:30.279355,3,0
2024-12-09 16:19:34.505313,2,0
2024-12-09 16:19:35.275305,3,0
2024-12-09 16:19:37.954122,0,0
2024-12-09 16:19:40.264455,3,0
2024-12-09 16:19:42.949204,0,0
2024-12-09 16:19:52.980743,0,0
2024-12-09 16:20:07.990712,0,0
2024-12-09 16:20:10.355211,3,0
2024-12-09 16:20:14.536155,2,0
2024-12-09 16:20:15.31479,3,0
2024-12-09 16:20:19.530558,2,0
2024-12-09 16:20:23.020831,0,0
2024-12-09 16:20:24.566059,2,0
2024-12-09 16:20:30.334912,3,0
2024-12-09 16:20:30.955131,0,20
2024-12-09 16:20:46.035814,0,0
2024-12-09 16:18:25.233268,3,0
2024-12-09 16:18:27.918639,0,0
2024-12-09 16:18:29.389036,2,0
2024-12-09 16:18:30.24843,3,0
2024-12-09 16:18:35.258426,3,0
2024-12-09 16:18:44.41369,2,0
2024-12-09 16:18:49.42471,2,0
2024-12-09 16:18:50.269941,3,0
2024-12-09 16:18:52.90491,0,0
2024-12-09 16:18:54.524872,2,0
2024-12-09 16:19:00.304574,3,0
2024-12-09 16:19:17.934075,0,0
2024-12-09 16:19:22.929907,0,0
2024-12-09 16:19:32.99377,0,0
2024-12-09 16:19:39.474844,2,0
2024-12-09 16:19:44.609538,2,0
2024-12-09 16:19:45.28019,3,0
2024-12-09 16:19:47.968671,0,0
2024-12-09 16:19:49.505121,2,0
2024-12-09 16:19:50.305433,3,0
2024-12-09 16:19:54.492714,2,0
2024-12-09 16:19:55.284924,3,0
2024-12-09 16:19:57.976552,0,0
2024-12-09 16:19:59.514556,2,0
2024-12-09 16:20:00.306002,3,0
2024-12-09 16:20:02.981338,0,0
2024-12-09 16:20:04.53449,2,0
2024-12-09 16:20:05.309849,3,0
2024-12-09 16:20:09.574322,2,0
2024-12-09 16:20:12.994268,0,0
2024-12-09 16:20:18.009506,0,0
2024-12-09 16:20:20.320603,3,0
2024-12-09 16:20:25.336411,3,0
2024-12-09 16:20:28.009817,0,0
2024-12-09 16:20:29.555208,2,0
2024-12-09 16:20:34.48492,2,0
2024-12-09 16:20:35.345949,3,0
2024-12-09 16:20:35.944993,0,0
2024-12-09 16:20:36.064762,0,1097
2024-12-09 16:20:39.560576,2,0
2024-12-09 16:20:40.34518,3,0
2024-12-09 16:20:40.995441,0,0
2024-12-09 16:20:44.516447,2,0
2024-12-09 16:20:45.355702,3,0
2024-12-09 16:20:49.525751,2,0
2024-12-09 16:20:50.410359,3,0
2024-12-09 16:20:51.009745,0,0
2024-12-09 16:20:51.815454,0,72
2024-12-09 16:20:54.506483,2,0
2024-12-09 16:20:55.375991,3,0
2024-12-09 16:20:56.925566,0,0
2024-12-09 16:20:59.589614,2,0
2024-12-09 16:21:00.373994,3,0
2024-12-09 16:21:01.992032,0,0
2024-12-09 16:21:03.126493,0,56
2024-12-09 16:21:04.535877,2,0
2024-12-09 16:21:05.025068,0,30
2024-12-09 16:21:05.365612,3,0
2024-12-09 16:21:06.690697,0,35
2024-12-09 16:21:08.191114,0,38
2024-12-09 16:21:09.535509,2,0
2024-12-09 16:21:09.834788,0,36
2024-12-09 16:21:10.340168,3,0
2024-12-09 16:21:11.770639,0,30
2024-12-09 16:21:14.535806,2,0
2024-12-09 16:21:15.390625,3,0
2024-12-09 16:21:16.782243,0,0
2024-12-09 16:21:19.635467,2,0
2024-12-09 16:21:20.35521,3,0
2024-12-09 16:21:21.806839,0,0
2024-12-09 16:21:24.555454,2,0
2024-12-09 16:21:25.42882,3,0
2024-12-09 16:21:26.799896,0,0
2024-12-09 16:21:29.577603,2,0
2024-12-09 16:21:30.406646,3,0
2024-12-09 16:21:31.856367,0,0
2024-12-09 16:21:34.601498,2,0
2024-12-09 16:21:35.376048,3,0
2024-12-09 16:21:35.675415,0,15
2024-12-09 16:21:39.592176,2,0
2024-12-09 16:21:40.391794,3,0
2024-12-09 16:21:40.580036,0,0
2024-12-09 16:21:44.592393,2,0
2024-12-09 16:21:45.485479,3,0
2024-12-09 16:21:45.575325,0,0
2024-12-09 16:21:49.701613,2,0
2024-12-09 16:21:50.436051,3,0
2024-12-09 16:21:50.585666,0,0
2024-12-09 16:21:54.622471,2,0
2024-12-09 16:21:55.391298,3,0
2024-12-09 16:21:55.649924,0,0
2024-12-09 16:21:55.766212,0,465
2024-12-09 16:21:59.69651,2,0
2024-12-09 16:22:00.406781,3,0
2024-12-09 16:22:00.757033,0,0
2024-12-09 17:23:28.673856,0,0
2024-12-09 17:23:33.515015,0,0
2024-12-09 17:23:37.453466,2,0
2024-12-09 17:23:38.238552,3,0
2024-12-09 17:23:38.539051,0,0
2024-12-09 17:23:42.423105,2,0
2024-12-09 17:23:43.244009,3,0
2024-12-09 17:23:43.52977,0,0
2024-12-09 17:23:47.433447,2,0
2024-12-09 17:23:48.263921,3,0
2024-12-09 17:23:48.529008,0,0
2024-12-09 17:23:52.427976,2,0
2024-12-09 17:23:53.306117,3,0
2024-12-09 17:23:53.554256,0,0
2024-12-09 17:23:57.503824,2,0
2024-12-09 17:23:57.665886,0,14
2024-12-09 17:23:58.274106,3,0
2024-12-09 17:24:02.443781,2,0
2024-12-09 17:24:02.710643,0,0
2024-12-09 17:24:03.268346,3,0
2024-12-09 17:24:03.381333,0,83
2024-12-09 17:24:07.471376,2,0
2024-12-09 17:24:08.284188,3,0
2024-12-09 17:24:08.454227,0,0
2024-12-09 17:24:08.883984,0,122
2024-12-09 17:24:12.513953,2,0
2024-12-09 17:24:13.338677,3,0
2024-12-09 17:24:14.011204,0,0
2024-12-09 17:24:16.199414,0,25
2024-12-09 17:24:17.469356,2,0
2024-12-09 17:24:18.283907,3,0
2024-12-09 17:24:20.424554,0,14
2024-12-09 17:24:22.504212,2,0
2024-12-09 17:24:23.298399,3,0
2024-12-09 17:24:23.591236,0,18
2024-12-09 17:24:27.538966,2,0
2024-12-09 17:24:28.309005,3,0
2024-12-09 17:24:28.47502,0,12
2024-12-09 17:24:32.248917,0,16
2024-12-09 17:24:32.488719,2,0
2024-12-09 17:24:33.372177,3,0
2024-12-09 17:24:35.784831,0,16
2024-12-09 17:24:37.548839,2,0
2024-12-09 17:24:38.303605,3,0
2024-12-09 17:24:38.304277,0,23
2024-12-09 17:24:41.155869,0,21
2024-12-09 17:24:42.543586,2,0
2024-12-09 17:24:43.319362,3,0
2024-12-09 17:24:44.155267,0,19
2024-12-09 17:24:46.481035,0,26
2024-12-09 17:24:47.53378,2,0
2024-12-09 17:24:48.386037,3,0
2024-12-09 17:24:48.894658,0,24
2024-12-09 17:24:51.304575,0,24
2024-12-09 17:24:52.520375,2,0
2024-12-09 17:24:53.328847,3,0
2024-12-09 17:24:53.774398,0,25
2024-12-09 17:24:56.224565,0,24
2024-12-09 17:24:57.433976,2,0
