time,position,rpm
2024-12-08 08:56:05.881689,3,0
2024-12-08 08:56:13.581638,0,0
2024-12-08 08:56:22.84655,2,0
2024-12-08 08:56:25.81643,0,0
2024-12-08 08:56:27.836748,2,0
2024-12-08 08:56:30.781129,0,0
2024-12-08 08:56:30.883021,3,0
2024-12-08 08:56:35.975772,0,19
2024-12-08 08:56:37.856176,2,0
2024-12-08 08:56:50.947072,3,0
2024-12-08 08:56:54.171341,0,17
2024-12-08 08:56:57.775937,0,16
2024-12-08 08:57:07.782722,0,0
2024-12-08 08:57:12.806511,0,0
2024-12-08 08:57:12.987413,2,0
2024-12-08 08:57:17.877641,2,0
2024-12-08 08:57:20.902273,3,0
2024-12-08 08:57:22.942367,2,0
2024-12-08 08:57:25.913916,3,0
2024-12-08 08:57:30.938027,3,0
2024-12-08 08:57:32.817121,0,0
2024-12-08 08:57:33.04362,2,0
2024-12-08 08:57:35.92827,3,0
2024-12-08 08:57:47.956998,2,0
2024-12-08 08:57:52.85317,0,0
2024-12-08 08:57:53.806934,0,62
2024-12-08 08:58:01.045463,3,0
2024-12-08 08:58:04.215078,2,0
2024-12-08 08:58:05.982847,3,0
2024-12-08 08:58:07.953043,2,0
2024-12-08 08:58:08.887457,0,0
2024-12-08 08:58:09.332945,0,117
2024-12-08 08:58:10.953243,3,0
2024-12-08 08:58:12.02293,0,22
2024-12-08 08:58:12.952969,2,0
2024-12-08 08:58:14.153266,0,26
2024-12-08 08:58:15.968106,3,0
2024-12-08 08:58:16.297836,0,28
2024-12-08 08:58:18.01294,2,0
2024-12-08 08:58:18.574732,0,27
2024-12-08 08:58:21.023338,3,0
2024-12-08 08:58:21.502947,0,20
2024-12-08 08:58:23.093203,2,0
2024-12-08 08:58:24.730613,0,17
2024-12-08 08:58:26.118876,3,0
2024-12-08 08:58:27.782832,0,20
2024-12-08 06:02:12.893093,3,0
2024-12-08 06:02:13.626437,0,20
2024-12-08 06:02:15.977055,0,25
2024-12-08 06:02:18.231874,0,26
2024-12-08 06:02:19.811968,2,0
2024-12-08 06:02:27.841851,3,0
2024-12-08 06:02:31.236703,0,0
2024-12-08 06:02:32.856901,3,0
2024-12-08 06:02:34.882885,2,0
2024-12-08 06:02:49.857203,2,0
2024-12-08 06:02:51.198644,0,0
2024-12-08 06:02:54.847438,2,0
2024-12-08 06:02:59.867538,2,0
2024-12-08 06:03:04.06219,0,21
2024-12-08 06:03:04.892605,2,0
2024-12-08 06:03:07.052758,0,20
2024-12-08 06:03:09.477348,0,24
2024-12-08 06:03:09.936827,2,0
2024-12-08 06:03:11.847575,0,25
2024-12-08 06:03:12.910255,3,0
2024-12-08 06:03:14.194802,0,24
2024-12-08 06:03:14.826799,2,0
2024-12-08 06:03:16.847402,0,22
2024-12-08 06:03:17.962544,3,0
2024-12-08 06:03:20.047607,0,18
2024-12-08 06:03:22.922694,3,0
2024-12-08 06:03:25.177704,0,0
2024-12-08 06:03:27.918408,3,0
2024-12-08 06:03:29.872828,2,0
2024-12-08 06:03:35.823308,0,14
2024-12-08 06:03:37.934542,3,0
2024-12-08 06:03:39.863681,2,0
2024-12-08 06:03:42.99863,3,0
2024-12-08 06:03:44.86847,2,0
2024-12-08 06:03:45.76318,0,0
2024-12-08 06:03:47.953363,3,0
2024-12-08 06:03:50.763253,0,0
2024-12-08 06:03:54.893173,2,0
2024-12-08 06:03:55.813676,0,0
2024-12-08 06:03:59.888397,2,0
2024-12-08 06:04:00.714693,0,0
2024-12-08 06:04:07.91869,3,0
2024-12-08 06:04:10.724254,0,0
2024-12-08 06:04:12.933216,3,0
2024-12-08 06:04:14.908356,2,0
2024-12-08 06:04:19.92355,2,0
2024-12-08 06:04:20.726156,0,0
2024-12-08 06:04:22.944694,3,0
2024-12-08 06:04:29.983767,2,0
2024-12-08 06:04:32.933723,3,0
2024-12-08 06:04:33.113254,0,19
2024-12-08 06:04:36.059113,0,19
2024-12-08 06:04:37.959163,3,0
2024-12-08 06:04:39.983827,2,0
2024-12-08 06:04:41.118996,0,0
2024-12-08 06:04:44.944182,0,18
2024-12-08 06:04:47.969213,3,0
2024-12-08 06:04:49.724168,0,26
2024-12-08 06:04:49.948357,2,0
2024-12-08 06:04:54.614541,0,26
2024-12-08 06:05:03.132139,3,0
2024-12-08 06:05:04.966846,2,0
2024-12-08 06:05:06.9218,0,0
2024-12-08 06:05:07.981826,3,0
2024-12-08 06:05:11.96175,0,0
2024-12-08 06:05:12.981785,3,0
2024-12-08 06:05:14.92175,2,0
2024-12-08 06:05:18.020489,3,0
2024-12-08 06:05:21.932129,0,0
2024-12-08 06:05:23.048018,3,0
2024-12-08 06:05:27.02726,0,0
2024-12-08 06:05:28.065544,3,0
2024-12-08 06:05:30.011477,2,0
2024-12-08 06:05:33.013857,3,0
2024-12-08 06:05:34.991624,2,0
2024-12-08 06:05:36.597876,0,13
2024-12-08 06:05:38.076968,3,0
2024-12-08 06:05:39.334926,0,21
2024-12-08 06:05:39.964175,2,0
2024-12-08 08:40:07.168074,2,0
2024-12-08 08:40:10.118414,3,0
2024-12-08 08:40:10.912366,0,0
2024-12-08 08:40:12.187382,2,0
2024-12-08 08:40:15.852659,0,0
2024-12-08 08:40:17.13363,2,0
2024-12-08 08:40:20.147809,3,0
2024-12-08 08:40:20.858137,0,0
2024-12-08 08:40:22.068387,2,0
2024-12-08 08:40:25.862496,0,0
2024-12-08 08:40:30.148021,3,0
2024-12-08 08:40:32.092945,2,0
2024-12-08 08:40:35.17001,3,0
2024-12-08 08:40:35.902703,0,0
2024-12-08 08:40:40.174259,3,0
2024-12-08 08:40:42.12403,2,0
2024-12-08 08:40:45.89724,0,0
2024-12-08 08:40:50.169534,3,0
2024-12-08 08:40:50.89307,0,0
2024-12-08 08:40:55.913109,0,0
2024-12-08 08:40:57.173566,2,0
2024-12-08 08:41:00.13423,3,0
2024-12-08 08:41:00.902773,0,0
2024-12-08 08:41:05.138831,3,0
2024-12-08 08:41:10.918393,0,0
2024-12-08 08:41:15.928036,0,0
2024-12-08 08:41:20.168802,3,0
2024-12-08 08:41:20.924225,0,0
2024-12-08 08:41:25.948198,0,0
2024-12-08 08:41:27.153832,2,0
2024-12-08 08:41:30.948113,0,0
2024-12-08 08:41:32.164779,2,0
2024-12-08 08:41:36.063409,0,0
2024-12-08 08:41:37.164475,2,0
2024-12-08 08:41:40.173871,3,0
2024-12-08 08:41:45.973615,0,0
2024-12-08 08:41:47.194971,2,0
2024-12-08 08:41:52.219539,2,0
2024-12-08 08:41:55.204576,3,0
2024-12-08 08:42:00.225592,3,0
2024-12-08 08:42:06.063786,0,0
2024-12-08 08:42:07.199619,2,0
2024-12-08 08:42:10.234647,3,0
2024-12-08 08:42:11.004072,0,0
2024-12-08 08:42:12.229646,2,0
2024-12-08 08:42:17.174695,2,0
2024-12-08 08:42:20.234401,3,0
2024-12-08 08:42:27.189541,2,0
2024-12-08 08:42:36.011091,0,0
2024-12-08 08:42:40.39996,3,0
2024-12-08 08:42:41.009515,0,0
2024-12-08 08:42:50.259998,3,0
2024-12-08 08:42:51.000325,0,0
2024-12-08 08:42:55.27591,3,0
2024-12-08 08:42:57.210467,2,0
2024-12-08 08:43:00.305215,3,0
2024-12-08 08:43:01.002703,0,0
2024-12-08 08:43:05.235206,3,0
2024-12-08 08:43:07.23577,2,0
2024-12-08 08:43:10.296018,3,0
2024-12-08 08:43:12.355554,2,0
2024-12-08 07:00:35.556847,3,0
2024-12-08 07:00:40.526875,3,0
2024-12-08 07:00:57.521916,2,0
2024-12-08 07:01:00.526879,3,0
2024-12-08 07:01:02.509683,2,0
2024-12-08 07:01:06.746126,0,23
2024-12-08 07:01:09.179021,0,24
2024-12-08 07:01:10.562402,3,0
2024-12-08 07:01:12.558355,2,0
2024-12-08 07:01:13.818695,0,25
2024-12-08 07:01:16.308733,0,24
2024-12-08 07:01:17.513245,2,0
2024-12-08 07:01:20.266981,0,15
2024-12-08 07:01:20.553568,3,0
2024-12-08 07:01:25.267375,0,0
2024-12-08 07:01:25.564605,3,0
2024-12-08 07:01:27.578987,2,0
2024-12-08 07:01:32.668236,2,0
2024-12-08 07:01:34.188035,0,24
2024-12-08 07:01:36.27784,0,26
2024-12-08 07:01:37.567803,2,0
2024-12-08 07:01:38.59772,0,27
2024-12-08 07:01:40.658226,3,0
2024-12-08 07:01:40.776854,0,26
2024-12-08 07:01:42.577195,2,0
2024-12-08 07:01:43.316605,0,23
2024-12-08 07:01:45.787382,0,24
2024-12-08 07:01:47.548005,2,0
2024-12-08 07:01:50.679137,3,0
2024-12-08 08:40:37.092676,2,0
2024-12-08 08:40:40.877882,0,0
2024-12-08 08:40:45.164416,3,0
2024-12-08 08:40:47.107984,2,0
2024-12-08 08:40:52.108697,2,0
2024-12-08 08:40:55.173883,3,0
2024-12-08 08:41:02.123984,2,0
2024-12-08 08:41:05.91925,0,0
2024-12-08 08:41:07.134658,2,0
2024-12-08 08:41:10.139005,3,0
2024-12-08 08:41:12.254301,2,0
2024-12-08 08:41:15.148043,3,0
2024-12-08 08:41:17.144479,2,0
2024-12-08 08:41:22.149522,2,0
2024-12-08 08:41:25.164588,3,0
2024-12-08 08:41:30.174199,3,0
2024-12-08 08:41:35.178806,3,0
2024-12-08 08:41:40.953625,0,0
2024-12-08 08:41:42.160222,2,0
2024-12-08 08:41:45.204254,3,0
2024-12-08 08:41:50.194539,3,0
2024-12-08 08:41:51.02886,0,0
2024-12-08 08:41:55.978646,0,0
2024-12-08 08:41:57.19141,2,0
2024-12-08 08:42:01.069082,0,0
2024-12-08 08:42:02.219981,2,0
2024-12-08 08:42:05.219159,3,0
2024-12-08 08:42:15.215144,3,0
2024-12-08 07:00:45.537597,3,0
2024-12-08 07:00:48.306587,0,0
2024-12-08 07:00:49.702169,0,43
2024-12-08 07:00:50.582694,3,0
2024-12-08 07:00:54.51131,0,12
2024-12-08 07:00:55.54718,3,0
2024-12-08 07:00:59.645908,0,0
2024-12-08 07:01:04.136229,0,13
2024-12-08 07:01:05.547422,3,0
2024-12-08 07:01:07.52684,2,0
2024-12-08 07:01:11.577357,0,26
2024-12-08 01:27:31.069093,3,0
2024-12-08 01:27:32.203815,2,0
2024-12-08 01:27:32.810594,0,0
2024-12-08 01:27:37.204752,2,0
2024-12-08 01:27:37.699587,0,0
2024-12-08 01:27:40.337629,3,0
2024-12-08 01:27:42.187642,2,0
2024-12-08 01:27:42.699244,0,0
2024-12-08 01:27:45.329822,3,0
2024-12-08 01:27:47.211578,2,0
2024-12-08 01:27:47.764561,0,0
2024-12-08 01:27:57.219791,2,0
2024-12-08 01:28:00.33982,3,0
2024-12-08 01:28:08.246255,0,0
2024-12-08 01:28:10.290521,3,0
2024-12-08 01:28:12.213586,2,0
2024-12-08 01:28:13.250709,0,0
2024-12-08 01:28:15.308858,3,0
2024-12-08 01:28:16.500756,0,18
2024-12-08 01:28:17.171161,2,0
2024-12-08 01:28:21.510613,0,0
2024-12-08 01:28:26.533823,0,0
2024-12-08 01:28:27.220677,2,0
2024-12-08 01:28:30.332452,3,0
2024-12-08 01:28:34.338525,0,28
2024-12-08 01:28:40.339026,3,0
2024-12-08 01:28:42.204655,2,0
2024-12-08 01:28:43.856787,0,37
2024-12-08 01:28:45.344469,3,0
2024-12-08 01:28:47.170663,0,36
2024-12-08 01:28:53.80376,0,38
2024-12-08 01:28:55.32351,0,38
2024-12-08 01:28:56.939297,0,39
2024-12-08 01:29:00.218608,0,34
2024-12-08 01:29:00.364747,3,0
2024-12-08 01:29:02.292089,2,0
2024-12-08 01:29:03.763812,0,33
2024-12-08 01:29:05.372331,3,0
2024-12-08 01:29:05.897501,0,28
2024-12-08 01:29:08.028829,0,28
2024-12-08 01:29:32.283915,2,0
2024-12-08 01:29:35.392786,3,0
2024-12-08 01:29:37.323798,2,0
2024-12-08 01:29:40.391528,3,0
2024-12-08 01:29:42.285811,2,0
2024-12-08 01:29:47.323319,2,0
2024-12-08 01:29:57.312729,2,0
2024-12-08 01:30:00.778555,0,15
2024-12-08 01:30:05.445495,3,0
2024-12-08 01:30:05.72538,0,0
2024-12-08 01:30:10.763798,0,0
2024-12-08 01:30:15.77079,0,0
2024-12-08 01:30:17.283482,2,0
2024-12-08 01:30:22.269226,2,0
2024-12-08 01:30:25.449801,3,0
2024-12-08 01:30:27.288756,2,0
2024-12-08 01:30:30.404914,3,0
2024-12-08 01:30:32.301516,2,0
2024-12-08 01:30:35.41239,3,0
2024-12-08 01:30:37.308455,2,0
2024-12-08 01:30:45.442706,3,0
2024-12-08 01:30:45.790657,0,0
2024-12-08 01:30:46.454796,0,93
2024-12-08 01:30:50.560472,3,0
2024-12-08 01:30:52.336666,2,0
2024-12-08 07:01:15.552904,3,0
2024-12-08 07:01:22.513178,2,0
2024-12-08 07:01:26.262442,0,61
2024-12-08 07:01:29.152188,0,20
2024-12-08 07:01:30.588616,3,0
2024-12-08 07:01:31.627758,0,24
2024-12-08 07:01:35.577901,3,0
2024-12-08 07:01:45.592701,3,0
2024-12-08 07:01:48.257217,0,24
2024-12-08 07:01:55.620049,3,0
2024-12-08 07:01:55.847108,0,23
2024-12-08 07:02:00.622451,3,0
2024-12-08 07:02:00.757812,0,24
2024-12-08 07:02:05.496892,0,24
2024-12-08 07:02:07.578162,2,0
2024-12-08 07:02:10.648438,3,0
2024-12-08 07:02:10.835636,0,22
2024-12-08 07:02:13.298024,0,22
2024-12-08 07:02:15.644145,3,0
2024-12-08 07:02:17.597989,2,0
2024-12-08 07:02:18.852517,0,21
2024-12-08 07:02:20.639926,3,0
2024-12-08 07:02:36.112649,0,21
2024-12-08 07:02:37.638334,2,0
2024-12-08 07:02:40.628954,3,0
2024-12-08 07:02:42.630354,2,0
2024-12-08 07:02:44.452242,0,22
2024-12-08 07:02:45.619128,3,0
2024-12-08 07:02:47.102379,0,22
2024-12-08 07:02:52.634165,2,0
2024-12-08 07:03:00.623097,3,0
2024-12-08 07:03:04.872929,0,24
2024-12-08 07:03:05.658695,3,0
2024-12-08 07:03:09.722881,0,24
2024-12-08 07:03:17.187382,0,24
2024-12-08 07:03:20.688569,3,0
2024-12-08 07:03:25.518579,0,22
2024-12-08 07:03:27.62946,2,0
2024-12-08 07:03:32.629455,2,0
2024-12-08 07:03:33.507799,0,22
2024-12-08 07:03:36.263186,0,21
2024-12-08 08:42:15.944419,0,0
2024-12-08 08:42:20.984156,0,0
2024-12-08 08:42:22.229372,2,0
2024-12-08 08:42:25.265765,3,0
2024-12-08 08:42:25.974836,0,0
2024-12-08 08:42:30.28509,3,0
2024-12-08 08:42:31.024487,0,0
2024-12-08 08:42:32.260141,2,0
2024-12-08 08:42:35.260193,3,0
2024-12-08 08:42:37.195711,2,0
2024-12-08 08:42:42.215987,2,0
2024-12-08 08:42:45.280426,3,0
2024-12-08 08:42:45.985475,0,0
2024-12-08 08:42:47.21026,2,0
2024-12-08 08:42:52.220273,2,0
2024-12-08 08:42:56.015085,0,0
2024-12-08 08:43:02.240412,2,0
2024-12-08 08:43:06.015257,0,0
2024-12-08 08:43:11.034973,0,0
2024-12-08 08:43:15.250246,3,0
2024-12-08 08:43:21.025382,0,0
2024-12-08 01:27:35.337671,3,0
2024-12-08 01:27:42.819772,0,2194
2024-12-08 01:27:48.531701,0,76
2024-12-08 01:27:50.328387,3,0
2024-12-08 01:27:52.219505,2,0
2024-12-08 01:27:53.227557,0,12
2024-12-08 01:27:55.329746,3,0
2024-12-08 01:27:58.212244,0,0
2024-12-08 01:28:02.229381,2,0
2024-12-08 01:28:03.224859,0,0
2024-12-08 01:28:05.285646,3,0
2024-12-08 01:28:07.169767,2,0
2024-12-08 01:28:20.300383,3,0
2024-12-08 01:28:22.191148,2,0
2024-12-08 01:28:25.304298,3,0
2024-12-08 01:28:30.16872,0,16
2024-12-08 01:28:32.203412,0,29
2024-12-08 01:28:32.252182,2,0
2024-12-08 01:28:35.33881,3,0
2024-12-08 01:28:36.531872,0,27
2024-12-08 01:28:37.21158,2,0
2024-12-08 01:28:38.610799,0,27
2024-12-08 01:28:40.648571,0,30
2024-12-08 01:28:42.323683,0,37
2024-12-08 01:28:45.533618,0,34
2024-12-08 01:28:47.243748,2,0
2024-12-08 01:28:48.844309,0,37
2024-12-08 01:28:50.331698,3,0
2024-12-08 01:28:50.537102,0,33
2024-12-08 01:28:52.225469,2,0
2024-12-08 01:28:52.405811,0,36
2024-12-08 01:28:55.350402,3,0
2024-12-08 01:28:57.248699,2,0
2024-12-08 01:28:58.483548,0,38
2024-12-08 01:29:01.96438,0,34
2024-12-08 01:29:07.243687,2,0
2024-12-08 01:29:10.211527,0,26
2024-12-08 01:29:10.412403,3,0
2024-12-08 01:29:12.252541,2,0
2024-12-08 01:29:13.604799,0,17
2024-12-08 01:29:15.370776,3,0
2024-12-08 01:29:16.965193,0,17
2024-12-08 01:29:17.266511,2,0
2024-12-08 01:29:20.370516,3,0
2024-12-08 01:29:22.005246,0,0
2024-12-08 01:29:22.269228,2,0
2024-12-08 01:29:25.409553,3,0
2024-12-08 01:29:26.982528,0,0
2024-12-08 01:29:27.331248,2,0
2024-12-08 01:29:30.420097,3,0
2024-12-08 01:29:31.988054,0,0
2024-12-08 01:29:37.050421,0,0
2024-12-08 01:29:42.003837,0,0
2024-12-08 01:29:45.416822,3,0
2024-12-08 01:29:47.016891,0,0
2024-12-08 01:29:50.417559,3,0
2024-12-08 01:29:52.015432,0,0
2024-12-08 01:29:52.293115,2,0
2024-12-08 01:29:55.412139,3,0
2024-12-08 01:29:56.851818,0,12
2024-12-08 01:30:00.432768,3,0
2024-12-08 01:30:02.326415,2,0
2024-12-08 01:30:07.331667,2,0
2024-12-08 01:30:10.403881,3,0
2024-12-08 01:30:12.266844,2,0
2024-12-08 01:30:15.378309,3,0
2024-12-08 01:30:20.388305,3,0
2024-12-08 01:30:20.772245,0,0
2024-12-08 01:30:25.764837,0,0
2024-12-08 01:30:30.768569,0,0
2024-12-08 01:30:35.778682,0,0
2024-12-08 01:30:40.428094,3,0
2024-12-08 01:30:40.852352,0,0
2024-12-08 01:30:42.33605,2,0
2024-12-08 01:30:47.327667,2,0
2024-12-08 01:30:51.411689,0,0
2024-12-08 01:30:55.440758,3,0
2024-12-08 01:30:56.430651,0,0
2024-12-08 01:30:57.309632,2,0
2024-12-08 01:31:00.449869,3,0
2024-12-08 01:31:00.859892,0,13
2024-12-08 01:31:02.386627,2,0
2024-12-08 01:31:05.501646,3,0
2024-12-08 01:31:07.352365,2,0
2024-12-08 01:31:10.468233,3,0
2024-12-08 01:31:12.352516,2,0
2024-12-08 01:31:15.482628,3,0
2024-12-08 01:31:20.466134,3,0
2024-12-08 01:31:22.370608,2,0
2024-12-08 01:31:27.366986,2,0
2024-12-08 01:31:30.480466,3,0
2024-12-08 01:31:30.915997,0,0
2024-12-08 01:31:32.361242,2,0
2024-12-08 01:31:35.914189,0,0
2024-12-08 01:31:40.498715,3,0
2024-12-08 01:31:45.92103,0,0
2024-12-08 01:31:47.396736,2,0
2024-12-08 01:31:52.391084,2,0
2024-12-08 01:31:55.536435,3,0
2024-12-08 01:31:57.408568,2,0
2024-12-08 01:32:00.520933,3,0
2024-12-08 01:32:02.411969,2,0
2024-12-08 01:32:05.956234,0,0
2024-12-08 01:32:10.476861,3,0
2024-12-08 01:32:11.806458,0,0
2024-12-08 01:32:16.27744,3,0
2024-12-08 01:32:17.402072,2,0
2024-12-08 01:32:20.498322,3,0
2024-12-08 01:32:21.810911,0,0
2024-12-08 01:32:22.380919,2,0
2024-12-08 01:32:25.496562,3,0
2024-12-08 01:32:27.391307,2,0
2024-12-08 01:32:30.506171,3,0
2024-12-08 01:32:31.832609,0,0
2024-12-08 07:01:50.681738,0,24
2024-12-08 07:01:52.578301,2,0
2024-12-08 07:01:53.207011,0,24
2024-12-08 07:01:57.563501,2,0
2024-12-08 07:01:58.172532,0,24
2024-12-08 07:02:02.59889,2,0
2024-12-08 07:02:03.05696,0,24
2024-12-08 07:02:05.633066,3,0
2024-12-08 07:02:08.127483,0,23
2024-12-08 07:02:12.598381,2,0
2024-12-08 07:02:16.217475,0,22
2024-12-08 07:02:22.297169,0,17
2024-12-08 07:02:22.723809,2,0
2024-12-08 07:02:25.217396,0,20
2024-12-08 07:02:25.588227,3,0
2024-12-08 07:02:27.592395,2,0
2024-12-08 07:02:27.931995,0,23
2024-12-08 07:02:30.408053,0,22
2024-12-08 07:02:30.605481,3,0
2024-12-08 07:02:32.603007,2,0
2024-12-08 07:02:33.033539,0,22
2024-12-08 07:02:35.60762,3,0
2024-12-08 07:02:39.167594,0,18
2024-12-08 07:02:41.877933,0,22
2024-12-08 07:02:47.628308,2,0
2024-12-08 07:02:49.683367,0,22
2024-12-08 07:02:50.6335,3,0
2024-12-08 07:02:52.272657,0,23
2024-12-08 07:02:54.798737,0,24
2024-12-08 07:02:55.623,3,0
2024-12-08 07:02:57.228531,0,23
2024-12-08 07:02:57.643459,2,0
2024-12-08 07:02:59.872653,0,22
2024-12-08 07:03:02.448319,0,23
2024-12-08 07:03:02.593487,2,0
2024-12-08 01:31:05.871802,0,0
2024-12-08 01:31:10.881481,0,0
2024-12-08 01:31:15.88168,0,0
2024-12-08 01:31:17.342071,2,0
2024-12-08 01:31:20.910411,0,0
2024-12-08 01:31:25.47061,3,0
2024-12-08 01:31:25.900423,0,0
2024-12-08 01:31:35.496253,3,0
2024-12-08 01:31:37.376028,2,0
2024-12-08 01:31:40.915894,0,0
2024-12-08 01:31:42.386107,2,0
2024-12-08 01:31:45.506835,3,0
2024-12-08 01:31:50.511199,3,0
2024-12-08 01:31:51.041099,0,0
2024-12-08 01:31:55.946463,0,0
2024-12-08 01:32:00.940931,0,0
2024-12-08 01:32:05.525885,3,0
2024-12-08 01:32:06.80617,0,69
2024-12-08 01:32:07.366091,2,0
2024-12-08 01:32:12.364129,2,0
2024-12-08 01:32:16.827119,0,0
2024-12-08 01:32:26.812389,0,0
2024-12-08 07:03:07.298756,0,24
2024-12-08 07:03:07.614652,2,0
2024-12-08 07:03:10.644733,3,0
2024-12-08 07:03:12.248811,0,24
2024-12-08 07:03:12.603478,2,0
2024-12-08 07:03:14.759797,0,24
2024-12-08 07:03:15.648422,3,0
2024-12-08 07:03:17.61956,2,0
2024-12-08 07:03:19.897871,0,22
2024-12-08 07:03:22.619405,2,0
2024-12-08 07:03:22.818395,0,21
2024-12-08 07:03:25.693651,3,0
2024-12-08 07:03:30.669384,3,0
2024-12-08 07:03:30.818273,0,21
2024-12-08 07:03:35.758798,3,0
2024-12-08 07:03:37.738743,2,0
2024-12-08 08:43:16.036782,0,0
2024-12-08 08:43:17.27181,2,0
2024-12-08 08:43:20.270425,3,0
2024-12-08 08:43:26.035405,0,0
2024-12-08 08:43:30.260517,3,0
2024-12-08 08:43:31.055233,0,0
2024-12-08 08:43:35.302682,3,0
2024-12-08 08:43:36.056124,0,0
2024-12-08 08:43:40.296133,3,0
2024-12-08 08:43:42.295856,2,0
2024-12-08 08:43:45.306049,3,0
2024-12-08 08:43:46.060269,0,0
2024-12-08 08:43:47.417055,2,0
2024-12-08 08:43:50.295925,3,0
2024-12-08 08:43:51.072357,0,0
2024-12-08 08:43:54.795598,0,16
2024-12-08 08:43:57.321573,2,0
2024-12-08 08:43:59.795637,0,0
2024-12-08 08:44:09.785566,0,0
2024-12-08 08:44:12.321379,2,0
2024-12-08 08:44:17.329255,2,0
2024-12-08 08:44:19.826183,0,0
2024-12-08 08:44:22.256571,2,0
2024-12-08 08:44:25.336552,3,0
2024-12-08 08:44:30.346714,3,0
2024-12-08 08:44:32.276107,2,0
2024-12-08 08:44:35.366508,3,0
2024-12-08 08:44:39.846487,0,0
2024-12-08 08:44:44.7857,0,0
2024-12-08 08:44:45.372035,3,0
2024-12-08 08:44:47.313186,2,0
2024-12-08 08:44:50.386508,3,0
2024-12-08 08:44:54.781098,0,0
2024-12-08 08:44:59.800834,0,0
2024-12-08 08:45:02.321295,2,0
2024-12-08 08:45:05.328202,3,0
2024-12-08 08:45:07.332012,2,0
2024-12-08 08:45:09.849456,0,0
2024-12-08 08:45:20.34689,3,0
2024-12-08 08:45:22.3373,2,0
2024-12-08 08:55:48.531407,0,0
2024-12-08 08:55:50.847632,3,0
2024-12-08 08:55:53.546131,0,0
2024-12-08 08:55:55.855885,3,0
2024-12-08 08:55:57.866659,2,0
2024-12-08 08:56:00.871981,3,0
2024-12-08 08:58:27.953764,2,0
2024-12-08 08:58:31.043262,3,0
2024-12-08 08:58:31.843374,0,30
2024-12-08 08:58:32.933564,2,0
2024-12-08 08:58:34.133325,0,25
2024-12-08 08:58:35.993434,3,0
2024-12-08 08:58:37.682876,0,17
2024-12-08 08:58:37.929462,2,0
2024-12-08 08:58:41.014998,3,0
2024-12-08 08:58:42.61311,0,0
2024-12-08 08:58:42.994454,2,0
2024-12-08 08:58:45.998849,3,0
2024-12-08 08:58:47.623309,0,0
2024-12-08 08:58:47.943551,2,0
2024-12-08 08:58:50.994622,3,0
2024-12-08 08:58:52.633633,0,0
2024-12-08 08:58:52.954681,2,0
2024-12-08 08:58:56.023967,3,0
2024-12-08 08:58:57.683802,0,0
2024-12-08 08:58:57.949314,2,0
2024-12-08 08:59:01.025447,3,0
2024-12-08 08:59:02.638162,0,0
2024-12-08 08:59:03.085496,2,0
2024-12-08 08:59:06.074148,3,0
2024-12-08 08:59:07.638487,0,0
2024-12-08 08:59:07.95381,2,0
2024-12-08 08:59:11.034186,3,0
2024-12-08 08:59:12.713627,0,0
2024-12-08 08:59:12.964045,2,0
2024-12-08 08:59:16.044945,3,0
2024-12-08 08:59:17.674235,0,0
2024-12-08 08:59:17.99998,2,0
2024-12-08 08:59:21.024818,3,0
2024-12-08 08:59:22.675728,0,0
2024-12-08 08:59:22.999629,2,0
2024-12-08 08:59:25.973911,3,0
2024-12-08 08:59:27.805267,0,0
2024-12-08 08:59:28.004591,2,0
2024-12-08 08:59:31.019108,3,0
2024-12-08 08:59:32.689153,0,0
2024-12-08 08:59:33.044794,2,0
2024-12-08 08:59:36.014885,3,0
2024-12-08 08:59:37.693867,0,0
2024-12-08 08:59:38.014462,2,0
2024-12-08 08:59:41.014859,3,0
2024-12-08 08:59:42.704652,0,0
2024-12-08 08:59:43.004191,2,0
2024-12-08 08:59:46.016247,3,0
2024-12-08 08:59:47.714424,0,0
2024-12-08 08:59:48.025204,2,0
2024-12-08 08:59:51.024414,3,0
2024-12-08 08:59:52.719992,0,0
2024-12-08 08:59:53.055162,2,0
2024-12-08 08:59:55.251055,0,23
2024-12-08 08:59:56.045208,3,0
2024-12-08 08:59:58.034624,2,0
2024-12-08 08:59:59.974358,0,12
2024-12-08 09:00:01.024593,3,0
2024-12-08 09:00:03.02444,2,0
2024-12-08 09:00:04.124567,0,14
2024-12-08 09:00:06.044562,3,0
2024-12-08 09:00:08.049591,2,0
2024-12-08 09:00:09.094392,0,12
2024-12-08 01:53:56.462232,0,76
2024-12-08 01:53:56.468358,0,17
2024-12-08 01:53:57.683059,0,26
2024-12-08 01:53:59.812235,0,27
2024-12-08 01:54:06.221673,0,27
2024-12-08 01:54:08.042432,0,33
2024-12-08 01:54:11.551477,3,0
2024-12-08 01:54:13.457354,2,0
2024-12-08 01:54:15.067155,0,36
2024-12-08 01:54:16.631788,3,0
2024-12-08 01:54:18.386814,2,0
2024-12-08 01:54:19.007954,0,50
2024-12-08 01:54:20.377845,0,52
2024-12-08 01:54:21.606687,3,0
2024-12-08 01:54:23.887382,0,48
2024-12-08 01:54:25.125593,0,44
2024-12-08 01:54:26.5523,3,0
2024-12-08 01:54:28.391473,2,0
2024-12-08 01:54:31.577124,3,0
2024-12-08 01:54:31.79711,0,33
2024-12-08 01:54:33.451707,2,0
2024-12-08 01:54:36.512158,3,0
