time,position,rpm
2024-12-07 13:23:43.336236,3,0
2024-12-07 13:23:44.236267,0,0
2024-12-07 13:23:44.369,2,0
2024-12-07 13:23:48.37104,3,0
2024-12-07 13:23:54.252604,0,0
2024-12-07 13:23:54.388805,2,0
2024-12-07 13:23:59.391817,2,0
2024-12-07 13:24:02.107363,0,26
2024-12-07 13:24:03.355702,3,0
2024-12-07 13:24:07.133513,0,24
2024-12-07 13:24:09.497416,0,23
2024-12-07 13:24:14.397751,2,0
2024-12-07 13:24:16.532168,0,25
2024-12-07 13:24:18.385665,3,0
2024-12-07 05:04:21.372545,2,0
2024-12-07 11:38:44.492169,2,0
2024-12-07 11:38:48.472522,3,0
2024-12-07 11:38:48.863858,0,12
2024-12-07 11:38:49.503381,2,0
2024-12-07 11:38:51.477803,0,23
2024-12-07 11:38:53.486695,3,0
2024-12-07 11:38:58.461659,3,0
2024-12-07 11:38:59.506102,2,0
2024-12-07 11:39:04.526437,2,0
2024-12-07 11:39:09.521842,2,0
2024-12-07 11:39:13.49368,3,0
2024-12-07 11:39:13.613876,0,0
2024-12-07 11:39:18.511076,3,0
2024-12-07 11:39:23.561326,3,0
2024-12-07 11:39:24.546518,2,0
2024-12-07 11:39:28.506426,3,0
2024-12-07 11:39:28.632518,0,0
2024-12-07 11:39:34.53797,2,0
2024-12-07 11:39:36.773078,0,0
2024-12-07 11:39:38.666768,3,0
2024-12-07 13:06:48.546477,2,0
2024-12-07 13:06:56.622317,0,18
2024-12-07 13:06:57.587187,3,0
2024-12-07 13:06:58.565942,2,0
2024-12-07 13:07:02.554626,3,0
2024-12-07 13:07:07.556272,3,0
2024-12-07 13:07:12.576961,3,0
2024-12-07 13:07:22.567105,3,0
2024-12-07 13:07:24.505529,0,0
2024-12-07 13:07:29.646699,3,0
2024-12-07 13:07:29.648901,2,0
2024-12-07 13:07:32.576874,3,0
2024-12-07 13:07:37.577547,3,0
2024-12-07 13:07:39.225392,2,0
2024-12-07 13:07:41.093528,0,0
2024-12-07 13:07:44.496623,0,0
2024-12-07 13:07:47.614049,3,0
2024-12-07 13:07:48.620765,2,0
2024-12-07 13:07:49.485737,0,0
2024-12-07 13:07:59.570751,0,0
2024-12-07 13:08:03.645657,2,0
2024-12-07 13:08:03.73263,0,14
2024-12-07 13:08:07.747367,3,0
2024-12-07 13:08:08.659121,2,0
2024-12-07 13:08:13.811829,0,0
2024-12-07 13:08:19.047211,2,0
2024-12-07 13:08:22.106657,0,18
2024-12-07 13:08:23.672905,2,0
2024-12-07 13:24:18.987703,0,24
2024-12-07 13:24:24.396522,2,0
2024-12-07 13:24:29.412452,2,0
2024-12-07 13:24:33.397241,3,0
2024-12-07 13:24:34.621602,0,23
2024-12-07 13:24:36.861123,0,26
2024-12-07 13:24:38.46215,3,0
2024-12-07 13:24:39.451476,2,0
2024-12-07 13:24:41.431574,0,27
2024-12-07 13:24:43.432225,3,0
2024-12-07 13:24:45.428187,0,29
2024-12-07 13:24:47.513872,0,29
2024-12-07 13:24:48.407474,3,0
2024-12-07 13:24:49.492472,0,29
2024-12-07 13:24:53.362948,3,0
2024-12-07 13:24:54.153488,0,25
2024-12-07 13:24:54.483428,2,0
2024-12-07 13:24:59.046027,0,0
2024-12-07 13:25:03.361486,3,0
2024-12-07 13:25:04.046479,0,0
2024-12-07 13:25:04.141209,0,960
2024-12-07 13:25:04.380407,2,0
2024-12-07 13:25:08.365096,3,0
2024-12-07 13:25:11.031793,0,31
2024-12-07 13:25:14.4108,2,0
2024-12-07 13:25:16.072425,0,0
2024-12-07 13:25:18.406411,3,0
2024-12-07 13:25:19.537923,0,17
2024-12-07 13:25:21.741791,0,26
2024-12-07 13:25:23.376529,3,0
2024-12-07 13:25:23.857506,0,31
2024-12-07 13:25:24.496758,2,0
2024-12-07 13:25:25.466665,0,33
2024-12-07 13:25:27.222325,0,33
2024-12-07 13:25:28.415985,3,0
2024-12-07 13:25:29.011995,0,34
2024-12-07 13:25:29.466388,2,0
2024-12-07 13:25:30.786584,0,35
2024-12-07 13:25:32.287323,0,36
2024-12-07 13:25:33.416831,3,0
2024-12-07 13:25:35.012245,2,0
2024-12-07 13:25:35.012916,0,37
2024-12-07 13:25:35.582775,0,36
2024-12-07 13:25:37.382628,0,32
2024-12-07 13:25:38.39188,3,0
2024-12-07 13:25:39.306464,0,32
2024-12-07 13:25:39.421727,2,0
2024-12-07 13:25:41.181324,0,32
2024-12-07 13:25:43.177548,0,33
2024-12-07 13:25:43.415348,3,0
2024-12-07 13:25:44.454043,2,0
2024-12-07 13:25:44.807535,0,32
2024-12-07 13:25:46.895119,0,29
2024-12-07 13:25:48.498903,3,0
2024-12-07 13:25:49.177418,0,26
2024-12-07 13:25:49.457011,2,0
2024-12-07 13:25:51.562265,0,25
2024-12-07 13:25:53.561471,3,0
2024-12-07 13:25:53.967231,0,25
2024-12-07 13:25:55.154791,2,0
2024-12-07 13:25:56.06072,0,26
2024-12-07 13:25:58.205063,0,28
2024-12-07 13:25:58.491691,3,0
2024-12-07 13:25:59.485735,2,0
2024-12-07 13:26:01.031864,0,28
2024-12-07 13:26:02.818861,0,24
2024-12-07 13:26:03.423571,3,0
2024-12-07 13:26:04.506615,2,0
2024-12-07 13:26:05.636687,0,21
2024-12-07 13:26:08.826881,3,0
2024-12-07 13:26:09.477919,2,0
2024-12-07 13:26:11.099391,0,22
2024-12-07 13:26:13.457887,3,0
2024-12-07 13:26:14.498844,2,0
2024-12-07 13:26:28.703787,0,0
2024-12-07 13:26:33.479035,3,0
2024-12-07 13:26:33.678685,0,0
2024-12-07 13:44:10.317602,2,0
2024-12-07 13:44:13.147596,0,2560
2024-12-07 13:44:24.30669,3,0
2024-12-07 05:10:15.900535,3,0
2024-12-07 05:10:20.910242,3,0
2024-12-07 05:10:21.862008,0,0
2024-12-07 05:10:25.957431,3,0
2024-12-07 05:10:26.855328,0,0
2024-12-07 05:10:30.943508,3,0
2024-12-07 05:10:31.670327,2,0
2024-12-07 05:10:35.943475,3,0
2024-12-07 05:10:40.967617,3,0
2024-12-07 05:10:41.876753,0,0
2024-12-07 05:10:46.88131,0,0
2024-12-07 05:10:51.876248,0,0
2024-12-07 05:10:55.9719,3,0
2024-12-07 05:11:00.966612,3,0
2024-12-07 05:11:01.811892,2,0
2024-12-07 05:11:06.906183,0,0
2024-12-07 05:11:10.968349,3,0
2024-12-07 05:11:11.686705,2,0
2024-12-07 05:11:11.906114,0,0
2024-12-07 05:11:16.646631,2,0
2024-12-07 05:11:16.923099,0,0
2024-12-07 05:11:26.009127,3,0
2024-12-07 05:11:26.662756,2,0
2024-12-07 05:11:26.902401,0,0
2024-12-07 05:11:31.077223,3,0
2024-12-07 05:11:31.72213,2,0
2024-12-07 05:11:35.951822,3,0
2024-12-07 05:11:36.671075,2,0
2024-12-07 05:11:41.786951,2,0
2024-12-07 12:28:10.329622,0,0
2024-12-07 12:28:11.834232,2,0
2024-12-07 12:28:15.770375,3,0
2024-12-07 12:28:16.81979,2,0
2024-12-07 12:28:19.391298,0,0
2024-12-07 05:10:16.639154,2,0
2024-12-07 05:10:17.003838,0,0
2024-12-07 05:10:21.615677,2,0
2024-12-07 05:10:26.719699,2,0
2024-12-07 05:10:31.8399,0,0
2024-12-07 05:10:36.640477,2,0
2024-12-07 05:10:36.854988,0,0
2024-12-07 05:10:41.676883,2,0
2024-12-07 05:10:45.957273,3,0
2024-12-07 05:10:46.662236,2,0
2024-12-07 05:10:51.061737,3,0
2024-12-07 05:10:51.722198,2,0
2024-12-07 05:10:56.661583,2,0
2024-12-07 05:10:56.881092,0,0
2024-12-07 05:11:01.900746,0,0
2024-12-07 05:11:06.016857,3,0
2024-12-07 05:11:06.70693,2,0
2024-12-07 05:11:16.012543,3,0
2024-12-07 05:11:21.696931,3,0
2024-12-07 05:11:21.736657,2,0
2024-12-07 05:11:21.908453,0,0
2024-12-07 05:11:31.920862,0,0
2024-12-07 05:11:36.941145,0,0
2024-12-07 05:11:40.961704,3,0
2024-12-07 05:11:41.954077,0,0
2024-12-07 12:28:10.764506,3,0
2024-12-07 12:28:14.385364,0,14
2024-12-07 12:28:24.410957,0,0
2024-12-07 12:28:26.79499,2,0
2024-12-07 12:28:29.410307,0,0
2024-12-07 12:28:31.849968,2,0
2024-12-07 12:28:46.821612,2,0
2024-12-07 12:28:49.386051,0,0
2024-12-07 12:28:50.805182,3,0
2024-12-07 12:28:51.821601,2,0
2024-12-07 12:28:59.386915,0,0
2024-12-07 12:29:00.940572,3,0
2024-12-07 12:29:01.830405,2,0
2024-12-07 12:29:04.385969,0,0
2024-12-07 12:29:06.855315,2,0
2024-12-07 12:29:09.411732,0,0
2024-12-07 12:29:11.840694,2,0
2024-12-07 12:29:15.840561,3,0
2024-12-07 12:29:16.86446,2,0
2024-12-07 12:29:19.467997,0,0
2024-12-07 12:29:24.431683,0,0
2024-12-07 12:29:25.905603,3,0
2024-12-07 12:29:26.870988,2,0
2024-12-07 12:29:29.427064,0,0
2024-12-07 12:29:30.820728,3,0
2024-12-07 12:29:34.411787,0,0
2024-12-07 12:29:35.831449,3,0
2024-12-07 12:29:39.436143,0,0
2024-12-07 12:29:40.811833,3,0
2024-12-07 12:29:44.466816,0,0
2024-12-07 12:29:46.885962,2,0
2024-12-07 12:29:49.456862,0,0
2024-12-07 12:29:50.826458,3,0
2024-12-07 12:29:54.471901,0,0
2024-12-07 12:29:55.839849,3,0
2024-12-07 12:29:57.022334,2,0
2024-12-07 12:30:01.906688,2,0
2024-12-07 12:30:04.491852,0,0
2024-12-07 12:30:05.866512,3,0
2024-12-07 12:30:06.890829,2,0
2024-12-07 12:30:09.471315,0,0
2024-12-07 12:30:14.471255,0,0
2024-12-07 12:30:19.486601,0,0
2024-12-07 12:30:20.870864,3,0
2024-12-07 12:30:21.921095,2,0
2024-12-07 12:30:24.517092,0,0
2024-12-07 12:30:25.871421,3,0
2024-12-07 12:30:26.94642,2,0
2024-12-07 12:30:29.501875,0,0
2024-12-07 12:30:45.920939,3,0
2024-12-07 12:30:49.482451,0,0
2024-12-07 12:30:50.910527,3,0
2024-12-07 12:30:55.911776,3,0
2024-12-07 12:30:56.98916,2,0
2024-12-07 12:31:01.934009,2,0
2024-12-07 12:31:04.4681,0,0
2024-12-07 12:31:05.918009,3,0
2024-12-07 12:31:09.487816,0,0
2024-12-07 12:31:10.937949,3,0
2024-12-07 12:31:14.504376,0,0
2024-12-07 12:31:17.001817,2,0
2024-12-07 12:31:19.542377,0,0
2024-12-07 12:31:20.958182,3,0
2024-12-07 12:31:21.380614,0,33
2024-12-07 12:31:22.005155,2,0
2024-12-07 12:31:26.299203,0,0
2024-12-07 12:31:26.952591,2,0
2024-12-07 12:31:27.099879,0,76
2024-12-07 12:31:29.564069,0,24
2024-12-07 12:31:31.957533,2,0
2024-12-07 12:31:34.573448,0,0
2024-12-07 12:31:35.907974,3,0
2024-12-07 12:31:36.982493,2,0
2024-12-07 12:31:37.328434,0,29
2024-12-07 12:31:40.709142,0,34
2024-12-07 12:31:40.888103,3,0
2024-12-07 12:31:42.028912,2,0
2024-12-07 12:31:42.584073,0,32
2024-12-07 12:31:45.918801,3,0
2024-12-07 12:31:48.028948,0,34
2024-12-07 12:31:49.588724,0,38
2024-12-07 12:31:50.917962,3,0
2024-12-07 12:31:51.078992,0,41
2024-12-07 12:31:51.983315,2,0
2024-12-07 12:31:52.514128,0,41
2024-12-07 05:25:17.456613,2,0
2024-12-07 05:25:17.561999,0,0
2024-12-07 05:25:22.399354,2,0
2024-12-07 05:25:27.31175,2,0
2024-12-07 12:28:20.77,3,0
2024-12-07 12:28:21.75052,2,0
2024-12-07 12:28:25.829689,3,0
2024-12-07 12:28:30.805011,3,0
2024-12-07 12:28:34.411156,0,0
2024-12-07 12:28:35.800389,3,0
2024-12-07 12:28:36.795166,2,0
2024-12-07 12:28:39.505931,0,0
2024-12-07 12:28:40.796327,3,0
2024-12-07 12:28:41.875991,2,0
2024-12-07 12:28:44.373851,0,0
2024-12-07 12:28:45.806048,3,0
2024-12-07 12:28:54.371863,0,0
2024-12-07 12:28:55.830766,3,0
2024-12-07 12:28:56.810635,2,0
2024-12-07 12:29:05.841893,3,0
2024-12-07 12:29:10.852956,3,0
2024-12-07 12:29:14.39586,0,0
2024-12-07 12:29:20.831074,3,0
2024-12-07 12:29:21.86136,2,0
2024-12-07 12:29:31.88085,2,0
2024-12-07 12:29:36.855351,2,0
2024-12-07 12:29:41.895731,2,0
2024-12-07 12:29:45.841022,3,0
2024-12-07 12:29:51.891058,2,0
2024-12-07 12:29:59.451056,0,0
2024-12-07 12:30:00.835434,3,0
2024-12-07 12:30:10.856496,3,0
2024-12-07 12:30:11.915615,2,0
2024-12-07 12:30:15.938998,3,0
2024-12-07 12:30:16.86585,2,0
2024-12-07 12:30:30.867174,3,0
2024-12-07 12:30:31.947167,2,0
2024-12-07 12:30:34.522823,0,0
2024-12-07 12:30:35.901863,3,0
2024-12-07 12:30:36.877198,2,0
2024-12-07 12:30:39.511303,0,0
2024-12-07 12:30:40.918216,3,0
2024-12-07 12:30:41.897763,2,0
2024-12-07 12:30:44.521557,0,0
2024-12-07 12:30:46.90285,2,0
2024-12-07 12:30:51.918168,2,0
2024-12-07 12:30:54.46903,0,0
2024-12-07 12:30:59.479905,0,0
2024-12-07 12:31:00.917471,3,0
2024-12-07 12:31:06.923436,2,0
2024-12-07 12:31:11.934312,2,0
2024-12-07 12:31:15.934384,3,0
2024-12-07 12:31:25.878711,3,0
2024-12-07 12:31:30.915238,3,0
2024-12-07 12:31:35.438684,0,91
2024-12-07 12:31:39.02004,0,35
2024-12-07 12:31:44.491296,0,31
2024-12-07 12:31:46.285153,0,32
2024-12-07 12:31:46.982915,2,0
2024-12-07 12:31:55.180082,0,45
2024-12-07 12:31:56.479665,0,45
2024-12-07 12:31:56.988548,2,0
2024-12-07 12:31:59.040477,0,47
2024-12-07 12:32:00.453523,0,47
2024-12-07 12:32:00.935095,3,0
2024-12-07 12:32:05.93882,3,0
2024-12-07 12:32:06.661334,0,46
2024-12-07 12:32:08.095082,0,42
2024-12-07 12:32:12.018628,2,0
2024-12-07 12:32:12.754682,0,36
2024-12-07 12:32:16.999747,2,0
2024-12-07 13:19:49.730151,0,0
2024-12-07 13:19:54.177051,2,0
2024-12-07 13:19:54.709623,0,0
2024-12-07 13:19:57.804086,0,19
2024-12-07 13:20:01.538184,0,16
2024-12-07 05:25:22.617455,0,0
2024-12-07 05:25:27.582088,0,0
2024-12-07 05:25:31.586726,3,0
2024-12-07 05:25:32.346767,2,0
2024-12-07 12:31:53.928801,0,43
2024-12-07 12:31:55.938573,3,0
2024-12-07 12:31:57.869168,0,46
2024-12-07 12:32:01.520129,0,48
2024-12-07 12:32:01.984304,2,0
2024-12-07 12:32:02.753362,0,48
2024-12-07 12:32:04.045259,0,47
2024-12-07 12:32:05.399448,0,45
2024-12-07 12:32:07.004597,2,0
2024-12-07 12:32:09.514159,0,40
2024-12-07 12:32:10.958508,3,0
2024-12-07 12:32:11.095105,0,37
2024-12-07 12:32:15.005174,0,26
2024-12-07 12:32:16.018554,3,0
2024-12-07 13:19:53.158325,3,0
2024-12-07 13:19:58.162825,3,0
2024-12-07 13:19:59.219246,2,0
2024-12-07 13:20:03.168637,3,0
2024-12-07 13:20:04.207491,2,0
2024-12-07 13:20:07.092263,0,21
2024-12-07 13:20:08.20277,3,0
2024-12-07 13:20:09.262457,2,0
2024-12-07 13:20:12.063583,0,0
2024-12-07 13:20:13.167668,3,0
2024-12-07 13:20:15.899329,0,16
2024-12-07 13:20:19.223183,2,0
2024-12-07 13:20:20.818063,0,0
2024-12-07 13:20:23.213153,3,0
2024-12-07 13:20:24.243572,2,0
2024-12-07 13:20:29.219154,2,0
2024-12-07 13:20:34.197924,2,0
2024-12-07 13:20:35.859786,0,0
2024-12-07 13:20:48.238106,3,0
2024-12-07 13:20:53.178332,3,0
2024-12-07 13:20:59.208171,2,0
2024-12-07 13:21:03.198338,3,0
2024-12-07 13:21:04.233859,2,0
2024-12-07 13:21:05.819203,0,0
2024-12-07 13:21:09.22886,2,0
2024-12-07 13:21:10.824132,0,0
2024-12-07 13:21:11.914366,0,56
2024-12-07 13:21:16.940051,0,0
2024-12-07 13:21:19.429045,0,26
2024-12-07 13:21:23.249637,3,0
2024-12-07 13:21:28.228784,3,0
2024-12-07 13:21:29.2553,2,0
2024-12-07 13:21:29.321404,0,13
2024-12-07 13:21:34.349115,0,0
2024-12-07 13:21:39.364329,0,0
2024-12-07 13:21:43.290941,3,0
2024-12-07 13:21:49.269101,2,0
2024-12-07 13:21:49.369947,0,0
2024-12-07 13:21:53.268707,3,0
2024-12-07 13:21:57.175829,0,15
2024-12-07 13:22:00.055662,0,22
2024-12-07 13:22:02.655515,0,22
2024-12-07 13:22:04.299682,2,0
2024-12-07 13:22:08.259227,3,0
2024-12-07 13:22:08.490871,0,63
2024-12-07 13:22:09.344076,2,0
2024-12-07 13:22:13.29205,3,0
2024-12-07 13:22:14.360522,2,0
2024-12-07 13:22:18.279149,3,0
2024-12-07 13:22:19.340049,2,0
2024-12-07 13:22:23.302366,3,0
2024-12-07 13:22:23.510471,0,0
2024-12-07 13:22:28.314993,3,0
2024-12-07 13:22:28.508665,0,0
2024-12-07 13:22:29.324424,2,0
2024-12-07 13:22:33.514524,0,0
2024-12-07 13:22:34.309596,2,0
2024-12-07 13:22:38.309547,3,0
2024-12-07 13:22:38.531143,0,0
2024-12-07 13:22:43.33025,3,0
2024-12-07 13:22:43.510895,0,0
2024-12-07 13:22:44.296153,2,0
2024-12-07 13:22:48.339755,3,0
2024-12-07 13:22:48.525562,0,0
2024-12-07 13:22:51.750497,0,18
2024-12-07 13:22:54.309706,2,0
2024-12-07 13:22:56.750068,0,0
2024-12-07 13:22:59.319851,2,0
2024-12-07 13:23:03.29505,3,0
2024-12-07 13:23:04.297425,2,0
2024-12-07 13:23:09.320238,2,0
2024-12-07 13:23:14.180929,0,0
2024-12-07 13:23:18.361628,3,0
2024-12-07 06:29:25.243082,2,0
2024-12-07 06:29:29.846047,3,0
2024-12-07 06:29:30.307432,2,0
2024-12-07 06:29:31.891452,3,29
2024-12-07 06:29:35.011984,0,17
2024-12-07 06:29:35.254919,2,0
2024-12-07 06:29:40.251154,2,0
2024-12-07 06:29:41.131634,3,72
2024-12-07 06:29:45.271744,2,0
2024-12-07 06:29:46.469561,3,0
2024-12-07 06:29:50.256112,2,0
2024-12-07 06:29:51.106099,0,21
2024-12-07 06:29:52.666759,0,22
2024-12-07 06:29:54.772345,3,0
2024-12-07 06:29:55.2722,2,0
2024-12-07 06:30:05.95124,0,13
2024-12-07 06:30:06.067056,3,21
2024-12-07 06:30:11.086944,3,0
2024-12-07 06:30:18.331851,0,13
2024-12-07 06:30:18.647059,3,22
2024-12-07 06:30:20.306781,2,0
2024-12-07 06:30:23.389158,0,0
2024-12-07 06:30:25.312074,2,0
2024-12-07 06:30:28.441933,0,12
2024-12-07 06:30:30.302341,2,0
2024-12-07 06:30:35.34246,2,0
2024-12-07 06:30:37.562584,0,0
2024-12-07 06:30:37.719905,0,465
2024-12-07 06:30:38.317533,3,0
2024-12-07 06:30:38.447064,3,240
2024-12-07 06:30:40.34693,2,0
2024-12-07 06:30:43.466716,3,0
2024-12-07 06:30:47.701642,0,0
2024-12-07 06:30:50.411547,2,0
2024-12-07 06:30:52.686924,0,0
2024-12-07 06:29:28.083681,0,0
2024-12-07 06:29:31.571858,0,14
2024-12-07 06:29:35.299059,3,17
2024-12-07 06:29:38.027014,0,19
2024-12-07 06:29:40.291813,3,0
2024-12-07 06:29:41.373569,0,17
2024-12-07 06:29:44.527541,0,19
2024-12-07 06:29:47.094754,0,22
2024-12-07 06:29:48.471723,3,78
2024-12-07 06:29:49.741617,3,21
2024-12-07 06:29:55.636998,0,20
2024-12-07 06:29:58.054843,3,18
2024-12-07 06:29:58.464654,0,20
2024-12-07 06:30:00.910745,2,0
2024-12-07 06:30:00.913271,3,22
2024-12-07 06:30:01.496347,0,19
2024-12-07 06:30:03.175968,3,23
2024-12-07 06:30:05.296223,2,0
2024-12-07 06:30:10.286953,2,0
2024-12-07 06:30:10.44217,0,13
2024-12-07 06:30:13.947,0,17
2024-12-07 06:30:15.291493,2,0
2024-12-07 06:30:16.066163,3,0
2024-12-07 06:30:23.271747,3,13
2024-12-07 06:30:23.992186,0,122
2024-12-07 06:30:28.231826,3,12
2024-12-07 06:30:32.536604,0,14
2024-12-07 06:30:33.251546,3,0
2024-12-07 06:30:42.666881,0,0
2024-12-07 06:30:45.378023,2,0
2024-12-07 06:30:48.487091,3,0
2024-12-07 06:30:53.451697,3,0
2024-12-07 06:31:02.722582,0,0
2024-12-07 06:31:05.361473,2,0
2024-12-07 06:31:10.376517,2,0
2024-12-07 06:31:15.371519,2,0
2024-12-07 06:31:17.722998,0,0
2024-12-07 06:31:18.518663,3,0
2024-12-07 06:31:22.716902,0,0
2024-12-07 06:31:23.512723,3,0
2024-12-07 06:31:30.334728,2,0
2024-12-07 06:31:32.723832,0,0
2024-12-07 06:31:33.568743,3,0
2024-12-07 06:31:35.337463,2,0
2024-12-07 06:31:40.330642,2,0
2024-12-07 12:44:46.558515,3,0
2024-12-07 12:44:56.809165,0,0
2024-12-07 12:44:57.559255,2,0
2024-12-07 12:45:01.608657,3,0
2024-12-07 12:45:02.568306,2,0
2024-12-07 12:45:11.549139,3,0
2024-12-07 12:45:11.700726,0,0
2024-12-07 12:45:12.589847,2,0
2024-12-07 12:45:16.623651,3,0
2024-12-07 12:45:16.699989,0,0
2024-12-07 12:45:17.583711,2,0
2024-12-07 12:45:21.710206,3,0
2024-12-07 12:45:26.719467,0,0
2024-12-07 12:45:31.57914,3,0
2024-12-07 12:45:41.739692,0,0
2024-12-07 12:45:42.61943,2,0
2024-12-07 12:45:56.759927,0,0
2024-12-07 12:45:57.628845,2,0
2024-12-07 12:46:02.63456,2,0
2024-12-07 12:46:11.58438,3,0
2024-12-07 12:46:11.774776,0,0
2024-12-07 12:46:16.649937,3,0
2024-12-07 12:46:16.781225,0,0
2024-12-07 12:46:27.610444,2,0
2024-12-07 12:46:31.655014,3,0
2024-12-07 12:46:31.891159,0,0
2024-12-07 12:46:32.68031,2,0
2024-12-07 12:46:41.620664,3,0
2024-12-07 12:46:51.930874,0,0
2024-12-07 12:46:57.665228,2,0
2024-12-07 12:47:01.990554,0,0
2024-12-07 12:47:02.654598,2,0
2024-12-07 12:47:06.941698,0,0
2024-12-07 12:47:11.986688,0,0
2024-12-07 12:47:16.660543,3,0
2024-12-07 12:47:16.950948,0,0
2024-12-07 12:47:21.915349,0,0
2024-12-07 12:47:26.911269,0,0
2024-12-07 12:47:31.906064,0,0
2024-12-07 12:47:32.691797,2,0
2024-12-07 12:47:36.983202,0,0
2024-12-07 12:47:37.70122,2,0
2024-12-07 12:47:41.923137,0,0
2024-12-07 12:47:46.751658,3,0
2024-12-07 12:47:46.996131,0,0
2024-12-07 12:47:52.051253,0,0
2024-12-07 12:47:56.657112,3,0
2024-12-07 12:47:56.972298,0,0
2024-12-07 12:48:01.681919,3,0
2024-12-07 12:48:01.967215,0,0
2024-12-07 12:48:06.662622,3,0
2024-12-07 12:48:07.727021,2,0
2024-12-07 12:48:11.961105,0,0
2024-12-07 12:48:12.726732,2,0
2024-12-07 12:48:22.117095,0,0
2024-12-07 12:48:22.782609,2,0
2024-12-07 12:48:27.031448,0,0
2024-12-07 12:48:27.736662,2,0
2024-12-07 12:48:31.69184,3,0
2024-12-07 12:48:32.700965,2,0
2024-12-07 12:48:37.711358,2,0
2024-12-07 12:48:42.731944,2,0
2024-12-07 12:48:46.720536,3,0
2024-12-07 12:48:50.898408,0,14
2024-12-07 12:48:52.758227,2,0
2024-12-07 12:48:56.78247,3,0
2024-12-07 12:48:59.287384,0,14
2024-12-07 12:49:01.741854,3,0
2024-12-07 12:49:02.742199,2,0
2024-12-07 12:49:08.488945,0,0
2024-12-07 12:49:11.742671,3,0
2024-12-07 12:49:12.747255,2,0
2024-12-07 12:49:13.847369,0,0
2024-12-07 12:49:16.114065,0,27
2024-12-07 12:49:17.789038,2,0
2024-12-07 12:49:22.783158,2,0
2024-12-07 12:49:27.787917,2,0
2024-12-07 12:49:31.072977,0,0
2024-12-07 12:49:32.849722,2,0
2024-12-07 12:49:41.017827,0,0
2024-12-07 12:49:42.798756,2,0
2024-12-07 13:20:04.269205,0,22
2024-12-07 13:20:14.249735,2,0
2024-12-07 13:20:18.198109,3,0
2024-12-07 13:20:25.828171,0,0
2024-12-07 13:20:28.20889,3,0
2024-12-07 13:20:30.819449,0,0
2024-12-07 13:20:33.20888,3,0
2024-12-07 13:20:38.238104,3,0
2024-12-07 13:20:39.178052,2,0
2024-12-07 13:20:40.84991,0,0
2024-12-07 13:20:43.237211,3,0
2024-12-07 13:20:44.196079,2,0
2024-12-07 13:24:44.471339,2,0
2024-12-07 13:24:49.39221,2,0
2024-12-07 13:24:51.607002,0,27
2024-12-07 02:48:50.561901,0,0
2024-12-07 02:48:51.002302,2,0
2024-12-07 02:48:51.004577,2,0
2024-12-07 02:48:52.649377,3,0
2024-12-07 02:48:55.158348,2,0
2024-12-07 02:48:55.470311,0,0
2024-12-07 02:48:57.693462,3,0
2024-12-07 02:49:00.258353,2,0
2024-12-07 02:49:00.474139,0,0
2024-12-07 02:49:02.638633,3,0
2024-12-07 02:49:05.148341,2,0
2024-12-07 02:49:05.477591,0,0
2024-12-07 02:49:07.668501,3,0
2024-12-07 02:49:10.170473,2,0
2024-12-07 02:49:10.494877,0,0
2024-12-07 02:49:12.648462,3,0
2024-12-07 02:49:15.163437,2,0
2024-12-07 02:49:15.494295,0,0
2024-12-07 03:01:40.698245,2,0
2024-12-07 03:01:41.06921,0,0
2024-12-07 03:01:43.218625,3,0
2024-12-07 03:01:45.708255,2,0
2024-12-07 03:01:46.089467,0,0
2024-12-07 03:01:48.238618,3,0
2024-12-07 03:01:50.748318,2,0
2024-12-07 03:01:51.079784,0,0
2024-12-07 03:01:53.238651,3,0
2024-12-07 03:01:55.720762,2,0
2024-12-07 03:01:56.089452,0,0
2024-12-07 03:01:57.058582,0,67
2024-12-07 03:01:58.258771,3,0
2024-12-07 03:02:00.708773,2,0
2024-12-07 03:02:01.614898,0,12
2024-12-07 03:02:03.243149,3,0
2024-12-07 03:02:05.711794,2,0
2024-12-07 03:02:06.594637,0,0
2024-12-07 03:02:08.22326,3,0
2024-12-07 03:02:10.734488,2,0
2024-12-07 03:02:11.624747,0,0
2024-12-07 03:02:13.084253,0,41
2024-12-07 03:02:13.203407,3,0
2024-12-07 03:02:15.724194,2,0
2024-12-07 03:02:18.138989,0,0
2024-12-07 03:02:18.219248,3,0
2024-12-07 03:02:20.729156,2,0
2024-12-07 03:02:23.02457,0,0
2024-12-07 03:02:23.244874,3,0
2024-12-07 03:02:25.875459,2,0
2024-12-07 03:02:28.035004,0,0
2024-12-07 03:02:28.234429,3,0
2024-12-07 03:02:30.763823,2,0
2024-12-07 03:02:33.190258,0,0
2024-12-07 03:02:33.293515,3,0
2024-12-07 03:02:35.774971,2,0
2024-12-07 03:02:38.055118,0,0
2024-12-07 03:02:38.249394,3,0
2024-12-07 03:02:40.774336,2,0
2024-12-07 03:02:43.065522,0,0
2024-12-07 03:02:43.2544,3,0
2024-12-07 03:02:45.760348,2,0
2024-12-07 03:02:48.160033,0,0
2024-12-07 03:02:48.325124,3,0
2024-12-07 03:02:50.784744,2,0
2024-12-07 03:02:53.089083,0,0
2024-12-07 03:02:53.328762,3,0
2024-12-07 03:02:55.777943,2,0
2024-12-07 03:02:58.13413,0,0
2024-12-07 03:02:58.288883,3,0
2024-12-07 03:03:00.809825,2,0
