time,position,rpm
2024-12-04 19:42:04.226092,0,0
2024-12-04 19:42:09.491357,0,0
2024-12-04 19:42:17.995656,0,15
2024-12-04 19:42:27.946109,0,0
2024-12-04 19:42:37.966176,0,0
2024-12-04 19:42:47.927084,0,0
2024-12-04 19:42:52.991213,0,0
2024-12-04 19:43:13.327062,0,0
2024-12-04 19:43:18.187009,0,0
2024-12-04 19:43:33.256666,0,0
2024-12-04 19:43:43.237596,0,0
2024-12-04 19:43:53.228016,0,0
2024-12-04 19:44:08.246883,0,0
2024-12-04 19:44:13.25267,0,0
2024-12-04 19:44:30.637523,0,0
2024-12-04 19:44:35.582446,0,0
2024-12-04 19:44:55.618407,0,0
2024-12-04 19:45:05.627629,0,0
2024-12-04 19:45:20.628516,0,0
2024-12-04 19:45:25.648366,0,0
2024-12-04 19:45:30.653785,0,0
2024-12-04 19:45:35.648988,0,0
2024-12-04 19:45:40.589063,0,0
2024-12-04 22:08:28.037789,0,0
2024-12-04 22:08:37.727947,0,0
2024-12-04 22:08:47.723082,0,0
2024-12-04 22:08:57.674245,0,0
2024-12-04 22:09:02.686567,0,0
2024-12-04 22:09:07.688643,0,0
2024-12-04 22:09:17.708978,0,0
2024-12-04 22:09:42.724594,0,0
2024-12-04 22:09:52.734332,0,0
2024-12-04 22:09:57.759469,0,0
2024-12-04 22:10:02.759824,0,0
2024-12-04 22:10:11.980153,0,15
2024-12-04 22:10:21.500169,0,0
2024-12-04 22:10:46.409832,0,0
2024-12-04 22:10:51.41942,0,0
2024-12-04 22:11:01.526975,0,0
2024-12-04 22:11:06.429779,0,0
2024-12-04 22:11:26.870057,0,182
2024-12-04 22:11:29.700489,0,20
2024-12-04 22:11:32.405401,0,24
2024-12-04 22:11:37.150615,0,22
2024-12-04 22:11:50.530513,0,0
2024-12-04 22:11:55.475698,0,0
2024-12-04 22:12:05.485891,0,0
2024-12-04 22:12:10.436303,0,0
2024-12-04 22:12:20.466355,0,0
2024-12-04 22:12:25.492103,0,0
2024-12-04 15:51:30.280922,0,0
2024-12-04 15:51:35.352944,0,0
2024-12-04 15:52:05.346856,0,0
2024-12-04 15:52:10.172607,0,0
2024-12-04 15:52:15.177072,0,0
2024-12-04 15:52:20.181531,0,0
2024-12-04 15:52:25.363444,0,0
2024-12-04 15:52:35.260867,0,0
2024-12-04 15:52:55.228634,0,0
2024-12-04 15:53:00.398391,0,0
2024-12-04 15:53:10.177633,0,0
2024-12-04 15:53:25.207598,0,0
2024-12-04 15:53:30.198508,0,0
2024-12-04 15:53:40.50988,0,0
2024-12-04 15:53:45.573293,0,0
2024-12-04 15:53:50.400218,0,0
2024-12-04 15:53:55.178127,0,0
2024-12-04 15:54:05.198499,0,0
2024-12-04 15:54:10.257595,0,0
2024-12-04 15:54:15.206879,0,0
2024-12-04 15:54:17.90879,0,22
2024-12-04 15:54:24.425596,0,31
2024-12-04 15:54:42.645303,0,0
2024-12-04 15:54:53.38357,0,81
2024-12-04 15:55:03.753745,0,0
2024-12-04 15:55:08.323416,0,0
2024-12-04 15:55:23.344703,0,0
2024-12-04 15:55:25.283531,0,30
2024-12-04 15:55:28.234516,0,23
2024-12-04 15:55:29.974386,0,30
2024-12-04 15:55:34.204642,0,25
2024-12-04 15:55:39.544231,0,0
2024-12-04 15:55:54.163822,0,0
2024-12-04 15:55:59.16544,0,0
2024-12-04 15:56:09.169854,0,0
2024-12-04 15:56:14.176066,0,0
2024-12-04 15:56:19.2063,0,0
2024-12-04 15:56:24.205273,0,12
2024-12-04 15:56:34.106537,0,0
2024-12-04 19:44:40.577971,0,0
2024-12-04 19:44:45.597761,0,0
2024-12-04 19:44:50.602582,0,0
2024-12-04 19:45:00.607946,0,0
2024-12-04 19:45:10.67787,0,0
2024-12-04 19:45:15.633793,0,0
2024-12-04 19:45:45.609012,0,0
2024-12-04 19:45:50.614425,0,0
2024-12-04 19:45:55.628564,0,0
2024-12-04 19:46:20.640266,0,0
2024-12-04 19:46:25.674454,0,0
2024-12-04 19:46:30.694843,0,0
2024-12-04 19:46:40.734533,0,0
2024-12-04 19:46:50.754794,0,0
2024-12-04 19:46:55.755432,0,0
2024-12-04 19:47:05.709688,0,0
2024-12-04 19:47:50.705033,0,0
2024-12-04 19:47:55.720538,0,0
2024-12-04 19:48:05.730609,0,0
2024-12-04 19:48:10.73557,0,0
2024-12-04 19:48:15.750999,0,0
2024-12-04 19:48:20.73651,0,0
2024-12-04 19:48:25.766143,0,0
2024-12-04 19:48:30.7756,0,0
2024-12-04 19:48:59.126654,0,13
2024-12-04 19:49:04.215904,0,0
2024-12-04 19:49:09.186359,0,0
2024-12-04 19:49:19.136616,0,0
2024-12-04 19:49:29.206638,0,0
2024-12-04 19:49:49.176583,0,0
2024-12-04 19:49:54.176967,0,0
2024-12-04 19:49:59.207061,0,0
2024-12-04 22:11:16.430476,0,0
2024-12-04 22:11:21.455097,0,0
2024-12-04 22:11:26.461383,0,0
2024-12-04 22:11:34.750491,0,25
2024-12-04 22:11:41.248361,0,16
2024-12-04 22:11:45.850644,0,13
2024-12-04 22:12:00.475988,0,0
2024-12-04 22:12:15.461613,0,0
2024-12-04 22:12:30.466232,0,0
2024-12-04 22:12:35.473276,0,0
2024-12-04 22:12:40.471711,0,0
2024-12-04 22:12:58.972901,0,0
2024-12-04 22:13:03.932991,0,0
2024-12-04 22:13:08.937742,0,0
2024-12-04 22:13:13.876984,0,0
2024-12-04 22:13:28.967145,0,0
2024-12-04 22:13:38.967379,0,0
2024-12-04 22:13:48.983732,0,0
2024-12-04 22:13:58.94362,0,0
2024-12-04 22:14:13.96774,0,0
2024-12-04 22:14:24.033914,0,0
2024-12-04 22:14:28.994411,0,0
2024-12-04 22:14:33.988039,0,0
2024-12-04 22:14:38.987927,0,0
2024-12-04 22:14:43.994106,0,0
2024-12-04 22:14:49.013354,0,0
2024-12-04 22:14:54.033712,0,0
2024-12-04 22:15:01.828579,0,16
2024-12-04 22:15:21.29397,0,0
2024-12-04 22:15:46.273923,0,0
2024-12-04 22:15:51.494007,0,0
2024-12-04 22:16:01.399168,0,0
2024-12-04 22:16:06.739269,0,0
2024-12-04 22:16:16.249481,0,0
2024-12-04 15:55:18.324569,0,0
2024-12-04 15:55:32.054528,0,29
2024-12-04 15:55:44.19581,0,0
2024-12-04 15:55:49.165686,0,0
2024-12-04 15:56:04.20991,0,0
2024-12-04 15:56:29.280089,0,0
2024-12-04 15:56:39.095754,0,0
2024-12-04 15:56:44.099941,0,0
2024-12-04 15:56:49.110186,0,0
2024-12-04 15:56:54.109389,0,0
2024-12-04 15:56:59.116447,0,0
2024-12-04 15:57:06.445757,0,36
2024-12-04 15:57:10.885711,0,25
2024-12-04 15:57:20.785434,0,0
2024-12-04 15:57:30.795558,0,0
2024-12-04 15:57:35.79601,0,0
2024-12-04 15:57:40.810226,0,0
2024-12-04 15:57:45.811233,0,0
2024-12-04 15:57:58.295767,0,0
2024-12-04 15:58:07.971162,0,0
2024-12-04 15:58:22.991705,0,0
2024-12-04 15:58:33.007469,0,0
2024-12-04 15:58:35.207233,0,27
2024-12-04 15:58:37.990968,0,21
2024-12-04 15:58:54.897648,0,0
2024-12-04 15:58:59.851413,0,0
2024-12-04 15:59:09.867369,0,0
2024-12-04 15:59:14.922411,0,0
2024-12-04 15:59:26.15653,0,0
2024-12-04 15:59:41.182725,0,0
2024-12-04 15:59:48.092936,0,20
2024-12-04 15:59:50.20735,0,29
2024-12-04 15:59:55.642772,0,20
2024-12-04 16:00:00.527373,0,0
2024-12-04 16:00:10.383711,0,0
2024-12-04 16:00:20.383661,0,0
2024-12-04 16:00:30.404071,0,0
2024-12-04 16:00:35.384642,0,0
2024-12-04 16:00:40.404097,0,0
2024-12-04 16:00:45.50485,0,0
2024-12-04 16:00:50.4284,0,0
2024-12-04 16:01:00.449147,0,0
2024-12-04 16:01:13.873475,0,0
2024-12-04 16:01:23.958563,0,0
2024-12-04 16:01:28.913484,0,0
2024-12-04 19:46:00.618783,0,0
2024-12-04 19:46:05.654232,0,0
2024-12-04 19:46:10.638626,0,0
2024-12-04 19:46:15.650145,0,0
2024-12-04 19:46:35.674733,0,0
2024-12-04 19:46:45.695444,0,0
2024-12-04 19:47:00.709654,0,0
2024-12-04 19:47:10.725126,0,0
2024-12-04 19:47:15.764411,0,0
2024-12-04 19:47:20.784991,0,0
2024-12-04 19:47:25.739923,0,0
2024-12-04 19:47:30.765455,0,0
2024-12-04 19:47:35.739784,0,0
2024-12-04 19:47:40.710443,0,0
2024-12-04 19:47:45.735412,0,0
2024-12-04 19:48:00.735657,0,0
2024-12-04 19:48:35.790973,0,0
2024-12-04 19:48:40.770693,0,0
2024-12-04 19:48:45.780741,0,0
2024-12-04 19:48:50.79583,0,0
2024-12-04 19:48:54.716054,0,15
2024-12-04 19:49:14.135925,0,0
2024-12-04 19:49:24.316075,0,0
2024-12-04 19:49:34.157056,0,0
2024-12-04 19:49:39.167032,0,0
2024-12-04 19:49:44.167024,0,0
2024-12-04 19:50:04.17817,0,0
2024-12-04 19:50:09.257448,0,0
2024-12-04 19:50:14.207489,0,0
2024-12-04 19:50:24.282112,0,0
2024-12-04 19:50:24.442975,0,232
2024-12-04 19:50:29.592599,0,0
2024-12-04 19:50:34.562122,0,0
2024-12-04 22:12:45.498378,0,0
2024-12-04 22:12:48.916516,0,17
2024-12-04 22:12:53.917231,0,0
2024-12-04 22:13:18.902128,0,0
2024-12-04 22:13:23.882233,0,0
2024-12-04 22:13:33.919893,0,0
2024-12-04 22:13:43.928384,0,0
2024-12-04 22:13:53.943698,0,0
2024-12-04 22:14:03.947766,0,0
2024-12-04 22:14:08.967683,0,0
2024-12-04 22:14:19.034581,0,0
2024-12-04 22:14:54.57387,0,99
2024-12-04 22:14:58.289143,0,16
2024-12-04 22:15:06.168757,0,13
2024-12-04 22:15:11.288334,0,0
2024-12-04 22:15:16.353645,0,0
2024-12-04 22:15:26.25309,0,0
2024-12-04 22:15:31.209594,0,0
2024-12-04 22:15:36.363012,0,0
2024-12-04 22:15:41.273478,0,0
2024-12-04 22:15:56.348953,0,0
2024-12-04 22:16:11.268923,0,0
2024-12-04 22:16:21.353999,0,0
2024-12-04 22:16:26.474023,0,0
2024-12-04 22:16:31.454231,0,0
2024-12-04 22:16:41.219733,0,0
2024-12-04 22:16:46.564679,0,0
2024-12-04 22:16:56.435175,0,0
2024-12-04 22:17:11.395297,0,0
2024-12-04 22:17:21.39037,0,0
2024-12-04 22:17:26.455883,0,0
2024-12-04 22:17:42.140053,0,0
2024-12-04 15:57:02.625165,0,17
2024-12-04 15:57:04.825055,0,27
2024-12-04 15:57:08.913732,0,29
2024-12-04 15:57:15.825572,0,0
2024-12-04 15:57:25.807188,0,0
2024-12-04 15:57:48.300385,0,27
2024-12-04 15:57:53.062024,0,0
2024-12-04 15:58:03.036613,0,0
2024-12-04 15:58:13.001953,0,0
2024-12-04 19:50:19.223562,0,0
2024-12-04 19:50:44.643046,0,0
2024-12-04 19:50:54.538032,0,0
2024-12-04 19:51:04.487714,0,0
2024-12-04 19:51:09.487742,0,0
2024-12-04 19:51:19.512837,0,0
2024-12-04 19:51:24.503076,0,0
2024-12-04 19:51:34.528146,0,0
2024-12-04 19:51:37.947692,0,18
2024-12-04 19:51:42.568013,0,12
2024-12-04 19:51:46.909136,0,14
2024-12-04 19:51:50.218767,0,16
2024-12-04 19:52:15.194883,0,0
2024-12-04 19:52:20.204103,0,0
2024-12-04 19:52:25.198217,0,0
2024-12-04 19:52:35.216102,0,0
2024-12-04 19:52:46.134936,0,65
2024-12-04 19:52:56.42499,0,0
2024-12-04 19:53:06.151943,0,0
2024-12-04 19:53:21.179417,0,0
2024-12-04 19:53:26.179661,0,0
2024-12-04 19:53:36.185003,0,0
2024-12-04 19:53:46.140846,0,0
2024-12-04 19:53:51.205471,0,0
2024-12-04 19:54:04.135731,0,33
2024-12-04 19:54:09.165459,0,0
2024-12-04 19:54:14.465668,0,0
2024-12-04 19:54:24.620745,0,0
2024-12-04 19:54:34.585764,0,0
2024-12-04 22:16:36.345041,0,0
2024-12-04 22:16:51.294163,0,0
2024-12-04 22:17:01.35521,0,0
2024-12-04 22:17:06.310137,0,0
2024-12-04 22:17:16.390224,0,0
2024-12-04 22:17:31.41507,0,0
2024-12-04 22:17:36.354963,0,0
2024-12-04 22:17:51.430312,0,0
2024-12-04 22:18:11.620379,0,0
2024-12-04 22:18:16.730958,0,0
2024-12-04 22:18:26.920728,0,0
2024-12-04 22:18:31.476776,0,0
2024-12-04 22:18:53.525684,0,0
2024-12-04 22:18:56.391422,0,0
2024-12-04 22:19:16.376188,0,0
2024-12-04 22:19:26.37666,0,0
2024-12-04 22:19:31.416234,0,0
2024-12-04 22:19:36.396493,0,0
2024-12-04 22:19:46.396669,0,0
2024-12-04 22:19:56.462134,0,0
2024-12-04 22:20:06.417816,0,0
2024-12-04 22:20:11.422112,0,0
2024-12-04 22:20:21.449042,0,0
2024-12-04 22:20:26.443926,0,0
2024-12-04 22:20:36.462486,0,0
2024-12-04 22:20:39.377651,0,20
2024-12-04 22:20:44.442349,0,0
2024-12-04 15:58:17.996142,0,0
2024-12-04 15:58:27.996081,0,0
2024-12-04 15:58:42.356647,0,29
2024-12-04 15:58:44.976764,0,21
2024-12-04 15:58:49.876649,0,0
2024-12-04 15:59:04.856225,0,0
2024-12-04 15:59:16.157665,0,46
2024-12-04 15:59:21.156551,0,0
2024-12-04 15:59:31.172427,0,0
2024-12-04 15:59:36.176506,0,0
2024-12-04 15:59:45.172893,0,15
2024-12-04 15:59:52.838068,0,25
2024-12-04 16:00:05.352894,0,0
2024-12-04 16:00:15.394669,0,0
2024-12-04 16:00:25.383982,0,0
2024-12-04 16:00:55.41307,0,0
2024-12-04 16:01:03.86959,0,17
2024-12-04 16:01:08.874059,0,0
2024-12-04 16:01:19.162231,0,0
2024-12-04 16:01:29.080116,0,3071
2024-12-04 16:01:33.95527,0,0
2024-12-04 16:01:38.985059,0,0
2024-12-04 16:01:43.915048,0,0
2024-12-04 16:01:48.964098,0,0
2024-12-04 16:01:58.944142,0,0
2024-12-04 16:02:02.479356,0,17
2024-12-04 16:02:06.876231,0,27
2024-12-04 16:02:37.735255,0,0
2024-12-04 16:02:42.751238,0,0
2024-12-04 16:02:47.765103,0,0
2024-12-04 16:02:52.781091,0,0
2024-12-04 16:02:57.765774,0,0
2024-12-04 16:03:02.78571,0,0
2024-12-04 19:50:39.507532,0,0
2024-12-04 19:50:49.477578,0,0
2024-12-04 19:50:59.467888,0,0
2024-12-04 19:51:14.503054,0,0
2024-12-04 19:51:29.51314,0,0
2024-12-04 19:51:55.238678,0,0
2024-12-04 19:52:00.308597,0,0
2024-12-04 19:52:05.164113,0,0
2024-12-04 19:52:10.18509,0,0
2024-12-04 19:52:30.198628,0,0
2024-12-04 19:52:40.219184,0,0
2024-12-04 19:52:45.281232,0,0
2024-12-04 19:52:51.524846,0,0
2024-12-04 19:53:01.144794,0,0
2024-12-04 19:53:11.170262,0,0
2024-12-04 19:53:16.185092,0,0
2024-12-04 19:53:31.200249,0,0
2024-12-04 19:53:41.159677,0,0
2024-12-04 19:53:56.215581,0,0
2024-12-04 19:53:57.41011,0,50
2024-12-04 19:54:02.620882,0,0
2024-12-04 19:54:14.795498,0,147
2024-12-04 19:54:19.690255,0,0
2024-12-04 19:54:29.626066,0,0
2024-12-04 19:54:49.590692,0,0
2024-12-04 19:55:04.625757,0,0
2024-12-04 19:55:14.637207,0,0
2024-12-04 19:55:19.646547,0,0
2024-12-04 19:55:36.977252,0,0
2024-12-04 19:55:42.156732,0,0
2024-12-04 19:55:46.971696,0,0
2024-12-04 19:55:52.041656,0,0
2024-12-04 19:55:57.041912,0,0
2024-12-04 19:56:02.117482,0,0
2024-12-04 22:17:46.360341,0,0
2024-12-04 22:17:57.050661,0,0
2024-12-04 22:18:01.565695,0,0
2024-12-04 22:18:06.311045,0,0
2024-12-04 22:18:21.390306,0,0
2024-12-04 22:18:36.971444,0,0
2024-12-04 22:18:41.371007,0,0
2024-12-04 22:18:46.824221,0,0
2024-12-04 22:19:01.411314,0,0
2024-12-04 22:19:06.40183,0,0
2024-12-04 22:19:11.366457,0,0
2024-12-04 22:19:21.366475,0,0
2024-12-04 22:19:41.436955,0,0
2024-12-04 22:19:51.397049,0,0
2024-12-04 22:20:01.427388,0,0
2024-12-04 22:20:16.422241,0,0
2024-12-04 22:20:31.449106,0,0
2024-12-04 22:20:49.627768,0,12
2024-12-04 22:20:54.38759,0,0
2024-12-04 22:20:59.35261,0,13
2024-12-04 22:21:02.903598,0,17
2024-12-04 22:21:07.967719,0,0
2024-12-04 22:21:12.847871,0,0
2024-12-04 22:21:22.858147,0,0
2024-12-04 22:21:32.892792,0,0
2024-12-04 22:21:42.889205,0,0
2024-12-04 22:22:07.913587,0,0
2024-12-04 22:22:09.614175,0,35
2024-12-04 16:01:53.924322,0,0
2024-12-04 16:02:04.614411,0,27
2024-12-04 16:02:09.445574,0,22
2024-12-04 16:02:13.055403,0,18
2024-12-04 16:02:17.769723,0,0
2024-12-04 16:02:22.715515,0,0
2024-12-04 16:02:27.715938,0,0
2024-12-04 16:02:32.755504,0,0
2024-12-04 16:03:05.989834,0,18
2024-12-04 16:03:11.049741,0,0
2024-12-04 16:03:21.005315,0,0
2024-12-04 16:03:45.986174,0,0
2024-12-04 16:03:50.985774,0,0
2024-12-04 16:03:55.977678,0,0
2024-12-04 16:04:00.996216,0,0
2024-12-04 16:04:11.05611,0,0
2024-12-04 16:04:21.026163,0,0
2024-12-04 16:04:31.036575,0,0
2024-12-04 16:04:36.047241,0,0
2024-12-04 16:04:42.555991,0,39
2024-12-04 16:04:47.555844,0,0
2024-12-04 16:04:48.076151,0,118
2024-12-04 16:04:53.224656,0,0
2024-12-04 16:04:58.267484,0,0
2024-12-04 16:05:03.135858,0,0
2024-12-04 16:05:08.211758,0,0
2024-12-04 19:54:39.601155,0,0
2024-12-04 19:54:44.590716,0,0
2024-12-04 19:54:54.605732,0,0
2024-12-04 19:54:59.720719,0,0
2024-12-04 19:55:09.621083,0,0
2024-12-04 19:55:22.01113,0,25
2024-12-04 19:55:27.071019,0,0
2024-12-04 19:55:32.076358,0,0
2024-12-04 19:56:07.052428,0,0
2024-12-04 19:56:12.0025,0,0
2024-12-04 19:56:17.07735,0,0
2024-12-04 19:56:22.071973,0,0
2024-12-04 19:56:31.077627,0,0
2024-12-04 19:56:36.188264,0,15
2024-12-04 19:56:40.973449,0,0
2024-12-04 19:56:50.987965,0,0
2024-12-04 19:57:06.019066,0,0
2024-12-04 19:57:21.047714,0,0
2024-12-04 19:57:26.038273,0,0
2024-12-04 19:57:31.02834,0,0
2024-12-04 19:57:36.04832,0,0
2024-12-04 19:57:43.404516,0,0
2024-12-04 19:57:53.433489,0,0
2024-12-04 19:57:58.41875,0,0
2024-12-04 19:58:18.46414,0,0
2024-12-04 19:58:23.459046,0,0
2024-12-04 19:58:28.478577,0,0
2024-12-04 19:58:33.523989,0,0
2024-12-04 19:58:38.469385,0,0
2024-12-04 19:58:43.474305,0,0
2024-12-04 19:58:48.47891,0,0
2024-12-04 19:58:53.524137,0,0
2024-12-04 22:21:17.962793,0,0
2024-12-04 22:21:27.854215,0,0
2024-12-04 22:21:37.93262,0,0
2024-12-04 22:21:47.878834,0,0
2024-12-04 22:21:52.903264,0,0
2024-12-04 22:21:57.918348,0,0
2024-12-04 22:22:02.898605,0,0
2024-12-04 22:22:14.598809,0,0
2024-12-04 22:22:24.693763,0,0
2024-12-04 22:22:29.639164,0,0
2024-12-04 22:22:34.724196,0,0
2024-12-04 22:23:04.679461,0,0
2024-12-04 22:23:09.684944,0,0
2024-12-04 22:23:19.690064,0,0
2024-12-04 22:23:29.700112,0,0
2024-12-04 22:23:39.659919,0,0
2024-12-04 22:23:54.790402,0,0
2024-12-04 22:23:59.177089,0,13
2024-12-04 22:24:04.250382,0,12
2024-12-04 22:24:08.751989,0,13
2024-12-04 22:24:13.575887,0,0
2024-12-04 22:24:19.101121,0,0
2024-12-04 22:24:24.151079,0,0
2024-12-04 22:24:48.520514,0,0
2024-12-04 22:24:53.470768,0,0
2024-12-04 22:25:03.470866,0,0
2024-12-04 22:25:08.423777,0,0
2024-12-04 22:25:28.441919,0,0
2024-12-04 22:25:33.446238,0,0
2024-12-04 22:25:43.456836,0,0
2024-12-04 16:03:16.015316,0,0
2024-12-04 16:03:25.96662,0,0
2024-12-04 16:03:31.065542,0,0
2024-12-04 16:03:35.986975,0,0
2024-12-04 16:03:40.980794,0,0
2024-12-04 16:04:06.002695,0,0
2024-12-04 16:04:16.036918,0,0
2024-12-04 16:04:26.122173,0,0
2024-12-04 16:04:41.035922,0,0
2024-12-04 16:05:13.352052,0,0
2024-12-04 16:05:18.552917,0,0
2024-12-04 16:05:23.346424,0,0
2024-12-04 16:05:28.421358,0,0
2024-12-04 16:05:33.22266,0,0
2024-12-04 16:05:38.088105,0,0
2024-12-04 16:05:43.141953,0,0
2024-12-04 16:05:48.108029,0,0
2024-12-04 16:05:53.161203,0,0
2024-12-04 16:06:13.133719,0,0
2024-12-04 16:06:18.193478,0,0
2024-12-04 16:06:28.133025,0,0
2024-12-04 16:06:38.273229,0,0
2024-12-04 16:06:43.174106,0,0
2024-12-04 16:06:48.235902,0,0
2024-12-04 16:06:58.455187,0,0
2024-12-04 16:07:03.353354,0,0
2024-12-04 16:07:13.28375,0,0
2024-12-04 16:07:13.384376,0,548
2024-12-04 16:07:18.473909,0,0
2024-12-04 16:07:25.244819,0,0
2024-12-04 16:07:50.313602,0,0
2024-12-04 16:07:55.274251,0,0
2024-12-04 16:08:00.269975,0,0
2024-12-04 16:08:05.308224,0,0
2024-12-04 16:08:28.320695,0,17
2024-12-04 16:08:56.914883,0,16
2024-12-04 16:09:22.571179,0,0
2024-12-04 16:09:27.575165,0,0
2024-12-04 16:09:42.555818,0,0
2024-12-04 16:09:59.406233,0,0
2024-12-04 16:10:24.436415,0,0
2024-12-04 16:10:34.526563,0,0
2024-12-04 16:10:39.416959,0,0
2024-12-04 16:10:46.14758,0,0
2024-12-04 16:10:47.478083,0,42
2024-12-04 16:10:57.471309,0,0
2024-12-04 16:11:07.471495,0,0
2024-12-04 16:11:12.472072,0,0
2024-12-04 16:11:17.46761,0,0
2024-12-04 19:56:25.736789,0,16
2024-12-04 19:56:32.257974,0,42
2024-12-04 19:56:45.99861,0,0
2024-12-04 19:56:55.99101,0,0
2024-12-04 19:57:00.998545,0,0
2024-12-04 19:57:11.002966,0,0
2024-12-04 19:57:16.002778,0,0
2024-12-04 19:57:38.453034,0,25
2024-12-04 19:57:48.46803,0,0
2024-12-04 19:58:03.434181,0,0
2024-12-04 19:58:08.442988,0,0
2024-12-04 19:58:13.444655,0,0
2024-12-04 19:58:58.514097,0,0
2024-12-04 19:59:13.524335,0,0
2024-12-04 19:59:18.514976,0,0
2024-12-04 19:59:28.539891,0,0
2024-12-04 19:59:38.514742,0,0
2024-12-04 19:59:43.569704,0,0
2024-12-04 20:00:03.525022,0,0
2024-12-04 20:00:08.550709,0,0
2024-12-04 20:00:13.54546,0,0
2024-12-04 20:00:28.575797,0,0
2024-12-04 20:00:33.590566,0,0
2024-12-04 20:00:35.415403,0,32
2024-12-04 20:00:40.496425,0,0
2024-12-04 20:01:00.446222,0,0
2024-12-04 20:01:10.701237,0,18
2024-12-04 20:01:20.536209,0,0
2024-12-04 20:01:33.676371,0,19
2024-12-04 20:01:48.826684,0,0
2024-12-04 22:22:19.738833,0,0
2024-12-04 22:22:39.809695,0,0
2024-12-04 22:22:44.674617,0,0
2024-12-04 22:22:49.889954,0,0
2024-12-04 22:22:54.713941,0,0
2024-12-04 22:22:59.81945,0,0
2024-12-04 22:23:14.68451,0,0
2024-12-04 22:23:24.770276,0,0
2024-12-04 22:23:34.699765,0,0
2024-12-04 22:23:44.705747,0,0
2024-12-04 22:23:49.690163,0,0
2024-12-04 22:24:14.032357,0,134
2024-12-04 22:24:24.430484,0,185
2024-12-04 22:24:29.605653,0,0
2024-12-04 22:24:34.001093,0,13
2024-12-04 22:24:38.601064,0,13
2024-12-04 22:24:43.550935,0,0
2024-12-04 22:24:58.476631,0,0
2024-12-04 22:25:13.566385,0,0
2024-12-04 22:25:18.441145,0,0
2024-12-04 22:25:23.49664,0,0
2024-12-04 22:25:38.476864,0,0
2024-12-04 22:25:48.461944,0,0
2024-12-04 22:25:57.307172,0,0
2024-12-04 22:26:07.207093,0,0
2024-12-04 22:26:12.723692,0,0
2024-12-04 22:26:17.221986,0,0
2024-12-04 22:26:37.372274,0,0
2024-12-04 22:26:42.310003,0,0
2024-12-04 22:26:47.263778,0,0
2024-12-04 22:26:52.262387,0,0
2024-12-04 16:05:58.189011,0,0
2024-12-04 16:06:03.129057,0,0
2024-12-04 16:06:08.108412,0,0
2024-12-04 16:06:23.304858,0,0
2024-12-04 16:06:33.158837,0,0
2024-12-04 16:06:53.233732,0,0
2024-12-04 16:07:08.373438,0,0
2024-12-04 16:07:20.224509,0,31
2024-12-04 16:07:30.424199,0,0
2024-12-04 16:07:35.933846,0,0
2024-12-04 16:07:40.434269,0,0
2024-12-04 16:07:45.427732,0,0
2024-12-04 16:08:10.309981,0,0
2024-12-04 16:08:15.290099,0,0
2024-12-04 16:08:17.774471,0,23
2024-12-04 16:08:21.139234,0,18
2024-12-04 16:08:24.977717,0,16
2024-12-04 16:08:33.40519,0,0
2024-12-04 16:08:38.377227,0,0
2024-12-04 16:08:43.330177,0,0
2024-12-04 16:08:48.325364,0,0
2024-12-04 16:08:53.326089,0,0
2024-12-04 16:08:59.866926,0,21
2024-12-04 16:09:04.936562,0,0
2024-12-04 16:09:09.755416,0,0
2024-12-04 16:09:13.23725,0,21
2024-12-04 16:09:17.566101,0,0
2024-12-04 16:09:32.526195,0,0
2024-12-04 16:09:37.66103,0,0
2024-12-04 16:09:47.561025,0,0
2024-12-04 16:09:49.395769,0,32
2024-12-04 16:09:54.455661,0,0
2024-12-04 16:10:04.426616,0,0
2024-12-04 16:10:09.491867,0,0
2024-12-04 16:10:14.447968,0,0
2024-12-04 16:10:19.509653,0,0
2024-12-04 16:10:29.456171,0,0
2024-12-04 19:59:03.514687,0,0
2024-12-04 19:59:08.514543,0,0
2024-12-04 19:59:23.529475,0,0
2024-12-04 19:59:33.479334,0,0
2024-12-04 19:59:48.504759,0,0
2024-12-04 19:59:53.509592,0,0
2024-12-04 19:59:58.505079,0,0
2024-12-04 20:00:18.540228,0,0
2024-12-04 20:00:23.555562,0,0
2024-12-04 20:00:45.440723,0,0
2024-12-04 20:00:50.496015,0,0
2024-12-04 20:00:55.615449,0,0
2024-12-04 20:01:05.470649,0,0
2024-12-04 20:01:07.44116,0,32
2024-12-04 20:01:15.585973,0,0
2024-12-04 20:01:25.705761,0,0
2024-12-04 20:01:30.776355,0,0
2024-12-04 20:01:38.581103,0,0
2024-12-04 20:01:43.746999,0,0
2024-12-04 20:01:53.647417,0,0
2024-12-04 20:01:58.607584,0,0
2024-12-04 20:02:08.747989,0,0
2024-12-04 20:02:23.707509,0,0
2024-12-04 20:02:38.607614,0,0
2024-12-04 20:02:43.672539,0,0
2024-12-04 20:03:08.637791,0,0
2024-12-04 20:03:13.708805,0,0
2024-12-04 20:03:23.708593,0,0
2024-12-04 20:03:38.67793,0,0
2024-12-04 20:03:48.752729,0,0
2024-12-04 20:03:53.93917,0,0
2024-12-04 22:25:52.356538,0,16
2024-12-04 22:26:02.258735,0,0
2024-12-04 22:26:22.266988,0,0
2024-12-04 22:26:27.232592,0,0
2024-12-04 22:26:32.247348,0,0
2024-12-04 22:26:57.267668,0,0
2024-12-04 22:27:02.257811,0,0
2024-12-04 22:27:07.33284,0,0
