time,position,rpm
2024-12-05 08:49:05.759947,2,213
2024-12-05 08:49:06.055056,2,207
2024-12-05 08:49:06.320003,2,187
2024-12-05 08:49:06.99992,2,170
2024-12-05 08:49:07.109959,2,153
2024-12-05 08:49:07.624964,2,140
2024-12-05 08:49:08.050101,2,132
2024-12-05 08:49:08.591534,2,129
2024-12-05 08:49:08.999844,2,138
2024-12-05 08:49:09.239832,2,149
2024-12-05 08:49:09.669945,2,163
2024-12-05 08:49:10.020056,2,172
2024-12-05 08:49:10.369869,2,187
2024-12-05 08:49:11.079989,2,194
2024-12-05 08:49:11.169903,2,216
2024-12-05 08:49:11.649862,2,213
2024-12-05 08:49:11.780311,2,216
2024-12-05 08:49:12.209939,2,222
2024-12-05 08:49:12.749836,2,222
2024-12-05 08:49:12.959891,2,232
2024-12-05 08:49:13.129901,2,229
2024-12-05 08:49:13.779843,2,243
2024-12-05 08:49:13.969897,2,232
2024-12-05 08:49:14.089754,2,240
2024-12-05 08:49:14.329838,2,243
2024-12-05 08:49:14.729837,2,240
2024-12-05 08:49:14.929973,2,243
2024-12-05 08:49:15.08983,2,240
2024-12-05 08:49:15.380324,2,251
2024-12-05 08:49:15.560184,2,243
2024-12-05 08:49:15.829706,2,243
2024-12-05 08:49:16.220115,2,251
2024-12-05 08:49:16.988714,2,229
2024-12-05 08:49:17.128805,2,216
2024-12-05 08:49:17.855041,2,216
2024-12-05 08:49:18.15477,2,192
2024-12-05 08:49:18.324872,2,182
2024-12-05 08:49:18.635019,2,180
2024-12-05 08:49:19.014803,2,187
2024-12-05 08:49:19.274854,2,187
2024-12-05 08:49:19.594976,2,194
2024-12-05 08:49:19.89511,2,199
2024-12-05 08:49:20.234709,2,202
2024-12-05 08:49:20.435396,2,204
2024-12-05 08:49:20.714809,2,207
2024-12-05 08:49:21.094923,2,207
2024-12-05 08:49:21.39485,2,202
2024-12-05 08:49:21.795005,2,213
2024-12-05 08:49:22.014942,2,210
2024-12-05 08:49:22.474741,2,216
2024-12-05 08:49:23.114889,2,222
2024-12-05 08:49:23.254765,2,222
2024-12-05 08:49:24.074943,2,225
2024-12-05 08:49:24.714697,2,210
2024-12-05 08:49:25.095008,2,189
2024-12-05 08:49:25.274711,2,180
2024-12-05 08:49:25.99499,2,174
2024-12-05 08:49:26.174879,2,170
2024-12-05 08:49:26.354851,2,161
2024-12-05 08:49:26.894837,2,153
2024-12-05 08:49:27.275133,2,170
2024-12-05 08:49:28.164772,2,202
2024-12-05 08:49:28.374844,2,213
2024-12-05 08:49:28.604704,2,225
2024-12-05 08:49:28.886784,2,232
2024-12-05 08:49:29.167767,2,243
2024-12-05 08:49:29.336816,2,251
2024-12-05 08:49:29.607961,2,251
2024-12-05 08:49:29.789653,2,264
2024-12-05 08:49:30.549848,2,256
2024-12-05 08:49:30.749787,2,260
2024-12-05 08:49:31.430135,2,264
2024-12-05 08:49:32.219721,2,264
2024-12-05 08:49:32.419807,2,274
2024-12-05 08:49:32.709927,2,274
2024-12-05 08:49:33.259902,2,264
2024-12-05 08:49:33.539793,2,251
2024-12-05 08:49:33.919742,2,264
2024-12-05 08:49:34.15996,2,264
2024-12-05 08:49:34.339756,2,256
2024-12-05 08:49:34.869824,2,260
2024-12-05 08:49:35.059793,2,274
2024-12-05 08:49:35.524264,2,264
2024-12-05 08:49:35.919939,2,279
2024-12-05 08:49:36.090143,2,264
2024-12-05 08:49:36.239937,2,274
2024-12-05 08:49:36.40963,2,279
2024-12-05 08:49:36.589888,2,274
2024-12-05 08:49:36.8199,2,279
2024-12-05 08:49:37.169985,2,274
2024-12-05 08:49:37.579765,2,274
2024-12-05 08:49:37.899749,2,279
2024-12-05 08:49:38.290039,2,289
2024-12-05 08:49:38.389733,2,279
2024-12-05 08:49:38.661127,2,274
2024-12-05 08:49:39.399883,2,269
2024-12-05 08:49:39.689873,2,264
2024-12-05 08:49:40.319881,2,264
2024-12-05 08:49:41.109835,2,260
2024-12-05 08:49:41.359792,2,243
2024-12-05 08:49:42.709746,2,216
2024-12-05 08:49:43.529874,2,192
2024-12-05 08:49:43.869906,2,165
2024-12-05 08:49:44.259938,2,163
2024-12-05 08:49:44.509959,2,168
2024-12-05 08:49:44.930008,2,161
2024-12-05 08:49:45.270751,2,166
2024-12-05 08:49:45.649789,2,170
2024-12-05 08:49:46.239716,2,170
2024-12-05 08:49:46.808745,2,180
2024-12-05 08:49:47.437785,2,187
2024-12-05 08:49:47.917882,2,187
2024-12-05 08:49:48.017901,2,189
2024-12-05 08:49:48.607808,2,189
2024-12-05 08:49:48.987853,2,192
2024-12-05 08:49:49.177731,2,189
2024-12-05 08:49:49.687769,2,192
2024-12-05 08:49:49.817757,2,194
2024-12-05 08:49:50.157752,2,187
2024-12-05 08:49:50.500819,2,187
2024-12-05 08:49:50.740708,2,180
2024-12-05 08:49:51.21494,2,166
2024-12-05 08:49:51.615202,2,161
2024-12-05 08:49:51.984919,2,149
2024-12-05 08:49:53.04488,2,149
2024-12-05 08:49:53.284863,2,146
2024-12-05 08:49:53.684982,2,140
2024-12-05 08:49:54.065005,2,138
2024-12-05 08:49:54.624763,2,135
2024-12-05 08:49:55.084875,2,133
2024-12-05 08:49:55.724992,2,121
2024-12-05 08:49:56.364878,2,92
2024-12-05 08:50:00.364851,2,14
2024-12-05 08:50:02.545145,2,27
2024-12-05 08:50:03.824785,2,51
2024-12-05 08:50:04.784845,2,52
2024-12-05 08:50:08.954858,2,14
2024-12-05 08:50:10.239778,2,46
2024-12-05 08:50:10.934875,2,93
2024-12-05 08:50:11.295039,2,113
2024-12-05 08:50:12.054731,2,130
2024-12-05 08:50:12.195664,2,138
2024-12-05 08:50:12.734731,2,149
2024-12-05 08:50:13.274967,2,144
2024-12-05 08:50:13.855027,2,149
2024-12-05 08:50:14.154791,2,153
2024-12-05 08:50:14.574956,2,161
2024-12-05 08:50:14.974877,2,174
2024-12-05 08:50:15.53486,2,178
2024-12-05 08:50:16.200056,2,182
2024-12-05 08:50:16.309943,2,187
2024-12-05 08:50:16.719669,2,194
2024-12-05 08:50:17.080002,2,202
2024-12-05 08:50:17.986091,2,199
2024-12-05 08:50:18.415932,2,178
2024-12-05 08:50:18.735888,2,174
2024-12-05 08:50:19.175809,2,172
2024-12-05 08:50:19.404825,2,174
2024-12-05 08:50:19.73973,2,189
2024-12-05 08:50:20.129889,2,192
2024-12-05 08:50:20.359855,2,194
2024-12-05 08:50:20.679948,2,194
2024-12-05 08:50:20.979854,2,187
2024-12-05 08:50:21.39984,2,176
2024-12-05 08:50:21.699799,2,161
2024-12-05 08:50:22.059752,2,170
2024-12-05 08:50:22.619859,2,166
2024-12-05 08:50:22.759782,2,170
2024-12-05 08:50:23.359929,2,176
2024-12-05 08:50:23.59996,2,187
2024-12-05 08:50:23.739846,2,194
2024-12-05 08:50:24.019765,2,207
2024-12-05 08:50:24.279743,2,222
2024-12-05 08:50:24.760076,2,225
2024-12-05 08:50:25.389922,2,243
2024-12-05 08:50:25.639854,2,251
2024-12-05 08:50:25.859829,2,243
2024-12-05 08:50:26.079792,2,251
2024-12-05 08:50:26.5199,2,264
2024-12-05 08:50:27.099894,2,260
2024-12-05 08:50:27.319781,2,274
2024-12-05 08:50:27.449947,2,264
2024-12-05 08:50:27.719991,2,256
2024-12-05 08:50:27.879802,2,264
2024-12-05 08:50:28.16015,2,251
2024-12-05 08:50:28.459873,2,251
2024-12-05 08:50:28.579923,2,243
2024-12-05 08:50:29.019881,2,243
2024-12-05 08:50:29.529769,2,236
2024-12-05 08:50:29.639772,2,240
2024-12-05 08:50:30.159899,2,232
2024-12-05 08:50:30.360006,2,232
2024-12-05 08:50:30.639689,2,232
2024-12-05 08:50:31.15038,2,232
2024-12-05 08:50:31.429867,2,232
2024-12-05 08:50:31.669721,2,243
2024-12-05 08:50:31.889876,2,243
2024-12-05 08:50:32.150003,2,251
2024-12-05 08:50:32.389921,2,251
2024-12-05 08:50:32.68486,2,264
2024-12-05 08:50:33.169971,2,264
2024-12-05 08:50:33.349733,2,274
2024-12-05 08:50:33.489936,2,289
2024-12-05 08:50:33.690013,2,279
2024-12-05 08:50:34.209895,2,289
2024-12-05 08:50:34.309716,2,301
2024-12-05 08:50:34.470096,2,295
2024-12-05 08:50:34.849929,2,301
2024-12-05 08:50:35.089955,2,295
2024-12-05 08:50:35.430067,2,301
2024-12-05 08:50:35.650671,2,307
2024-12-05 08:50:35.80981,2,301
2024-12-05 08:50:36.049914,2,284
2024-12-05 08:50:36.589939,2,279
2024-12-05 08:50:36.829762,2,264
2024-12-05 08:50:37.009972,2,264
2024-12-05 08:50:37.330071,2,264
2024-12-05 08:50:38.290142,2,240
2024-12-05 08:50:38.449744,2,216
2024-12-05 08:50:38.889799,2,199
2024-12-05 08:50:39.130028,2,182
2024-12-05 08:50:39.510137,2,160
2024-12-05 08:50:39.949697,2,146
2024-12-05 08:50:40.34989,2,158
2024-12-05 08:50:40.749996,2,170
2024-12-05 08:50:41.129835,2,180
2024-12-05 08:50:41.329918,2,202
2024-12-05 08:50:41.569996,2,207
2024-12-05 08:50:42.280866,2,222
2024-12-05 08:50:42.400791,2,243
2024-12-05 08:50:42.582739,2,243
2024-12-05 08:50:43.023018,2,251
2024-12-05 08:50:43.514955,2,243
2024-12-05 08:50:43.634969,2,251
2024-12-05 08:50:43.754941,2,240
2024-12-05 08:50:44.234785,2,232
2024-12-05 08:50:44.314826,2,232
2024-12-05 08:50:44.755453,2,232
2024-12-05 08:50:44.874807,2,232
2024-12-05 08:50:45.094915,2,222
2024-12-05 08:50:45.334788,2,225
2024-12-05 08:50:45.75495,2,222
2024-12-05 08:50:45.935022,2,216
2024-12-05 08:50:46.275136,2,213
2024-12-05 08:50:46.49552,2,207
2024-12-05 08:50:46.93509,2,207
2024-12-05 08:50:47.364959,2,199
2024-12-05 08:50:47.774954,2,199
2024-12-05 08:50:47.934869,2,207
2024-12-05 08:50:48.394946,2,207
2024-12-05 08:50:48.574829,2,216
2024-12-05 08:50:48.754967,2,213
2024-12-05 08:50:49.194956,2,210
2024-12-05 08:50:49.375336,2,213
2024-12-05 08:50:49.61489,2,222
2024-12-05 08:50:49.874964,2,216
2024-12-05 08:50:50.154868,2,216
2024-12-05 08:50:50.454917,2,222
2024-12-05 08:50:50.74482,2,232
2024-12-05 08:50:50.954987,2,232
2024-12-05 08:50:51.21487,2,232
2024-12-05 08:50:51.454982,2,240
2024-12-05 08:50:51.734986,2,243
2024-12-05 08:50:52.015115,2,251
2024-12-05 08:50:52.414769,2,251
2024-12-05 08:50:52.694957,2,251
2024-12-05 08:50:53.23494,2,251
2024-12-05 08:50:53.635079,2,251
2024-12-05 08:50:54.274936,2,229
2024-12-05 08:50:54.755434,2,210
2024-12-05 08:50:55.434862,2,187
2024-12-05 08:50:55.495146,2,165
2024-12-05 08:50:55.954966,2,149
2024-12-05 08:50:56.77487,2,138
2024-12-05 08:50:57.336603,2,138
2024-12-05 08:50:57.575128,2,142
2024-12-05 08:50:58.354855,2,166
2024-12-05 08:50:58.656592,2,174
2024-12-05 08:50:59.134974,2,182
2024-12-05 08:50:59.334925,2,187
2024-12-05 08:50:59.614953,2,194
2024-12-05 08:51:00.017449,2,204
2024-12-05 08:51:00.274973,2,210
2024-12-05 08:51:00.514798,2,222
2024-12-05 08:51:00.794994,2,222
2024-12-05 08:51:00.954861,2,232
2024-12-05 08:51:01.314879,2,232
2024-12-05 08:51:01.734752,2,232
2024-12-05 08:51:01.974923,2,243
2024-12-05 08:51:02.354817,2,240
2024-12-05 08:51:02.59494,2,251
2024-12-05 08:51:02.694848,2,251
2024-12-05 08:51:02.914942,2,256
2024-12-05 08:51:03.164894,2,264
2024-12-05 08:51:03.374928,2,264
2024-12-05 08:51:03.594965,2,274
2024-12-05 08:51:03.81486,2,274
2024-12-05 08:51:04.114802,2,279
2024-12-05 08:51:04.274876,2,289
2024-12-05 08:51:05.214962,2,289
2024-12-05 08:51:05.220116,2,289
2024-12-05 08:51:05.224672,2,295
2024-12-05 08:51:05.228968,2,301
2024-12-05 08:51:05.29484,2,295
2024-12-05 08:51:05.894878,2,313
2024-12-05 08:51:05.974997,2,307
2024-12-05 08:51:06.134843,2,307
2024-12-05 08:51:06.314976,2,326
2024-12-05 08:51:06.474695,2,320
2024-12-05 08:51:06.63484,2,320
2024-12-05 08:51:06.814864,2,320
2024-12-05 08:51:07.035003,2,326
2024-12-05 08:51:07.194853,2,307
2024-12-05 08:51:07.414917,2,326
2024-12-05 08:51:09.355173,2,289
2024-12-05 08:51:09.359007,2,289
2024-12-05 08:51:09.36193,2,274
2024-12-05 08:51:09.36407,2,232
2024-12-05 08:51:09.51494,2,216
2024-12-05 08:51:09.735132,2,199
2024-12-05 08:51:10.014756,2,170
2024-12-05 08:51:10.434927,2,153
2024-12-05 08:51:10.814832,2,160
2024-12-05 08:51:11.33472,2,172
2024-12-05 08:51:11.43508,2,192
2024-12-05 08:51:11.854903,2,194
2024-12-05 08:51:12.15514,2,216
2024-12-05 08:51:12.33512,2,216
2024-12-05 08:51:12.555031,2,229
2024-12-05 08:51:12.975751,2,243
2024-12-05 08:51:13.054997,2,251
2024-12-05 08:51:13.475038,2,260
2024-12-05 08:51:13.69501,2,269
2024-12-05 08:51:13.775063,2,274
2024-12-05 08:51:14.015265,2,279
2024-12-05 08:51:14.434854,2,279
2024-12-05 08:51:14.575116,2,264
2024-12-05 08:51:14.824804,2,279
2024-12-05 08:51:15.075023,2,274
2024-12-05 08:51:15.654802,2,279
2024-12-05 08:51:15.754818,2,289
2024-12-05 08:51:15.874882,2,289
2024-12-05 08:51:16.104992,2,301
2024-12-05 08:51:16.254845,2,295
2024-12-05 08:51:16.535131,2,301
2024-12-05 08:51:16.775847,2,307
2024-12-05 08:51:17.314754,2,320
2024-12-05 08:51:17.615008,2,320
2024-12-05 08:51:18.095019,2,326
2024-12-05 08:51:18.224843,2,333
2024-12-05 08:51:18.394919,2,326
2024-12-05 08:51:18.875441,2,341
2024-12-05 08:51:19.204788,2,357
2024-12-05 08:51:19.355413,2,374
2024-12-05 08:51:19.634996,2,349
2024-12-05 08:51:19.914948,2,357
2024-12-05 08:51:20.154957,2,349
2024-12-05 08:51:20.254806,2,357
2024-12-05 08:51:20.634875,2,341
2024-12-05 08:51:20.914785,2,320
2024-12-05 08:51:21.03493,2,326
2024-12-05 08:51:21.394913,2,295
2024-12-05 08:51:21.654959,2,284
2024-12-05 08:51:21.869887,2,269
2024-12-05 08:51:22.40995,2,251
2024-12-05 08:51:22.489891,2,229
2024-12-05 08:51:22.779758,2,216
2024-12-05 08:51:23.059762,2,222
2024-12-05 08:51:23.479694,2,210
2024-12-05 08:51:23.879844,2,213
2024-12-05 08:51:24.320308,2,199
2024-12-05 08:51:24.519898,2,196
2024-12-05 08:51:24.889909,2,187
2024-12-05 08:51:25.219766,2,180
2024-12-05 08:51:25.480051,2,182
2024-12-05 08:51:25.850271,2,180
2024-12-05 08:51:26.189724,2,187
2024-12-05 08:51:26.529799,2,187
2024-12-05 08:51:26.769767,2,182
2024-12-05 08:51:27.149766,2,187
2024-12-05 08:51:27.480883,2,194
2024-12-05 08:51:27.729791,2,192
2024-12-05 08:51:28.139958,2,192
2024-12-05 08:51:28.409704,2,178
2024-12-05 08:51:29.19997,2,156
2024-12-05 08:51:29.680207,2,142
2024-12-05 08:51:30.040099,2,131
2024-12-05 08:51:30.679777,2,105
2024-12-05 08:51:31.349842,2,78
2024-12-05 08:51:32.399783,2,56
2024-12-05 08:51:33.770114,2,44
2024-12-05 08:51:35.660019,2,32
2024-12-05 08:51:40.589771,2,0
2024-12-05 08:51:45.599911,2,0
2024-12-05 08:51:50.57974,2,0
2024-12-05 08:51:55.610102,2,0
2024-12-05 09:18:54.376662,0,0
2024-12-05 09:18:59.397803,0,0
2024-12-05 09:19:04.410152,0,0
2024-12-05 09:19:07.661986,0,18
2024-12-05 09:19:12.03236,0,13
2024-12-05 09:19:15.972592,0,15
2024-12-05 09:19:21.033615,0,0
2024-12-05 09:19:25.983826,0,0
2024-12-05 09:19:30.992469,0,0
2024-12-05 09:19:36.067736,0,0
2024-12-05 09:19:40.981833,0,0
2024-12-05 12:53:07.376179,2,0
2024-12-05 12:53:12.411266,2,0
2024-12-05 12:53:12.831277,2,125
2024-12-05 12:53:16.211363,2,19
2024-12-05 12:53:17.7625,2,34
2024-12-05 12:53:19.39137,2,38
2024-12-05 12:53:20.971533,2,40
2024-12-05 12:53:22.251354,2,38
2024-12-05 12:53:23.991442,2,34
2024-12-05 12:53:25.951559,2,31
2024-12-05 12:53:31.035875,2,0
2024-12-05 12:53:36.031226,2,0
2024-12-05 12:53:40.972012,2,0
2024-12-05 12:53:43.811409,2,21
2024-12-05 12:53:45.932243,2,27
2024-12-05 12:53:50.911551,2,0
2024-12-05 12:53:55.931397,2,0
2024-12-05 12:53:59.231255,2,18
2024-12-05 12:54:04.351713,2,0
2024-12-05 12:54:06.431272,2,27
2024-12-05 12:54:11.391575,2,0
2024-12-05 12:54:16.491542,2,0
2024-12-05 12:54:21.491329,2,0
2024-12-05 12:54:26.431521,2,0
2024-12-05 12:54:31.451333,2,0
2024-12-05 12:54:36.451399,2,0
2024-12-05 12:54:37.051327,2,95
2024-12-05 12:54:39.771642,2,22
2024-12-05 12:54:41.381427,2,36
2024-12-05 12:54:42.971214,2,38
2024-12-05 12:54:44.351377,2,48
2024-12-05 12:54:49.271943,2,0
2024-12-05 12:54:51.611603,2,24
2024-12-05 12:54:53.03304,2,41
2024-12-05 12:54:54.491451,2,42
2024-12-05 12:54:59.451658,2,0
2024-12-05 12:55:02.586271,2,20
2024-12-05 12:55:04.81211,2,26
2024-12-05 12:55:05.791761,2,59
2024-12-05 12:55:06.99137,2,65
2024-12-05 12:55:07.651669,2,65
2024-12-05 12:55:08.675343,2,61
2024-12-05 12:55:10.071583,2,57
2024-12-05 12:55:10.911174,2,56
2024-12-05 12:55:13.591337,2,20
2024-12-05 12:55:18.631559,2,0
2024-12-05 12:55:18.831731,2,313
2024-12-05 12:55:23.731372,2,0
2024-12-05 12:55:25.0918,2,45
2024-12-05 12:55:30.111371,2,0
2024-12-05 12:55:30.831242,2,89
2024-12-05 13:12:23.299429,0,0
2024-12-05 13:12:28.29048,0,0
2024-12-05 13:12:33.289558,0,0
2024-12-05 13:12:38.309856,0,0
2024-12-05 13:12:43.320488,0,0
2024-12-05 13:12:48.270927,0,0
2024-12-05 13:12:53.280264,0,0
2024-12-05 13:12:58.292671,0,0
2024-12-05 13:13:03.345387,0,0
2024-12-05 13:13:04.930028,0,37
2024-12-05 13:13:09.909623,0,0
2024-12-05 13:13:10.805069,0,73
2024-12-05 13:13:15.39034,0,12
2024-12-05 13:13:20.401123,0,0
2024-12-05 13:13:25.683052,0,0
2024-12-05 13:13:30.39052,0,0
2024-12-05 13:13:35.455302,0,0
2024-12-05 13:13:40.432496,0,0
2024-12-05 13:13:45.402742,0,0
2024-12-05 13:13:50.437758,0,0
2024-12-05 13:13:55.46278,0,0
2024-12-05 13:14:00.382807,0,0
2024-12-05 13:14:01.610958,0,48
2024-12-05 13:14:06.730896,0,0
2024-12-05 13:14:06.972208,0,232
2024-12-05 13:14:11.958309,0,0
2024-12-05 13:14:16.931156,0,0
2024-12-05 13:14:21.912697,0,0
2024-12-05 13:14:26.935967,0,0
2024-12-05 13:14:31.939118,0,0
2024-12-05 13:14:36.936431,0,0
2024-12-05 13:14:41.963463,0,0
2024-12-05 13:14:42.8532,0,65
2024-12-05 13:14:46.463918,0,16
2024-12-05 13:14:51.401435,0,0
2024-12-05 13:14:56.401608,0,0
2024-12-05 13:15:01.42822,0,0
2024-12-05 13:15:06.399253,0,0
2024-12-05 13:15:11.422545,0,0
2024-12-05 13:15:16.452405,0,0
2024-12-05 13:15:21.421603,0,0
2024-12-05 13:15:24.701867,0,18
2024-12-05 13:15:27.27238,0,23
2024-12-05 13:15:29.932552,0,22
2024-12-05 13:15:35.041846,0,0
2024-12-05 13:15:39.927969,0,0
2024-12-05 13:15:44.942484,0,0
2024-12-05 13:15:49.957214,0,0
2024-12-05 13:15:54.908711,0,0
2024-12-05 13:15:59.895527,0,0
2024-12-05 13:16:04.915693,0,0
2024-12-05 13:16:09.911798,0,0
2024-12-05 13:16:14.917771,0,0
2024-12-05 13:16:19.927723,0,0
2024-12-05 13:16:24.939033,0,0
2024-12-05 13:16:29.258377,0,13
2024-12-05 13:16:32.708129,0,17
2024-12-05 13:16:37.658626,0,0
2024-12-05 13:16:42.648839,0,0
2024-12-05 13:16:47.654761,0,0
2024-12-05 13:16:52.679564,0,0
2024-12-05 13:16:57.668523,0,0
2024-12-05 13:17:02.685277,0,0
2024-12-05 13:17:07.688959,0,0
2024-12-05 13:17:12.704143,0,0
2024-12-05 13:17:17.129275,0,13
2024-12-05 13:17:20.42441,2,0
2024-12-05 13:17:21.123509,0,15
2024-12-05 13:17:24.054676,0,20
2024-12-05 13:17:25.419815,2,0
2024-12-05 13:17:27.484406,0,19
2024-12-05 13:17:30.474721,2,0
2024-12-05 13:17:32.085672,0,0
2024-12-05 13:17:35.435229,2,0
2024-12-05 13:17:37.113713,0,0
2024-12-05 13:17:40.454889,2,0
2024-12-05 13:17:42.194773,0,0
2024-12-05 13:17:45.484756,2,0
2024-12-05 13:17:47.115017,0,0
2024-12-05 13:17:50.46448,2,0
2024-12-05 13:17:52.125129,0,0
2024-12-05 13:17:55.4943,2,0
2024-12-05 13:17:56.966253,0,12
2024-12-05 13:17:58.029875,0,55
2024-12-05 13:18:00.504737,2,0
2024-12-05 13:18:00.64437,0,22
2024-12-05 13:18:05.495163,2,0
2024-12-05 13:18:05.584432,0,0
2024-12-05 13:18:10.474669,2,0
2024-12-05 13:18:10.574587,0,0
2024-12-05 13:18:20.515708,2,0
2024-12-05 13:18:20.596073,0,0
2024-12-05 13:18:25.600428,0,0
2024-12-05 13:18:30.534701,2,0
2024-12-05 13:18:31.715308,0,27
2024-12-05 13:18:35.524652,2,0
2024-12-05 13:18:35.715486,0,14
2024-12-05 13:18:45.740202,0,0
2024-12-05 13:18:55.771528,0,0
2024-12-05 13:19:05.514673,2,0
2024-12-05 13:19:10.502834,2,0
2024-12-05 13:19:10.695401,0,0
2024-12-05 13:19:22.406365,0,0
2024-12-05 13:19:25.545111,2,0
2024-12-05 13:19:35.564223,2,0
2024-12-05 13:19:37.43022,0,0
2024-12-05 13:19:40.544694,2,0
2024-12-05 13:19:49.922652,0,0
2024-12-05 13:19:55.574668,2,0
2024-12-05 13:20:24.891198,0,0
2024-12-05 13:20:25.594752,2,0
2024-12-05 13:20:30.624833,2,0
2024-12-05 13:20:35.616123,2,0
2024-12-05 13:20:40.635063,2,0
2024-12-05 13:20:43.346008,0,0
2024-12-05 13:21:05.036978,0,0
2024-12-05 13:21:05.615156,2,0
2024-12-05 13:21:06.394704,2,80
2024-12-05 13:21:10.005887,0,0
2024-12-05 13:21:13.284655,2,0
2024-12-05 13:21:20.083731,0,0
2024-12-05 13:21:21.30449,2,0
2024-12-05 13:21:23.894892,2,23
2024-12-05 13:21:33.903512,2,0
2024-12-05 13:21:41.17404,0,53
2024-12-05 13:21:46.227386,0,0
2024-12-05 13:21:53.914203,2,0
2024-12-05 13:21:56.404153,0,0
2024-12-05 13:21:58.924411,2,0
2024-12-05 13:22:01.262563,0,0
2024-12-05 13:22:03.954251,2,0
2024-12-05 13:22:08.944679,2,0
2024-12-05 13:22:13.954644,2,0
2024-12-05 13:22:18.934258,2,0
2024-12-05 13:22:23.954893,2,0
2024-12-05 13:22:26.373628,0,0
2024-12-05 13:22:27.564514,0,43
2024-12-05 13:22:28.984675,2,0
2024-12-05 13:22:37.630149,0,0
2024-12-05 13:22:38.954312,2,0
2024-12-05 13:22:42.652252,0,0
2024-12-05 13:22:48.092853,0,132
2024-12-05 13:22:48.934614,2,0
2024-12-05 13:22:53.212643,0,0
2024-12-05 13:23:09.234622,2,0
2024-12-05 13:23:13.014008,0,0
2024-12-05 13:23:14.234588,2,0
2024-12-05 13:23:18.011676,0,0
2024-12-05 13:23:23.093236,0,0
2024-12-05 13:23:24.264554,2,0
2024-12-05 13:23:28.309587,0,0
2024-12-05 13:23:29.275013,2,0
2024-12-05 13:23:34.272709,2,0
2024-12-05 13:23:53.172804,0,0
2024-12-05 13:23:58.292331,0,0
2024-12-05 13:24:03.373751,0,0
2024-12-05 13:24:08.134295,0,0
2024-12-05 13:24:13.084691,0,0
2024-12-05 13:24:28.334803,0,0
2024-12-05 13:24:38.729751,0,0
2024-12-05 13:24:41.484608,3,0
2024-12-05 13:24:43.180901,0,0
2024-12-05 13:24:48.189891,0,0
2024-12-05 13:24:58.084664,0,0
2024-12-05 13:25:03.932258,0,0
2024-12-05 13:25:06.524664,3,0
2024-12-05 13:25:11.524644,3,0
2024-12-05 13:25:23.452104,0,0
2024-12-05 13:25:28.132523,0,0
2024-12-05 13:25:33.172812,0,0
2024-12-05 13:25:38.14337,0,0
2024-12-05 13:25:43.134669,0,0
2024-12-05 13:25:48.168037,0,0
2024-12-05 13:25:51.462661,0,18
2024-12-05 13:25:56.584717,3,0
2024-12-05 13:27:46.634686,3,0
2024-12-05 13:27:51.684841,3,0
2024-12-05 13:27:52.939068,0,0
2024-12-05 13:27:56.65425,3,0
2024-12-05 13:28:01.644398,3,0
2024-12-05 13:28:06.684511,3,0
2024-12-05 13:28:16.684697,3,0
2024-12-05 13:28:21.63444,3,0
2024-12-05 13:28:26.634371,3,0
2024-12-05 13:28:31.634643,3,0
2024-12-05 13:28:35.793401,0,20
2024-12-05 13:28:39.653797,0,16
2024-12-05 13:28:41.674582,3,0
2024-12-05 13:28:49.452652,0,0
2024-12-05 13:28:51.684777,3,0
2024-12-05 13:28:54.390223,0,0
2024-12-05 13:28:56.654118,3,0
2024-12-05 13:28:59.391296,0,0
2024-12-05 13:29:01.674626,3,0
2024-12-05 13:29:04.412605,0,0
2024-12-05 13:29:06.694619,3,0
2024-12-05 13:29:09.409418,0,0
2024-12-05 13:29:11.695354,3,0
2024-12-05 13:29:14.437749,0,0
2024-12-05 13:29:15.066982,0,97
2024-12-05 13:29:16.704592,3,0
2024-12-05 13:29:19.717626,0,12
2024-12-05 13:29:21.714477,3,0
2024-12-05 13:29:23.408538,0,16
2024-12-05 13:29:26.736057,3,0
2024-12-05 13:29:26.933041,0,18
2024-12-05 13:29:31.704938,3,0
2024-12-05 13:29:31.747504,0,0
2024-12-05 13:29:36.678625,0,0
2024-12-05 13:29:36.734536,3,0
2024-12-05 13:29:41.64201,0,0
2024-12-05 13:29:41.732362,3,0
2024-12-05 13:29:46.662416,0,0
2024-12-05 13:29:46.734778,3,0
2024-12-05 13:29:51.67324,0,0
2024-12-05 13:29:51.744928,3,0
2024-12-05 13:29:56.676968,0,0
2024-12-05 13:29:56.75563,3,0
2024-12-05 13:30:01.667944,0,0
2024-12-05 13:30:01.765536,3,0
2024-12-05 13:30:06.678914,0,0
2024-12-05 13:30:06.764544,3,0
2024-12-05 13:30:11.672923,0,0
2024-12-05 13:30:11.745831,3,0
2024-12-05 13:30:16.677727,0,0
2024-12-05 13:30:16.784476,3,0
2024-12-05 13:30:20.081632,0,17
2024-12-05 13:30:21.715182,3,0
2024-12-05 13:30:23.586701,0,17
2024-12-05 13:30:26.711345,0,18
2024-12-05 13:30:26.75494,3,0
2024-12-05 13:30:31.714955,3,0
2024-12-05 13:30:31.886599,0,0
2024-12-05 13:30:36.756643,3,0
2024-12-05 13:30:36.832085,0,0
2024-12-05 13:30:41.72267,0,0
2024-12-05 13:30:41.744773,3,0
2024-12-05 13:30:46.723842,0,0
2024-12-05 13:30:46.734988,3,0
2024-12-05 13:30:51.676602,0,0
2024-12-05 13:30:51.744719,3,0
