time,position,rpm
2024-12-06 16:54:46.040121,3,0
2024-12-06 16:54:49.531894,2,0
2024-12-06 16:54:50.857016,0,0
2024-12-06 16:54:51.060479,3,0
2024-12-06 16:54:55.847191,0,0
2024-12-06 16:55:00.827498,0,0
2024-12-06 16:55:01.071644,3,0
2024-12-06 16:55:04.561365,2,0
2024-12-06 16:55:05.85151,0,0
2024-12-06 16:55:06.066443,3,0
2024-12-06 16:55:11.067431,3,0
2024-12-06 16:55:14.567196,2,0
2024-12-06 16:55:15.903998,0,0
2024-12-06 16:55:19.562736,2,0
2024-12-06 16:55:20.921977,0,0
2024-12-06 16:55:21.087207,3,0
2024-12-06 16:55:24.71169,2,0
2024-12-06 16:55:25.881667,0,0
2024-12-06 16:55:26.08687,3,0
2024-12-06 16:55:29.586159,2,0
2024-12-06 16:55:30.871943,0,0
2024-12-06 16:55:31.181976,3,0
2024-12-06 16:55:32.961803,0,29
2024-12-06 16:55:34.570937,2,0
2024-12-06 16:55:36.061408,3,0
2024-12-06 16:55:37.913121,0,0
2024-12-06 16:55:39.583408,2,0
2024-12-06 16:55:40.107924,0,27
2024-12-06 16:55:41.060174,3,0
2024-12-06 16:55:43.132842,0,19
2024-12-06 16:55:44.541868,3,17
2024-12-06 16:55:44.701182,2,0
2024-12-06 16:55:46.638512,0,17
2024-12-06 16:55:49.547027,3,0
2024-12-06 16:55:49.616958,2,0
2024-12-06 16:55:49.797497,0,18
2024-12-06 16:55:50.082388,3,126
2024-12-06 16:55:54.61255,2,0
2024-12-06 16:55:54.897926,0,0
2024-12-06 16:55:55.052934,3,0
2024-12-06 16:55:59.607463,2,0
2024-12-06 16:55:59.777964,0,0
2024-12-06 16:56:00.06647,3,0
2024-12-06 16:56:03.55895,0,15
2024-12-06 16:56:04.618434,2,0
2024-12-06 16:56:05.067771,3,0
2024-12-06 16:56:08.578437,0,0
2024-12-06 16:56:09.627515,2,0
2024-12-06 16:56:10.077451,3,0
2024-12-06 16:56:13.577786,0,0
2024-12-06 16:56:14.627026,2,0
2024-12-06 16:56:15.101933,3,0
2024-12-06 16:56:18.618987,0,0
2024-12-06 16:56:19.688099,2,0
2024-12-06 16:56:20.102976,3,0
2024-12-06 16:56:24.598811,2,0
2024-12-06 16:56:25.052508,3,0
2024-12-06 16:56:26.118197,0,23
2024-12-06 16:56:29.562991,0,17
2024-12-06 16:56:29.607916,2,0
2024-12-06 16:56:30.057378,3,0
2024-12-06 16:56:32.283212,0,21
2024-12-06 16:56:34.602453,2,0
2024-12-06 16:56:35.057433,3,0
2024-12-06 16:56:35.278358,0,21
2024-12-06 16:56:39.607656,2,0
2024-12-06 16:56:40.06278,3,0
2024-12-06 16:56:40.143517,0,0
2024-12-06 16:56:42.318324,3,28
2024-12-06 16:56:42.703464,0,23
2024-12-06 16:56:44.507701,3,26
2024-12-06 16:56:44.632667,2,0
2024-12-06 16:56:46.588746,0,15
2024-12-06 16:56:49.453311,3,0
2024-12-06 16:56:49.689533,2,0
2024-12-06 16:56:51.598164,0,0
2024-12-06 16:56:54.462648,3,0
2024-12-06 16:56:54.757627,2,0
2024-12-06 16:56:56.58835,0,0
2024-12-06 16:56:59.493221,3,0
2024-12-06 16:56:59.62771,2,0
2024-12-06 16:57:01.615102,0,0
2024-12-06 16:57:04.418184,3,0
2024-12-06 16:57:04.589581,0,20
2024-12-06 16:57:04.653072,2,0
2024-12-06 16:57:09.439207,3,0
2024-12-06 16:57:09.543665,0,0
2024-12-06 16:57:09.663208,2,0
2024-12-06 16:57:10.593873,0,55
2024-12-06 16:57:14.208126,3,12
2024-12-06 16:57:14.678474,2,0
2024-12-06 16:57:15.379187,0,12
2024-12-06 16:57:17.198871,3,19
2024-12-06 16:57:17.48381,0,28
2024-12-06 16:57:19.673128,2,0
2024-12-06 16:57:20.532823,3,18
2024-12-06 16:57:20.543968,0,20
2024-12-06 16:57:24.673802,2,0
2024-12-06 16:57:25.408928,3,0
2024-12-06 16:57:25.458656,0,0
2024-12-06 16:57:29.677061,2,0
2024-12-06 16:57:30.404805,3,0
2024-12-06 16:57:30.418741,0,0
2024-12-06 16:57:34.688408,2,0
2024-12-06 16:57:35.453947,3,0
2024-12-06 16:57:35.456059,0,0
2024-12-06 16:57:39.683612,2,0
2024-12-06 16:57:40.424046,0,0
2024-12-06 16:57:40.46843,3,0
2024-12-06 16:57:44.693619,2,0
2024-12-06 16:57:45.403804,3,0
2024-12-06 16:57:52.124049,0,35
2024-12-06 16:57:55.389141,0,18
2024-12-06 16:57:58.859314,0,17
2024-12-06 16:57:59.698821,2,0
2024-12-06 16:58:02.970066,0,14
2024-12-06 16:58:04.828487,2,0
2024-12-06 16:58:09.723998,2,0
2024-12-06 16:58:10.504762,3,0
2024-12-06 16:58:12.138575,3,35
2024-12-06 16:58:13.914951,0,12
2024-12-06 16:58:15.683955,3,16
2024-12-06 16:58:19.794002,2,0
2024-12-06 16:58:20.714792,3,0
2024-12-06 16:58:24.684255,2,0
2024-12-06 16:58:25.673654,3,0
2024-12-06 16:58:29.669379,2,0
2024-12-06 16:58:30.649607,3,0
2024-12-06 16:58:34.719169,2,0
2024-12-06 16:58:35.649875,3,0
2024-12-06 16:58:38.909479,0,0
2024-12-06 16:58:40.649547,3,0
2024-12-06 16:58:44.699405,2,0
2024-12-06 16:58:45.671995,3,0
2024-12-06 16:58:48.929877,0,0
2024-12-06 16:58:54.724718,2,0
2024-12-06 16:58:57.166762,0,18
2024-12-06 16:59:03.625239,3,0
2024-12-06 16:59:07.100381,0,0
2024-12-06 16:59:09.739379,2,0
2024-12-06 16:59:14.739483,2,0
2024-12-06 16:59:19.790471,2,0
2024-12-06 16:59:20.290318,3,160
2024-12-06 16:59:27.854569,3,0
2024-12-06 16:59:29.834799,2,0
2024-12-06 16:59:30.180329,0,0
2024-12-06 16:59:32.854898,3,0
2024-12-06 16:59:34.824892,2,0
2024-12-06 16:59:39.850024,2,0
2024-12-06 16:59:40.185336,0,0
2024-12-06 16:59:44.800088,2,0
2024-12-06 16:59:45.195778,0,0
2024-12-06 16:59:47.80985,3,0
2024-12-06 16:59:49.780175,2,0
2024-12-06 16:59:54.870978,2,0
2024-12-06 16:59:55.185661,0,0
2024-12-06 17:00:02.846592,3,0
2024-12-06 17:00:07.861803,3,0
2024-12-06 17:00:09.516483,0,0
2024-12-06 17:00:09.951709,2,0
2024-12-06 17:00:12.961988,3,0
2024-12-06 17:00:14.531853,0,0
2024-12-06 17:00:14.816227,2,0
2024-12-06 17:00:17.860946,3,0
2024-12-06 17:00:22.866315,3,0
2024-12-06 17:00:24.586259,0,0
2024-12-06 17:00:24.781102,2,0
2024-12-06 17:00:27.881992,3,0
2024-12-06 17:00:29.771313,2,0
2024-12-06 17:00:32.882728,3,0
2024-12-06 17:00:34.572066,0,0
2024-12-06 17:00:39.566133,0,0
2024-12-06 17:00:39.806093,2,0
2024-12-06 17:00:44.641657,0,0
2024-12-06 17:00:44.821786,2,0
2024-12-06 17:00:49.037113,0,13
2024-12-06 17:00:49.801431,2,0
2024-12-06 17:00:54.036243,0,0
2024-12-06 17:00:54.581115,3,0
2024-12-06 17:00:54.816106,2,0
2024-12-06 17:01:04.198452,0,0
2024-12-06 17:01:07.997557,0,23
2024-12-06 17:01:10.178646,0,27
2024-12-06 17:01:12.491646,0,26
2024-12-06 17:01:12.721078,3,25
2024-12-06 17:01:14.897358,0,25
2024-12-06 17:01:18.912248,0,15
2024-12-06 17:01:19.863094,2,0
2024-12-06 17:01:22.892059,0,14
2024-12-06 17:01:22.966653,3,15
2024-12-06 17:01:24.837558,2,0
2024-12-06 17:01:25.4174,0,26
2024-12-06 17:01:29.092211,0,31
2024-12-06 17:01:29.862161,2,0
2024-12-06 17:01:31.217982,0,29
2024-12-06 17:01:34.867538,2,0
2024-12-06 17:01:35.832483,0,26
2024-12-06 17:56:15.178068,3,0
2024-12-06 17:56:18.467811,0,0
2024-12-06 17:56:22.417655,2,0
2024-12-06 17:56:25.207786,3,0
2024-12-06 17:56:27.367539,0,13
2024-12-06 17:56:30.18797,3,0
2024-12-06 17:56:32.438446,2,0
2024-12-06 17:56:33.428178,0,80
2024-12-06 17:56:37.417714,2,0
2024-12-06 17:56:37.917871,0,12
2024-12-06 17:56:42.388401,2,0
2024-12-06 17:56:45.158059,3,0
2024-12-06 17:56:47.408257,2,0
2024-12-06 17:57:07.418723,2,0
2024-12-06 17:57:12.408421,2,0
2024-12-06 17:57:12.670522,3,0
2024-12-06 17:57:17.61374,3,0
2024-12-06 17:57:22.439889,2,0
2024-12-06 17:57:22.618836,3,0
2024-12-06 17:57:27.583659,3,0
2024-12-06 17:57:32.448603,0,101
2024-12-06 17:57:32.584148,3,0
2024-12-06 17:57:37.584411,0,0
2024-12-06 17:57:37.604202,3,0
2024-12-06 17:57:41.359065,3,15
2024-12-06 17:57:47.499045,2,0
2024-12-06 17:57:54.528911,3,0
2024-12-06 17:57:54.763738,0,18
2024-12-06 17:57:54.908833,3,143
2024-12-06 17:57:59.92862,3,0
2024-12-06 17:58:02.478884,2,0
2024-12-06 17:58:04.928956,3,0
2024-12-06 17:58:09.733952,0,0
2024-12-06 17:58:09.918971,3,0
2024-12-06 17:58:12.479892,2,0
2024-12-06 17:58:14.724681,0,0
2024-12-06 17:58:19.740036,0,0
2024-12-06 17:58:19.94902,3,0
2024-12-06 17:58:22.564263,2,0
2024-12-06 17:58:24.693635,0,12
2024-12-06 17:58:24.965818,3,0
2024-12-06 17:58:27.499051,2,0
2024-12-06 17:58:28.604512,0,15
2024-12-06 17:58:29.939637,3,0
2024-12-06 17:58:31.564678,0,20
2024-12-06 17:58:32.603857,2,0
2024-12-06 17:58:34.979912,3,0
2024-12-06 17:58:42.51923,2,0
2024-12-06 17:58:44.969543,3,0
2024-12-06 17:58:47.49075,2,0
2024-12-06 17:58:48.660403,0,0
2024-12-06 17:58:49.980832,3,0
2024-12-06 17:58:52.469441,2,0
2024-12-06 17:58:57.549889,2,0
2024-12-06 17:58:58.43583,0,0
2024-12-06 17:59:03.454733,0,0
2024-12-06 17:59:04.999379,3,0
2024-12-06 17:59:08.459827,0,0
2024-12-06 17:59:09.991741,3,0
2024-12-06 17:59:12.537398,2,0
2024-12-06 17:59:13.440532,0,0
2024-12-06 17:59:15.000052,3,0
2024-12-06 17:59:18.4704,0,0
2024-12-06 17:59:19.986044,3,0
2024-12-06 17:59:23.469784,0,0
2024-12-06 17:59:25.029748,3,0
2024-12-06 17:59:27.530579,2,0
2024-12-06 17:59:30.022152,3,0
2024-12-06 17:59:32.536689,2,0
2024-12-06 16:57:45.404376,0,0
2024-12-06 16:57:50.458892,3,0
2024-12-06 17:59:33.472119,0,0
2024-12-06 17:59:35.040564,3,0
2024-12-06 17:59:38.515578,0,0
2024-12-06 17:59:40.06097,3,0
2024-12-06 17:59:43.500732,0,0
2024-12-06 17:59:44.980319,3,0
2024-12-06 17:59:47.545489,2,0
2024-12-06 17:59:48.581455,0,0
2024-12-06 17:59:52.241458,0,16
2024-12-06 17:59:57.165536,0,0
2024-12-06 17:59:57.550206,2,0
2024-12-06 18:00:05.010605,3,0
2024-12-06 18:00:07.586822,2,0
2024-12-06 18:00:10.031155,3,0
2024-12-06 18:00:12.051263,3,29
2024-12-06 18:00:12.590781,2,0
2024-12-06 18:00:14.596635,0,21
2024-12-06 18:00:17.050836,0,25
2024-12-06 18:00:17.111155,3,0
2024-12-06 18:00:20.782942,0,15
2024-12-06 18:00:22.051685,3,0
2024-12-06 18:00:22.59198,2,0
2024-12-06 18:00:24.755932,3,22
2024-12-06 18:00:29.815413,3,0
2024-12-06 18:00:32.665509,2,0
2024-12-06 18:00:34.771616,3,0
2024-12-06 18:00:34.840821,0,0
2024-12-06 18:00:39.765773,3,0
2024-12-06 18:00:44.860989,0,0
2024-12-06 18:00:49.875985,0,0
2024-12-06 18:00:54.876885,0,0
2024-12-06 18:00:55.092829,0,251
2024-12-06 18:00:57.581374,2,0
2024-12-06 18:00:59.346784,0,14
2024-12-06 18:01:02.766337,2,0
2024-12-06 18:01:05.246381,0,64
2024-12-06 18:01:07.606324,2,0
2024-12-06 18:01:09.810841,3,0
2024-12-06 18:01:12.595705,2,0
2024-12-06 18:01:12.726049,0,16
2024-12-06 18:01:14.821721,3,0
2024-12-06 18:18:51.601783,2,0
2024-12-06 18:18:54.086616,3,0
2024-12-06 18:18:56.205686,0,0
2024-12-06 18:18:56.641132,2,0
2024-12-06 18:18:59.096154,3,0
2024-12-06 18:19:04.131798,3,0
2024-12-06 18:19:06.221131,0,0
2024-12-06 18:19:06.651896,2,0
2024-12-06 18:19:09.111621,3,0
2024-12-06 18:19:11.656123,2,0
2024-12-06 18:19:16.681182,2,0
2024-12-06 18:19:19.11791,3,0
2024-12-06 18:19:24.141844,3,0
2024-12-06 18:19:26.240475,0,0
2024-12-06 18:19:29.142035,3,0
2024-12-06 18:19:31.731227,2,0
2024-12-06 18:19:34.161862,3,0
2024-12-06 18:19:41.701925,2,0
2024-12-06 18:19:51.301335,0,0
2024-12-06 18:19:56.367273,0,0
2024-12-06 18:19:56.746439,2,0
2024-12-06 18:20:04.228221,3,0
2024-12-06 18:20:06.713265,2,0
2024-12-06 18:20:07.572129,0,47
2024-12-06 18:20:09.121894,3,0
2024-12-06 18:20:14.12672,3,0
2024-12-06 18:20:20.13294,0,150
2024-12-06 18:20:25.512947,3,112
2024-12-06 18:20:26.727091,2,0
2024-12-06 18:20:27.222044,0,16
2024-12-06 18:20:30.497884,3,0
2024-12-06 18:20:36.688118,2,0
2024-12-06 18:20:40.508324,3,0
2024-12-06 18:20:53.47713,0,20
2024-12-06 18:21:00.542944,3,0
2024-12-06 18:21:01.022591,0,0
2024-12-06 18:21:01.513449,3,63
2024-12-06 18:21:01.814559,2,0
2024-12-06 18:21:02.487871,0,39
2024-12-06 18:21:03.907542,3,25
2024-12-06 18:21:06.775191,2,0
2024-12-06 18:21:08.862959,3,0
2024-12-06 18:21:11.72337,2,0
2024-12-06 18:21:16.797747,2,0
2024-12-06 18:21:18.883114,3,0
2024-12-06 18:21:21.262564,0,14
2024-12-06 18:21:21.743479,2,0
2024-12-06 18:21:23.898856,3,0
2024-12-06 18:21:26.769072,2,0
2024-12-06 18:21:33.881668,3,0
2024-12-06 18:21:34.16089,0,20
2024-12-06 18:28:05.702822,0,0
2024-12-06 18:28:06.358324,3,0
2024-12-06 18:28:10.733066,0,0
2024-12-06 18:28:12.084184,2,0
2024-12-06 18:28:19.433078,0,16
2024-12-06 18:28:21.354672,3,0
2024-12-06 18:28:21.598012,3,240
2024-12-06 18:28:22.109325,2,0
2024-12-06 18:28:27.103821,2,0
2024-12-06 18:28:29.934008,3,18
2024-12-06 18:28:31.478504,0,35
2024-12-06 18:28:32.103977,2,0
2024-12-06 18:28:34.24401,3,13
2024-12-06 18:28:36.538806,0,23
2024-12-06 18:28:37.684297,3,17
2024-12-06 18:28:41.538875,0,0
2024-12-06 18:28:42.063673,2,0
2024-12-06 18:28:42.683883,3,0
2024-12-06 18:28:47.134464,2,0
2024-12-06 18:28:52.704032,3,0
2024-12-06 18:28:57.204191,2,0
2024-12-06 18:28:57.724982,3,0
2024-12-06 18:29:02.175481,2,0
2024-12-06 18:29:05.098957,0,16
2024-12-06 18:29:07.709916,3,0
2024-12-06 18:29:12.670963,0,14
2024-12-06 18:29:18.674419,3,61
2024-12-06 18:29:21.195154,3,23
2024-12-06 18:29:22.119441,2,0
2024-12-06 18:29:23.514123,3,26
2024-12-06 18:29:27.114447,2,0
2024-12-06 18:29:36.464817,3,0
2024-12-06 18:29:37.134754,2,0
2024-12-06 18:29:39.487054,0,0
2024-12-06 18:29:46.474581,3,0
2024-12-06 18:29:49.444578,0,0
2024-12-06 18:29:51.486083,3,0
2024-12-06 18:29:54.439401,0,0
2024-12-06 18:29:59.444932,0,0
2024-12-06 18:30:01.504885,3,0
2024-12-06 18:30:02.186727,2,0
2024-12-06 18:30:04.445299,0,0
2024-12-06 18:30:04.847895,0,161
2024-12-06 18:30:06.479946,3,0
2024-12-06 18:30:07.170265,2,0
2024-12-06 18:30:11.49705,3,0
2024-12-06 18:30:12.185833,2,0
2024-12-06 18:30:14.032742,0,13
2024-12-06 18:30:17.00515,0,20
2024-12-06 18:30:17.065157,3,0
2024-12-06 18:30:17.255514,2,0
2024-12-06 18:30:26.054842,0,0
2024-12-06 18:30:27.076541,3,0
2024-12-06 18:30:31.114801,0,0
2024-12-06 18:30:32.090796,3,0
2024-12-06 18:30:32.19996,2,0
2024-12-06 18:30:32.295696,0,46
2024-12-06 18:30:41.015531,0,12
2024-12-06 18:30:41.949898,3,0
2024-12-06 18:30:42.165462,2,0
2024-12-06 18:30:47.175752,2,0
2024-12-06 18:30:51.942439,3,0
2024-12-06 18:30:52.186787,2,0
2024-12-06 16:57:49.703362,2,0
2024-12-06 16:57:50.459668,0,0
2024-12-06 16:57:54.709538,2,0
2024-12-06 16:57:55.424221,3,0
2024-12-06 16:58:00.443945,3,0
2024-12-06 16:58:05.499307,3,0
2024-12-06 16:58:07.969246,0,0
2024-12-06 16:58:09.042588,0,56
2024-12-06 16:58:14.754586,2,0
2024-12-06 16:58:18.88404,0,0
2024-12-06 16:58:23.889194,0,0
2024-12-06 16:58:28.904671,0,0
2024-12-06 16:58:33.919661,0,0
2024-12-06 16:58:39.899615,2,0
2024-12-06 16:58:43.915789,0,0
2024-12-06 16:58:49.729485,2,0
2024-12-06 16:58:50.669233,3,0
2024-12-06 16:58:53.976316,0,0
2024-12-06 16:58:55.669399,3,0
2024-12-06 16:58:58.604349,3,20
2024-12-06 16:58:59.834262,2,0
2024-12-06 16:59:02.094929,0,0
2024-12-06 16:59:04.7393,2,0
2024-12-06 16:59:07.500525,0,172
2024-12-06 16:59:08.629652,3,0
2024-12-06 16:59:09.904911,3,48
2024-12-06 16:59:12.504864,0,0
2024-12-06 16:59:14.85974,3,0
2024-12-06 16:59:17.455899,0,0
2024-12-06 16:59:19.880307,3,0
2024-12-06 16:59:20.155223,0,22
2024-12-06 16:59:22.905255,3,22
2024-12-06 16:59:24.754744,2,0
2024-12-06 16:59:25.160072,0,0
2024-12-06 16:59:35.180847,0,0
2024-12-06 16:59:37.870588,3,0
2024-12-06 16:59:42.810504,3,0
2024-12-06 16:59:50.180626,0,0
2024-12-06 16:59:52.861146,3,0
2024-12-06 16:59:56.006059,0,82
2024-12-06 16:59:57.830957,3,0
2024-12-06 16:59:59.530507,0,16
2024-12-06 16:59:59.870007,2,0
2024-12-06 17:00:04.541162,0,0
2024-12-06 17:00:04.805482,2,0
2024-12-06 17:00:19.55607,0,0
2024-12-06 17:00:19.843035,2,0
2024-12-06 17:00:29.547312,0,0
2024-12-06 17:00:34.79147,2,0
2024-12-06 17:00:37.881038,3,0
2024-12-06 17:00:42.961437,3,0
2024-12-06 17:00:47.947324,3,0
2024-12-06 17:00:49.471484,3,37
2024-12-06 17:00:59.211275,0,0
2024-12-06 17:00:59.541396,3,0
2024-12-06 17:00:59.822028,2,0
2024-12-06 17:01:04.486928,3,0
2024-12-06 17:01:04.887451,2,0
2024-12-06 17:01:05.165928,3,90
2024-12-06 17:01:05.391772,0,49
2024-12-06 17:01:09.83177,2,0
2024-12-06 17:01:10.197306,3,0
2024-12-06 17:01:10.34312,3,341
2024-12-06 17:01:14.844374,2,0
2024-12-06 17:01:17.652654,3,0
2024-12-06 17:01:19.146981,3,39
2024-12-06 17:01:27.567234,0,28
2024-12-06 17:01:27.936619,3,0
2024-12-06 17:01:29.057586,3,54
2024-12-06 17:01:33.41744,0,25
2024-12-06 17:01:34.077035,3,0
2024-12-06 17:01:35.576779,3,38
2024-12-06 17:01:37.664817,3,28
2024-12-06 17:01:37.797566,0,28
2024-12-06 17:01:39.633747,3,30
2024-12-06 17:01:39.812558,0,30
2024-12-06 17:01:39.882554,2,0
2024-12-06 17:01:41.632384,3,30
2024-12-06 17:01:41.672144,0,31
2024-12-06 17:01:43.532537,0,32
2024-12-06 17:01:44.878389,2,0
2024-12-06 17:01:45.24873,0,34
2024-12-06 17:01:46.59715,3,0
2024-12-06 17:01:46.77373,3,295
2024-12-06 17:01:46.903315,0,35
2024-12-06 17:01:48.477591,0,38
2024-12-06 17:01:49.88867,2,0
2024-12-06 17:01:49.897842,3,19
2024-12-06 17:01:50.127544,0,39
2024-12-06 17:01:51.573296,0,40
2024-12-06 17:01:52.91746,3,20
2024-12-06 17:01:52.973085,0,40
2024-12-06 17:01:54.267855,3,41
2024-12-06 17:01:54.437713,0,41
2024-12-06 17:01:54.922333,2,0
2024-12-06 17:01:55.733853,3,41
2024-12-06 17:01:55.887586,0,41
2024-12-06 17:01:57.65853,0,39
2024-12-06 17:01:58.998,0,37
2024-12-06 17:01:59.90278,2,0
2024-12-06 17:02:00.737265,3,0
2024-12-06 17:02:00.848847,0,33
2024-12-06 17:02:02.762487,0,31
2024-12-06 17:02:04.438262,0,34
2024-12-06 17:02:04.963224,2,0
2024-12-06 17:02:05.707688,3,0
2024-12-06 17:02:06.137122,0,35
2024-12-06 17:02:07.5541,3,32
2024-12-06 17:02:07.877497,0,34
2024-12-06 17:02:09.925332,2,0
2024-12-06 17:02:12.559305,3,0
2024-12-06 17:02:12.838444,0,0
2024-12-06 17:02:14.923418,2,0
2024-12-06 17:02:17.573128,3,0
2024-12-06 17:02:17.842494,0,0
2024-12-06 17:02:19.923103,2,0
2024-12-06 17:02:22.543696,3,0
2024-12-06 17:02:22.858079,0,0
2024-12-06 17:02:24.912606,2,0
2024-12-06 17:02:27.572892,3,0
2024-12-06 17:02:27.863199,0,0
2024-12-06 17:02:29.868648,2,0
2024-12-06 17:02:32.57952,3,0
2024-12-06 17:02:32.853716,0,0
2024-12-06 17:02:34.888493,2,0
2024-12-06 17:02:37.568316,3,0
2024-12-06 17:02:37.883481,0,0
2024-12-06 17:02:39.883345,2,0
2024-12-06 17:02:42.598449,3,0
2024-12-06 17:02:42.878227,0,0
2024-12-06 17:02:44.908402,2,0
2024-12-06 17:02:47.593951,3,0
2024-12-06 17:02:47.878991,0,0
2024-12-06 17:02:49.888685,2,0
2024-12-06 17:02:52.603501,3,0
2024-12-06 17:02:52.903426,0,0
2024-12-06 17:02:54.953957,2,0
2024-12-06 17:02:57.608762,3,0
2024-12-06 17:02:57.958588,0,0
2024-12-06 17:02:59.904729,2,0
2024-12-06 17:03:02.608909,3,0
2024-12-06 17:03:02.899588,0,0
2024-12-06 17:03:04.914357,2,0
2024-12-06 17:03:07.628716,3,0
2024-12-06 17:03:07.913225,0,0
2024-12-06 17:03:09.923192,2,0
2024-12-06 17:03:12.624412,3,0
2024-12-06 17:03:12.918617,0,0
2024-12-06 17:03:14.915053,2,0
2024-12-06 17:30:14.071425,0,0
2024-12-06 17:30:16.211886,2,0
2024-12-06 17:30:16.531554,3,0
2024-12-06 17:30:19.076367,0,0
2024-12-06 17:30:21.215647,2,0
2024-12-06 17:30:21.536003,3,0
2024-12-06 17:30:24.144688,0,0
2024-12-06 17:30:26.141242,3,13
2024-12-06 17:30:26.216107,2,0
2024-12-06 17:30:31.127341,3,0
2024-12-06 17:30:31.143094,0,13
2024-12-06 17:30:31.226032,2,0
2024-12-06 17:30:36.097576,3,0
2024-12-06 17:30:36.106093,0,0
2024-12-06 17:30:36.192431,2,0
2024-12-06 17:30:36.582203,0,295
2024-12-06 17:30:41.023254,0,13
2024-12-06 17:30:41.120857,3,0
2024-12-06 17:30:41.180975,2,0
2024-12-06 17:30:49.681651,0,14
2024-12-06 17:30:51.186439,2,0
2024-12-06 17:30:51.236167,3,0
2024-12-06 17:30:56.133208,3,0
2024-12-06 17:30:58.616506,0,19
2024-12-06 17:31:01.146594,3,0
2024-12-06 17:31:01.261842,2,0
2024-12-06 17:31:02.542383,3,44
2024-12-06 17:31:03.572407,0,0
2024-12-06 17:31:04.747789,0,57
2024-12-06 17:31:05.307267,3,21
2024-12-06 17:31:06.216584,2,0
2024-12-06 17:31:07.256435,3,30
2024-12-06 17:31:09.072529,3,32
2024-12-06 17:31:09.537947,0,31
2024-12-06 17:31:11.196767,0,35
2024-12-06 17:31:11.20719,2,0
2024-12-06 17:31:15.882081,3,32
2024-12-06 17:31:16.201515,2,0
2024-12-06 17:31:17.787268,3,31
2024-12-06 17:31:21.247432,2,0
2024-12-06 17:31:21.967606,0,29
2024-12-06 17:31:25.773318,0,30
2024-12-06 17:31:27.787225,3,27
2024-12-06 17:31:28.027621,0,26
2024-12-06 17:31:33.767306,0,19
2024-12-06 17:31:35.242009,3,0
2024-12-06 17:31:36.817446,0,18
2024-12-06 17:31:41.4329,3,0
2024-12-06 17:31:45.697512,0,0
2024-12-06 17:31:55.668579,0,0
2024-12-06 17:31:56.296722,2,0
2024-12-06 17:31:56.42371,3,0
2024-12-06 17:32:01.268212,2,0
2024-12-06 17:32:01.497311,3,0
2024-12-06 17:32:06.44756,3,0
2024-12-06 17:32:16.312842,2,0
2024-12-06 17:32:19.988312,3,0
2024-12-06 17:32:21.307806,2,0
2024-12-06 17:32:26.347994,2,0
2024-12-06 17:32:31.028845,0,0
2024-12-06 17:32:36.099246,0,0
2024-12-06 17:32:36.389164,2,0
2024-12-06 17:32:41.288561,2,0
2024-12-06 17:32:46.279905,2,0
2024-12-06 17:32:50.109231,3,0
2024-12-06 17:32:51.273807,2,0
2024-12-06 17:32:55.017868,3,0
2024-12-06 17:32:56.004376,0,0
2024-12-06 17:33:00.053883,3,0
2024-12-06 17:33:01.099227,0,0
2024-12-06 17:33:01.299572,2,0
2024-12-06 17:33:10.053416,3,0
2024-12-06 17:33:12.199272,0,55
2024-12-06 17:33:16.418112,2,0
2024-12-06 17:33:16.773876,3,0
2024-12-06 17:33:20.819629,0,23
2024-12-06 17:33:21.323315,2,0
2024-12-06 17:33:22.9437,3,12
2024-12-06 17:33:23.389218,0,23
2024-12-06 17:33:26.093775,0,22
2024-12-06 17:33:26.308866,2,0
2024-12-06 17:33:28.00553,3,0
2024-12-06 17:33:31.358764,2,0
2024-12-06 17:33:37.719903,3,0
2024-12-06 17:33:40.664108,3,21
2024-12-06 17:33:41.014807,0,23
2024-12-06 17:33:41.333762,2,0
2024-12-06 17:33:46.399673,2,0
2024-12-06 17:33:49.170232,0,0
2024-12-06 17:33:51.369039,2,0
2024-12-06 17:33:53.475148,3,0
2024-12-06 17:33:54.440114,0,0
2024-12-06 17:33:58.418965,3,0
2024-12-06 17:33:59.231252,0,0
2024-12-06 17:34:01.362244,2,0
2024-12-06 17:34:03.555025,3,0
2024-12-06 17:34:04.226247,0,0
2024-12-06 17:34:06.430322,2,0
2024-12-06 17:34:08.460053,3,0
2024-12-06 17:34:09.200201,0,0
2024-12-06 17:34:13.509098,3,0
2024-12-06 17:34:14.194946,0,0
2024-12-06 17:34:18.445889,3,0
2024-12-06 17:34:19.335361,0,0
2024-12-06 17:34:24.224813,0,0
2024-12-06 17:34:33.521223,3,0
2024-12-06 17:34:34.420417,0,0
2024-12-06 17:34:36.405121,2,0
2024-12-06 17:34:38.539481,3,0
2024-12-06 17:34:41.419471,2,0
2024-12-06 17:34:46.36989,2,0
2024-12-06 17:34:51.369638,2,0
2024-12-06 17:34:53.540439,3,0
2024-12-06 17:34:54.201703,0,0
2024-12-06 17:34:56.370872,2,0
2024-12-06 17:35:03.440928,3,0
2024-12-06 17:35:06.510648,2,0
2024-12-06 17:35:11.445336,2,0
2024-12-06 17:35:13.471062,3,0
2024-12-06 17:35:14.331236,0,0
2024-12-06 17:35:19.251377,0,0
2024-12-06 17:35:20.890315,3,25
2024-12-06 17:35:21.430134,2,0
2024-12-06 17:35:34.4458,0,0
2024-12-06 17:35:41.44011,2,0
2024-12-06 17:35:45.125557,3,0
2024-12-06 17:35:51.441151,2,0
