time,position,rpm
2024-12-11 06:55:16.03777,2,0
2024-12-11 06:55:21.252684,0,0
2024-12-11 06:55:26.097457,2,0
2024-12-11 06:55:27.029324,3,0
2024-12-11 06:55:31.062304,2,0
2024-12-11 06:55:33.172702,0,24
2024-12-11 06:55:35.868573,0,22
2024-12-11 06:55:50.883733,0,0
2024-12-11 06:55:51.112063,2,0
2024-12-11 06:55:52.047515,3,0
2024-12-11 06:55:56.069089,2,0
2024-12-11 06:56:05.832413,0,0
2024-12-11 06:56:07.082853,3,0
2024-12-11 06:56:11.223014,2,0
2024-12-11 06:56:15.863797,0,0
2024-12-11 06:56:16.105052,2,0
2024-12-11 06:56:17.118003,3,0
2024-12-11 06:56:20.873085,0,0
2024-12-11 06:56:22.105381,3,0
2024-12-11 06:56:25.863688,0,0
2024-12-11 06:56:27.103069,3,0
2024-12-11 06:56:30.86908,0,0
2024-12-11 06:56:46.146165,2,0
2024-12-11 06:56:47.068034,3,0
2024-12-11 06:56:50.974415,0,0
2024-12-11 06:56:51.15419,2,0
2024-12-11 06:56:52.133103,3,0
2024-12-11 06:56:53.618184,0,23
2024-12-11 06:56:56.178481,2,0
2024-12-11 06:56:57.084356,3,0
2024-12-11 06:56:57.988912,0,13
2024-12-11 06:57:01.198311,2,0
2024-12-11 06:57:01.663168,0,16
2024-12-11 06:57:06.243657,2,0
2024-12-11 06:57:06.924235,0,0
2024-12-11 06:57:10.528831,0,15
2024-12-11 06:57:11.108645,2,0
2024-12-11 06:57:12.108917,3,0
2024-12-11 06:57:13.504128,0,20
2024-12-11 15:22:30.808895,2,0
2024-12-11 15:22:30.854737,3,0
2024-12-11 15:22:30.897651,0,25
2024-12-11 15:22:33.532152,0,23
2024-12-11 15:22:34.541967,2,0
2024-12-11 15:22:35.71054,3,0
2024-12-11 15:22:36.021674,0,23
2024-12-11 15:22:39.545018,2,0
2024-12-11 15:22:40.699642,3,0
2024-12-11 15:22:44.555328,2,0
2024-12-11 15:22:45.699857,3,0
2024-12-11 15:22:48.825264,0,0
2024-12-11 15:22:50.704382,3,0
2024-12-11 15:22:53.840481,0,0
2024-12-11 15:22:55.775217,3,0
2024-12-11 15:22:58.857145,0,0
2024-12-11 15:22:59.527731,2,0
2024-12-11 15:23:00.724723,3,0
2024-12-11 15:23:05.725245,3,0
2024-12-11 15:23:10.795574,3,0
2024-12-11 15:23:15.745748,3,0
2024-12-11 15:23:18.825313,0,0
2024-12-11 15:23:34.555659,2,0
2024-12-11 15:23:40.761496,3,0
2024-12-11 15:23:43.845434,0,0
2024-12-11 15:23:44.575538,2,0
2024-12-11 15:23:48.332528,0,13
2024-12-11 15:23:54.615946,2,0
2024-12-11 15:23:59.611196,2,0
2024-12-11 15:24:00.62409,0,0
2024-12-11 15:24:00.866841,3,0
2024-12-11 15:24:01.821812,0,53
2024-12-11 15:24:05.911093,3,0
2024-12-11 15:24:08.61324,0,27
2024-12-11 15:24:10.587252,0,28
2024-12-11 15:24:12.423237,0,32
2024-12-11 15:24:15.813226,3,0
2024-12-11 15:24:19.134431,0,36
2024-12-11 15:24:20.932023,0,34
2024-12-11 15:24:22.771873,0,32
2024-12-11 15:24:24.662384,2,0
2024-12-11 15:24:25.782015,3,0
2024-12-11 15:24:29.663423,2,0
2024-12-11 15:24:34.643717,2,0
2024-12-11 15:24:35.667232,0,0
2024-12-11 15:24:44.642101,2,0
2024-12-11 15:24:45.797015,3,0
2024-12-11 15:24:49.602104,2,0
2024-12-11 15:24:50.672152,0,0
2024-12-11 15:24:50.79209,3,0
2024-12-11 15:24:54.643337,2,0
2024-12-11 15:24:55.802376,3,0
2024-12-11 15:25:08.621841,0,17
2024-12-11 15:25:10.861056,3,0
2024-12-11 15:25:13.633156,0,0
2024-12-11 15:25:14.6872,2,0
2024-12-11 15:25:19.662172,2,0
2024-12-11 15:25:20.09773,0,19
2024-12-11 15:25:20.857264,3,0
2024-12-11 15:25:23.139171,0,19
2024-12-11 15:25:29.722478,2,0
2024-12-11 15:25:30.861838,3,0
2024-12-11 06:54:11.99306,3,0
2024-12-11 06:54:12.731995,0,54
2024-12-11 06:54:17.731793,0,0
2024-12-11 06:54:18.091876,0,170
2024-12-11 06:54:22.00645,3,0
2024-12-11 06:54:31.310605,2,0
2024-12-11 06:54:32.026475,3,0
2024-12-11 06:54:46.041634,2,0
2024-12-11 06:54:56.256873,0,16
2024-12-11 06:54:56.998462,3,0
2024-12-11 06:55:01.059782,2,0
2024-12-11 06:55:01.221883,0,0
2024-12-11 06:55:02.046964,3,0
2024-12-11 06:55:06.069861,2,0
2024-12-11 06:55:06.262538,0,0
2024-12-11 06:55:07.027497,3,0
2024-12-11 06:55:11.217422,0,0
2024-12-11 06:55:12.027015,3,0
2024-12-11 06:55:16.22226,0,0
2024-12-11 06:55:17.032526,3,0
2024-12-11 06:55:21.087865,2,0
2024-12-11 06:55:22.031174,3,0
2024-12-11 06:55:26.228172,0,0
2024-12-11 06:55:27.997425,0,35
2024-12-11 06:55:30.80861,0,21
2024-12-11 06:55:32.032192,3,0
2024-12-11 06:55:36.048056,2,0
2024-12-11 06:55:37.038395,3,0
2024-12-11 06:55:40.856489,0,0
2024-12-11 06:55:41.049757,2,0
2024-12-11 06:55:42.047783,3,0
2024-12-11 06:55:45.868023,0,0
2024-12-11 06:55:46.068238,2,0
2024-12-11 06:55:47.063925,3,0
2024-12-11 06:55:55.823563,0,0
2024-12-11 06:55:57.062824,3,0
2024-12-11 06:56:00.829406,0,0
2024-12-11 06:56:01.087538,2,0
2024-12-11 06:56:02.068875,3,0
2024-12-11 06:56:06.089005,2,0
2024-12-11 06:56:10.842559,0,0
2024-12-11 06:56:12.082926,3,0
2024-12-11 06:56:21.108036,2,0
2024-12-11 06:56:26.158118,2,0
2024-12-11 06:56:31.184726,2,0
2024-12-11 06:56:32.048571,3,0
2024-12-11 06:56:35.877788,0,0
2024-12-11 06:56:36.138835,2,0
2024-12-11 06:56:37.048073,3,0
2024-12-11 06:56:40.888695,0,0
2024-12-11 06:56:41.144846,2,0
2024-12-11 06:56:42.083215,3,0
2024-12-11 06:56:42.589836,0,36
2024-12-11 06:56:46.003459,0,17
2024-12-11 06:57:02.084951,3,0
2024-12-11 06:57:07.149424,3,0
2024-12-11 06:57:16.113658,2,0
2024-12-11 06:57:16.444335,0,24
2024-12-11 06:57:17.219729,3,0
2024-12-11 06:57:18.34336,0,25
2024-12-11 15:23:28.897039,0,0
2024-12-11 15:23:29.551525,2,0
2024-12-11 15:23:30.777567,3,0
2024-12-11 15:23:33.851012,0,0
2024-12-11 15:23:35.756479,3,0
2024-12-11 15:23:38.850593,0,0
2024-12-11 15:23:39.63039,2,0
2024-12-11 15:23:45.773066,3,0
2024-12-11 15:23:49.580677,2,0
2024-12-11 15:23:50.790512,3,0
2024-12-11 15:23:51.615594,0,18
2024-12-11 15:23:55.665766,0,14
2024-12-11 15:23:55.796501,3,0
2024-12-11 15:24:04.140041,0,25
2024-12-11 15:24:04.616998,2,0
2024-12-11 15:24:06.295935,0,26
2024-12-11 15:24:09.627206,2,0
2024-12-11 15:24:10.865587,3,0
2024-12-11 15:24:14.125774,0,35
2024-12-11 15:24:14.623101,2,0
2024-12-11 15:24:15.911765,0,36
2024-12-11 15:24:17.493717,0,35
2024-12-11 15:24:19.625309,2,0
2024-12-11 15:24:20.768045,3,0
2024-12-11 15:24:25.696812,0,20
2024-12-11 15:24:30.64747,0,0
2024-12-11 15:24:30.787261,3,0
2024-12-11 15:24:35.781932,3,0
2024-12-11 15:24:39.761727,2,0
2024-12-11 15:24:40.66701,0,0
2024-12-11 15:24:40.803125,3,0
2024-12-11 15:24:45.677181,0,0
2024-12-11 15:24:55.706784,0,0
2024-12-11 15:24:59.630625,2,0
2024-12-11 15:25:00.709664,0,0
2024-12-11 15:25:00.8218,3,0
2024-12-11 15:25:02.197245,0,41
2024-12-11 15:25:04.634083,2,0
2024-12-11 15:25:05.317967,0,19
2024-12-11 15:25:05.857674,3,0
2024-12-11 15:25:09.637216,2,0
2024-12-11 15:25:15.90749,3,0
2024-12-11 15:25:16.907538,0,18
2024-12-11 15:25:24.717532,2,0
2024-12-11 15:25:25.843114,3,0
2024-12-11 15:25:26.277599,0,19
2024-12-11 15:25:28.837134,0,22
2024-12-11 15:25:31.243314,0,25
2024-12-11 15:25:34.86388,2,0
2024-12-11 15:25:35.441755,0,28
2024-12-11 15:25:35.861559,3,0
2024-12-11 17:38:55.892276,2,0
2024-12-11 17:38:58.571266,0,0
2024-12-11 17:39:00.822938,2,0
2024-12-11 17:39:02.0775,3,0
2024-12-11 17:39:08.58609,0,0
2024-12-11 17:39:12.112406,3,0
2024-12-11 17:39:15.857874,2,0
2024-12-11 17:39:20.837301,2,0
2024-12-11 07:25:38.439374,0,26
2024-12-11 07:25:46.284066,0,26
2024-12-11 07:25:47.46854,2,0
2024-12-11 07:25:48.240917,0,26
2024-12-11 07:25:48.435567,3,0
2024-12-11 07:25:50.339681,0,26
2024-12-11 07:25:52.486004,2,0
2024-12-11 07:25:53.513672,3,0
2024-12-11 07:25:58.946687,2,0
2024-12-11 07:26:17.588764,2,0
2024-12-11 07:26:17.727769,0,27
2024-12-11 07:26:25.914704,0,17
2024-12-11 07:26:31.286902,0,0
2024-12-11 15:25:33.342261,0,28
2024-12-11 15:25:38.057706,0,23
2024-12-11 15:25:55.882272,3,0
2024-12-11 15:26:03.357696,0,0
2024-12-11 15:26:05.943074,3,0
2024-12-11 15:26:08.362472,0,0
2024-12-11 15:26:14.722988,2,0
2024-12-11 15:26:15.928638,3,0
2024-12-11 15:26:18.352376,0,0
2024-12-11 15:26:19.711925,2,0
2024-12-11 15:26:25.362031,0,30
2024-12-11 15:26:25.927345,3,0
2024-12-11 15:26:29.747941,2,0
2024-12-11 15:26:30.873301,3,0
2024-12-11 15:26:34.179335,0,0
2024-12-11 15:26:35.887632,3,0
2024-12-11 15:26:38.313623,0,15
2024-12-11 15:26:39.761006,2,0
2024-12-11 15:26:40.873084,3,0
2024-12-11 15:26:44.813425,2,0
2024-12-11 15:26:49.69756,2,0
2024-12-11 15:26:50.852577,0,33
2024-12-11 15:26:50.902567,3,0
2024-12-11 15:26:52.81482,0,33
2024-12-11 15:26:56.037401,3,0
2024-12-11 15:26:57.927394,0,35
2024-12-11 15:27:00.922121,3,0
2024-12-11 15:27:02.462157,0,21
2024-12-11 15:27:04.792918,2,0
2024-12-11 15:27:07.466606,0,0
2024-12-11 15:27:09.712798,2,0
2024-12-11 15:27:11.007326,3,0
2024-12-11 15:27:12.496749,0,0
2024-12-11 15:27:14.78295,2,0
2024-12-11 15:27:15.947922,3,0
2024-12-11 15:27:22.447199,0,0
2024-12-11 15:27:25.932017,3,0
2024-12-11 15:27:27.447012,0,0
2024-12-11 15:27:32.46188,0,0
2024-12-11 15:27:34.900448,2,0
2024-12-11 15:27:35.941725,3,0
2024-12-11 15:27:37.551353,0,0
2024-12-11 15:27:40.96694,3,0
2024-12-11 17:39:22.107375,3,0
2024-12-11 17:39:25.108759,0,21
2024-12-11 17:39:27.07653,0,31
2024-12-11 17:39:30.85426,2,0
2024-12-11 17:39:32.117669,3,0
2024-12-11 17:39:37.031492,0,0
2024-12-11 17:39:37.116834,3,0
2024-12-11 17:39:40.8633,0,15
2024-12-11 17:39:40.873621,2,0
2024-12-11 17:39:47.068217,3,0
2024-12-11 17:39:50.836865,2,0
2024-12-11 17:39:52.091663,3,0
2024-12-11 17:39:55.832015,2,0
2024-12-11 17:39:55.899566,0,0
2024-12-11 17:39:57.087255,3,0
2024-12-11 17:40:00.842539,2,0
2024-12-11 17:40:00.891113,0,0
2024-12-11 17:40:05.851501,0,0
2024-12-11 07:25:38.4941,3,0
2024-12-11 07:25:41.194746,0,22
2024-12-11 07:25:42.497704,2,0
2024-12-11 07:25:43.448606,3,0
2024-12-11 07:25:43.504221,0,25
2024-12-11 07:25:52.600404,0,26
2024-12-11 07:25:54.923577,0,26
2024-12-11 07:25:57.444167,0,27
2024-12-11 07:25:58.954617,3,0
2024-12-11 07:25:59.208976,0,27
2024-12-11 07:26:02.427513,0,27
2024-12-11 07:26:02.494474,2,0
2024-12-11 07:26:05.363701,3,0
2024-12-11 07:26:08.912144,0,25
2024-12-11 07:26:14.812493,2,0
2024-12-11 07:26:14.846955,3,0
2024-12-11 07:26:17.519434,0,26
2024-12-11 15:25:39.73732,2,0
2024-12-11 15:25:40.556693,0,22
2024-12-11 15:25:40.907732,3,0
2024-12-11 15:25:43.347663,0,21
2024-12-11 15:25:44.673298,2,0
2024-12-11 15:25:45.862394,3,0
2024-12-11 15:25:48.348217,0,0
2024-12-11 15:25:49.693309,2,0
2024-12-11 15:25:50.932468,3,0
2024-12-11 15:25:53.383782,0,0
2024-12-11 15:25:54.67736,2,0
2024-12-11 15:25:58.367693,0,0
2024-12-11 15:25:59.726792,2,0
2024-12-11 15:26:00.887617,3,0
2024-12-11 15:26:04.707646,2,0
2024-12-11 15:26:09.723667,2,0
2024-12-11 15:26:10.903103,3,0
2024-12-11 15:26:13.337627,0,0
2024-12-11 15:26:20.966875,3,0
2024-12-11 15:26:23.307132,0,0
2024-12-11 15:26:24.847543,2,0
2024-12-11 15:26:29.153043,0,15
2024-12-11 15:26:34.722566,2,0
2024-12-11 15:26:40.694044,0,23
2024-12-11 15:26:42.94777,0,26
2024-12-11 15:26:45.146932,0,27
2024-12-11 15:26:45.888209,3,0
2024-12-11 15:26:47.228695,0,29
2024-12-11 15:26:49.186822,0,31
2024-12-11 15:26:54.367218,0,34
2024-12-11 15:26:54.712373,2,0
2024-12-11 15:26:56.122011,0,34
2024-12-11 15:26:59.65715,0,32
2024-12-11 15:26:59.836858,2,0
2024-12-11 15:27:05.91526,3,0
2024-12-11 15:27:17.467056,0,0
2024-12-11 15:27:19.731934,2,0
2024-12-11 15:27:20.946865,3,0
2024-12-11 15:27:24.747499,2,0
2024-12-11 15:27:29.732008,2,0
2024-12-11 15:27:30.936917,3,0
2024-12-11 15:27:39.767381,2,0
2024-12-11 15:27:42.487346,0,0
2024-12-11 15:27:45.977477,3,0
2024-12-11 15:27:51.754156,0,18
2024-12-11 15:27:55.967165,3,0
2024-12-11 15:27:59.785909,2,0
2024-12-11 15:28:06.088705,0,26
2024-12-11 15:28:12.876149,0,26
2024-12-11 15:28:14.805307,2,0
2024-12-11 15:28:23.575069,0,0
2024-12-11 15:28:25.981725,3,0
2024-12-11 15:28:28.296965,0,0
2024-12-11 15:28:30.967209,3,0
2024-12-11 15:28:33.346866,0,0
2024-12-11 15:28:34.871802,2,0
2024-12-11 15:28:35.977653,3,0
2024-12-11 15:28:39.851541,2,0
2024-12-11 15:28:43.367309,0,0
2024-12-11 15:29:03.347839,0,0
2024-12-11 15:29:06.021983,3,0
2024-12-11 15:29:09.811855,2,0
2024-12-11 15:29:11.73679,0,15
2024-12-11 15:29:16.026695,3,0
2024-12-11 15:29:16.631903,0,0
2024-12-11 15:29:19.611716,0,28
2024-12-11 15:29:26.023718,3,0
2024-12-11 15:29:26.91482,0,31
2024-12-11 15:29:28.757636,0,32
2024-12-11 15:29:29.847378,2,0
2024-12-11 15:29:30.582663,0,32
2024-12-11 15:29:34.892733,2,0
2024-12-11 15:29:36.242305,0,16
2024-12-11 15:29:39.872263,2,0
2024-12-11 15:29:41.043461,3,0
2024-12-11 15:29:46.037368,3,0
2024-12-11 15:30:01.070984,3,0
2024-12-11 15:30:01.277085,0,0
2024-12-11 15:30:04.912214,2,0
2024-12-11 15:30:06.102268,3,0
2024-12-11 07:26:05.364139,0,25
2024-12-11 07:26:06.108988,0,25
2024-12-11 07:26:12.140532,0,33
2024-12-11 07:26:23.277163,2,0
2024-12-11 07:26:23.485895,3,0
2024-12-11 07:26:27.519079,2,0
2024-12-11 07:26:28.545795,3,0
2024-12-11 07:26:32.534143,2,0
2024-12-11 15:27:44.787196,2,0
2024-12-11 15:27:47.46809,0,0
2024-12-11 15:27:49.791922,2,0
2024-12-11 15:27:51.754718,3,0
2024-12-11 15:27:53.374262,0,21
2024-12-11 15:27:54.892633,2,0
2024-12-11 15:27:58.360568,0,0
2024-12-11 15:28:00.991551,3,0
2024-12-11 15:28:03.374213,0,0
2024-12-11 15:28:03.712672,0,182
2024-12-11 15:28:04.783735,2,0
2024-12-11 15:28:05.967945,3,0
2024-12-11 15:28:08.436679,0,26
2024-12-11 15:28:09.83532,2,0
2024-12-11 15:28:10.467655,0,27
2024-12-11 15:28:11.042751,3,0
2024-12-11 15:28:15.397398,0,23
2024-12-11 15:28:16.017769,3,0
2024-12-11 15:28:19.032575,0,20
2024-12-11 15:28:19.923088,2,0
2024-12-11 15:28:21.068068,3,0
2024-12-11 15:28:24.864684,2,0
2024-12-11 15:28:29.956879,2,0
2024-12-11 15:28:38.3118,0,0
2024-12-11 15:28:40.981957,3,0
2024-12-11 15:28:48.312117,0,0
2024-12-11 15:28:50.988583,3,0
2024-12-11 15:28:53.337725,0,0
2024-12-11 15:28:55.98723,3,0
2024-12-11 15:28:58.373163,0,0
2024-12-11 15:28:59.82339,2,0
2024-12-11 15:29:01.016536,3,0
2024-12-11 15:29:04.384175,0,57
2024-12-11 15:29:04.820692,2,0
2024-12-11 15:29:07.816705,0,17
2024-12-11 15:29:11.072404,3,0
2024-12-11 15:29:14.868557,2,0
2024-12-11 15:29:17.46827,0,73
2024-12-11 15:29:19.831749,2,0
2024-12-11 15:29:21.047882,3,0
2024-12-11 15:29:21.406838,0,32
2024-12-11 17:40:07.09682,3,0
2024-12-11 17:40:10.866112,0,0
2024-12-11 17:40:20.863985,2,0
2024-12-11 17:40:24.511903,0,19
2024-12-11 17:40:25.947799,2,0
2024-12-11 17:40:26.770099,0,52
2024-12-11 17:40:27.128537,3,0
2024-12-11 17:40:34.821359,0,0
2024-12-11 17:40:37.126952,3,0
2024-12-11 17:40:38.481153,0,17
2024-12-11 17:40:43.457861,0,0
2024-12-11 17:40:47.147223,3,0
2024-12-11 17:40:50.903357,2,0
2024-12-11 17:40:57.177352,3,0
2024-12-11 17:40:58.497732,0,0
2024-12-11 17:41:02.180298,3,0
2024-12-11 17:41:15.928589,2,0
2024-12-11 17:41:19.09373,0,13
2024-12-11 17:41:20.958037,2,0
2024-12-11 17:41:22.181841,3,0
2024-12-11 17:41:25.931881,2,0
2024-12-11 17:41:25.941815,0,17
2024-12-11 17:41:32.222562,3,0
2024-12-11 17:41:35.956739,2,0
2024-12-11 17:41:37.253215,3,0
2024-12-11 17:41:42.257885,3,0
2024-12-11 17:41:45.91625,2,0
2024-12-11 17:41:55.928682,2,0
2024-12-11 17:41:56.072267,0,0
2024-12-11 17:41:57.193233,3,0
2024-12-11 17:42:00.941403,2,0
2024-12-11 17:42:05.379225,0,13
2024-12-11 17:42:12.189714,3,0
2024-12-11 17:42:22.19282,3,0
2024-12-11 17:42:23.534344,0,0
2024-12-11 17:42:25.956435,2,0
2024-12-11 17:42:27.295748,3,0
2024-12-11 17:42:31.025173,2,0
2024-12-11 17:42:32.222418,3,0
2024-12-11 17:42:43.561577,0,0
2024-12-11 17:42:51.017807,2,0
2024-12-11 17:42:56.031997,2,0
2024-12-11 17:42:57.321596,3,0
2024-12-11 17:43:00.001291,0,0
2024-12-11 17:43:06.915999,0,29
2024-12-11 17:43:07.271786,3,0
2024-12-11 17:43:11.086893,2,0
2024-12-11 17:43:14.22256,0,0
2024-12-11 17:43:16.06738,2,0
2024-12-11 17:43:31.048678,2,0
2024-12-11 17:43:34.18338,0,0
2024-12-11 17:43:36.051726,2,0
2024-12-11 17:43:39.206957,0,0
2024-12-11 17:43:42.307398,3,0
2024-12-11 17:43:46.077406,2,0
2024-12-11 17:43:49.226501,0,0
2024-12-11 07:26:08.912524,2,0
2024-12-11 07:26:08.97989,3,0
2024-12-11 07:26:14.842231,0,19
2024-12-11 07:26:19.01926,3,0
2024-12-11 07:26:19.845,0,27
2024-12-11 07:26:23.276196,0,23
2024-12-11 15:28:44.86257,2,0
2024-12-11 15:28:45.994219,3,0
2024-12-11 15:28:49.80705,2,0
2024-12-11 15:28:54.82211,2,0
2024-12-11 15:29:25.223363,2,0
2024-12-11 15:31:45.220652,2,0
2024-12-11 15:31:51.174104,3,0
2024-12-11 15:31:54.907748,0,0
2024-12-11 15:31:55.011226,2,0
2024-12-11 15:31:56.23216,3,0
2024-12-11 15:31:59.972565,2,0
2024-12-11 15:32:01.156874,3,0
2024-12-11 15:32:06.15701,3,0
2024-12-11 15:32:15.002484,2,0
2024-12-11 15:32:16.192018,3,0
2024-12-11 15:32:19.942068,0,0
2024-12-11 15:32:28.709452,0,15
2024-12-11 15:32:31.263131,3,0
2024-12-11 15:32:40.017131,2,0
2024-12-11 15:32:42.432386,0,0
2024-12-11 15:32:45.027086,2,0
2024-12-11 15:32:46.03205,0,16
2024-12-11 15:32:48.292008,0,27
2024-12-11 15:32:50.542009,2,0
2024-12-11 15:32:50.63496,0,25
2024-12-11 15:32:55.007458,2,0
2024-12-11 15:32:56.342152,3,0
2024-12-11 15:32:59.97806,2,0
2024-12-11 15:33:00.203184,0,25
2024-12-11 15:33:01.211705,3,0
2024-12-11 15:33:02.935696,0,22
2024-12-11 15:33:11.207706,3,0
2024-12-11 15:33:13.17267,0,0
2024-12-11 15:33:15.141756,2,0
2024-12-11 15:33:16.187025,3,0
2024-12-11 15:33:25.013901,2,0
2024-12-11 15:33:38.45934,0,0
2024-12-11 15:33:43.459258,0,0
2024-12-11 15:33:45.02978,2,0
2024-12-11 15:33:51.83877,0,12
2024-12-11 15:33:55.043512,2,0
2024-12-11 15:34:00.054586,2,0
2024-12-11 15:34:01.274388,3,0
2024-12-11 15:34:02.073311,0,34
2024-12-11 15:34:03.664335,0,37
2024-12-11 15:34:07.024738,0,34
2024-12-11 15:34:10.064135,2,0
2024-12-11 15:34:10.904655,0,30
2024-12-11 15:34:11.253492,3,0
2024-12-11 15:34:12.962618,0,29
2024-12-11 15:34:15.05747,2,0
2024-12-11 15:34:17.077325,0,28
2024-12-11 15:34:19.871926,0,21
2024-12-11 15:34:21.287225,3,0
2024-12-11 15:34:24.927837,0,0
2024-12-11 15:34:25.122411,2,0
2024-12-11 15:34:29.807058,0,0
2024-12-11 15:34:30.08807,2,0
2024-12-11 15:34:34.806815,0,0
2024-12-11 15:34:36.398474,3,0
2024-12-11 15:34:39.831854,0,0
2024-12-11 15:34:46.307026,3,0
2024-12-11 15:34:49.852136,0,0
2024-12-11 15:34:50.188188,2,0
2024-12-11 15:34:59.831805,0,0
2024-12-11 15:35:00.091692,2,0
2024-12-11 15:35:01.287193,3,0
2024-12-11 15:35:05.15881,2,0
2024-12-11 15:35:06.287842,3,0
2024-12-11 15:35:09.886848,0,0
2024-12-11 15:35:10.11814,2,0
2024-12-11 15:35:11.307807,3,0
2024-12-11 15:35:15.083169,2,0
2024-12-11 15:35:19.882032,0,0
2024-12-11 15:35:20.121731,2,0
2024-12-11 15:35:21.307066,3,0
2024-12-11 15:35:25.111999,2,0
2024-12-11 15:35:26.297861,3,0
2024-12-11 15:35:27.014715,0,22
2024-12-11 15:35:29.550536,0,24
2024-12-11 15:35:30.135837,2,0
2024-12-11 15:35:31.988584,0,24
2024-12-11 15:35:36.39224,3,0
2024-12-11 15:35:36.482721,0,26
2024-12-11 15:35:39.006983,0,24
2024-12-11 15:35:41.630239,0,22
2024-12-11 15:35:45.201918,2,0
2024-12-11 15:35:50.157375,2,0
2024-12-11 15:35:53.2119,0,18
2024-12-11 15:35:55.192816,2,0
2024-12-11 15:35:55.952345,0,21
2024-12-11 15:35:56.367745,3,0
2024-12-11 15:36:00.168308,2,0
2024-12-11 15:36:01.367409,3,0
2024-12-11 15:36:05.316822,2,0
2024-12-11 15:36:05.947684,0,0
2024-12-11 15:36:06.357457,3,0
2024-12-11 15:36:20.227514,2,0
2024-12-11 15:36:21.392835,3,0
2024-12-11 15:36:25.968093,0,0
2024-12-11 15:36:26.447204,3,0
2024-12-11 15:36:30.191804,2,0
2024-12-11 15:36:39.644878,0,18
2024-12-11 15:36:41.392585,3,0
2024-12-11 15:36:44.642637,0,22
2024-12-11 15:36:46.671795,0,29
2024-12-11 15:36:48.537118,0,31
2024-12-11 15:37:00.208258,2,0
2024-12-11 15:37:01.362831,3,0
2024-12-11 15:37:04.896054,0,0
2024-12-11 15:37:05.164312,2,0
2024-12-11 15:37:06.384319,3,0
2024-12-11 15:37:09.893137,0,0
2024-12-11 15:37:10.216849,2,0
2024-12-11 15:37:11.377057,3,0
2024-12-11 15:37:15.002868,0,0
2024-12-11 15:37:15.255822,2,0
2024-12-11 15:37:16.384094,3,0
2024-12-11 15:37:34.952695,0,0
2024-12-11 15:37:36.40193,3,0
2024-12-11 17:40:25.70131,0,54
2024-12-11 17:40:29.011425,0,26
2024-12-11 17:40:30.887109,2,0
2024-12-11 17:40:32.126565,3,0
2024-12-11 17:40:35.111872,0,55
2024-12-11 17:40:36.004302,2,0
2024-12-11 17:40:40.89163,2,0
2024-12-11 17:40:42.147548,3,0
2024-12-11 17:40:45.906811,2,0
2024-12-11 17:40:48.486359,0,0
2024-12-11 17:40:52.151718,3,0
2024-12-11 17:40:53.486274,0,0
2024-12-11 17:40:55.906738,2,0
2024-12-11 17:41:00.926881,2,0
2024-12-11 17:41:03.482311,0,0
2024-12-11 08:28:51.766635,2,0
2024-12-11 08:28:51.776009,3,0
2024-12-11 08:28:52.007137,0,0
2024-12-11 08:28:55.383097,2,0
2024-12-11 08:28:56.383046,3,0
2024-12-11 08:29:01.318495,3,0
2024-12-11 08:29:06.337861,3,0
2024-12-11 08:29:10.498454,2,0
2024-12-11 08:29:15.131345,0,0
2024-12-11 08:29:15.451733,2,0
2024-12-11 08:29:17.881597,0,24
2024-12-11 08:29:21.668253,3,0
2024-12-11 08:29:22.120249,0,13
2024-12-11 08:29:26.350065,3,0
2024-12-11 08:29:30.412184,2,0
2024-12-11 08:29:31.367806,3,0
2024-12-11 08:29:32.006369,0,0
2024-12-11 08:29:35.420522,2,0
2024-12-11 08:29:36.34976,3,0
2024-12-11 08:29:37.059346,0,0
2024-12-11 08:29:41.377116,3,0
2024-12-11 08:29:51.387859,3,0
2024-12-11 08:29:51.749647,0,0
2024-12-11 08:29:55.421038,2,0
2024-12-11 08:29:56.629506,0,0
2024-12-11 08:30:00.41331,2,0
2024-12-11 08:30:05.45966,2,0
2024-12-11 08:30:06.411937,3,0
2024-12-11 08:30:11.414926,3,0
2024-12-11 08:30:11.594009,0,0
2024-12-11 08:30:15.411802,2,0
2024-12-11 08:30:16.411884,3,0
2024-12-11 08:30:16.622147,0,0
2024-12-11 08:30:21.61357,0,0
2024-12-11 08:30:25.429799,2,0
2024-12-11 08:30:26.536873,3,0
2024-12-11 08:30:26.70322,0,0
2024-12-11 08:30:30.012468,0,17
2024-12-11 08:30:30.524914,2,0
2024-12-11 08:30:31.423839,3,0
2024-12-11 08:30:34.381407,0,13
2024-12-11 08:30:45.460772,2,0
2024-12-11 08:30:45.811043,0,15
2024-12-11 08:30:46.446582,3,0
2024-12-11 08:30:48.285535,0,23
2024-12-11 08:30:50.814346,0,25
2024-12-11 08:30:51.46998,3,0
2024-12-11 08:30:55.251225,0,25
2024-12-11 08:30:58.257798,0,20
2024-12-11 08:31:00.489463,2,0
2024-12-11 08:31:01.41339,3,0
2024-12-11 08:31:05.488301,2,0
2024-12-11 08:31:06.429365,3,0
2024-12-11 08:31:08.253293,0,0
2024-12-11 08:31:10.482089,2,0
2024-12-11 08:31:11.444599,3,0
2024-12-11 08:31:13.252946,0,0
2024-12-11 08:31:15.521206,2,0
2024-12-11 08:31:16.437031,3,0
2024-12-11 08:31:20.511676,2,0
2024-12-11 08:31:23.324007,0,0
2024-12-11 08:31:30.524214,2,0
